gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_SBHO01000006.1_109	NZ_SBHO01000006.1	120046	120474	1	RS_GCF_006980705.1
FlgA	NZ_SBHO01000006.1_48	NZ_SBHO01000006.1	53314	54009	1	RS_GCF_006980705.1
FlgB	NZ_SBHO01000006.1_47	NZ_SBHO01000006.1	52741	53142	-1	RS_GCF_006980705.1
FlgC	NZ_SBHO01000006.1_46	NZ_SBHO01000006.1	52314	52718	-1	RS_GCF_006980705.1
FlgD	NZ_SBHO01000006.1_45	NZ_SBHO01000006.1	51578	52255	-1	RS_GCF_006980705.1
FlgE	NZ_SBHO01000006.1_44	NZ_SBHO01000006.1	50283	51563	-1	RS_GCF_006980705.1
FlgF	NZ_SBHO01000006.1_43	NZ_SBHO01000006.1	49514	50257	-1	RS_GCF_006980705.1
FlgG	NZ_SBHO01000006.1_41	NZ_SBHO01000006.1	48585	49367	-1	RS_GCF_006980705.1
FlgH	NZ_SBHO01000006.1_40	NZ_SBHO01000006.1	47868	48572	-1	RS_GCF_006980705.1
FlgI	NZ_SBHO01000006.1_39	NZ_SBHO01000006.1	46709	47857	-1	RS_GCF_006980705.1
FlgJ	NZ_SBHO01000006.1_38	NZ_SBHO01000006.1	45603	46694	-1	RS_GCF_006980705.1
FlgK	NZ_SBHO01000006.1_37	NZ_SBHO01000006.1	43872	45536	-1	RS_GCF_006980705.1
FlgL	NZ_SBHO01000006.1_36	NZ_SBHO01000006.1	42811	43857	-1	RS_GCF_006980705.1
FlgM	NZ_SBHO01000006.1_49	NZ_SBHO01000006.1	54131	54442	1	RS_GCF_006980705.1
FlgN	NZ_SBHO01000006.1_50	NZ_SBHO01000006.1	54439	54924	1	RS_GCF_006980705.1
FlgO	NZ_SBHO01000003.1_95	NZ_SBHO01000003.1	101263	101901	-1	RS_GCF_006980705.1
FlgO	NZ_SBHO01000007.1_40	NZ_SBHO01000007.1	38114	38644	1	RS_GCF_006980705.1
FlhA	NZ_SBHO01000009.1_94	NZ_SBHO01000009.1	81202	83292	1	RS_GCF_006980705.1
FlhB	NZ_SBHO01000009.1_93	NZ_SBHO01000009.1	79984	81153	1	RS_GCF_006980705.1
FlhC	NZ_SBHO01000001.1_241	NZ_SBHO01000001.1	253008	253580	1	RS_GCF_006980705.1
FlhD	NZ_SBHO01000001.1_240	NZ_SBHO01000001.1	252677	253021	1	RS_GCF_006980705.1
FliC	NZ_SBHO01000006.1_108	NZ_SBHO01000006.1	118427	119971	1	RS_GCF_006980705.1
FliD	NZ_SBHO01000006.1_110	NZ_SBHO01000006.1	120485	121864	1	RS_GCF_006980705.1
FliE	NZ_SBHO01000006.1_118	NZ_SBHO01000006.1	126023	126349	-1	RS_GCF_006980705.1
FliG	NZ_SBHO01000006.1_122	NZ_SBHO01000006.1	130722	131720	1	RS_GCF_006980705.1
FliJ	NZ_SBHO01000006.1_125	NZ_SBHO01000006.1	133958	134404	1	RS_GCF_006980705.1
FliK	NZ_SBHO01000006.1_126	NZ_SBHO01000006.1	134461	135846	1	RS_GCF_006980705.1
FliK	NZ_SBHO01000006.1_113	NZ_SBHO01000006.1	122704	124158	1	RS_GCF_006980705.1
FliL	NZ_SBHO01000006.1_127	NZ_SBHO01000006.1	135944	136531	1	RS_GCF_006980705.1
FliM	NZ_SBHO01000006.1_128	NZ_SBHO01000006.1	136555	137574	1	RS_GCF_006980705.1
FliN	NZ_SBHO01000006.1_129	NZ_SBHO01000006.1	137629	138168	1	RS_GCF_006980705.1
FliO	NZ_SBHO01000008.1_7	NZ_SBHO01000008.1	5659	6012	-1	RS_GCF_006980705.1
FliP	NZ_SBHO01000008.1_6	NZ_SBHO01000008.1	4910	5662	-1	RS_GCF_006980705.1
FliQ	NZ_SBHO01000008.1_5	NZ_SBHO01000008.1	4634	4900	-1	RS_GCF_006980705.1
FliR	NZ_SBHO01000008.1_4	NZ_SBHO01000008.1	3697	4485	-1	RS_GCF_006980705.1
FliS	NZ_SBHO01000006.1_111	NZ_SBHO01000006.1	121882	122292	1	RS_GCF_006980705.1
FliW	NZ_SBHO01000011.1_12	NZ_SBHO01000011.1	9951	10406	1	RS_GCF_006980705.1
MotA	NZ_SBHO01000009.1_98	NZ_SBHO01000009.1	86598	87362	1	RS_GCF_006980705.1
MotA	NZ_SBHO01000001.1_242	NZ_SBHO01000001.1	253732	254583	1	RS_GCF_006980705.1
PilZ	NZ_SBHO01000006.1_134	NZ_SBHO01000006.1	142438	143334	-1	RS_GCF_006980705.1
FliF	NZ_SBHO01000006.1_121	NZ_SBHO01000006.1	129035	130720	1	RS_GCF_006980705.1
MotB	NZ_SBHO01000009.1_99	NZ_SBHO01000009.1	87375	88223	1	RS_GCF_006980705.1
MotB	NZ_SBHO01000001.1_243	NZ_SBHO01000001.1	254596	255690	1	RS_GCF_006980705.1
FliH	NZ_SBHO01000006.1_123	NZ_SBHO01000006.1	131738	132547	1	RS_GCF_006980705.1
