gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MSIE01000001.1_20	NZ_MSIE01000001.1	15217	15468	1	RS_GCF_001921205.1
FlgB	NZ_MSIE01000001.1_10	NZ_MSIE01000001.1	7059	7412	-1	RS_GCF_001921205.1
FlgC	NZ_MSIE01000001.1_9	NZ_MSIE01000001.1	6664	7059	-1	RS_GCF_001921205.1
FlgD	NZ_MSIE01000112.1_24	NZ_MSIE01000112.1	19221	19631	-1	RS_GCF_001921205.1
FlgE	NZ_MSIE01000112.1_23	NZ_MSIE01000112.1	18358	19185	-1	RS_GCF_001921205.1
FlgK	NZ_MSIE01000001.1_17	NZ_MSIE01000001.1	12518	13891	1	RS_GCF_001921205.1
FlgL	NZ_MSIE01000001.1_18	NZ_MSIE01000001.1	13894	14787	1	RS_GCF_001921205.1
FlgN	NZ_MSIE01000001.1_16	NZ_MSIE01000001.1	12033	12518	1	RS_GCF_001921205.1
FlhA	NZ_MSIE01000112.1_9	NZ_MSIE01000112.1	5057	7174	1	RS_GCF_001921205.1
FlhB	NZ_MSIE01000112.1_12	NZ_MSIE01000112.1	10680	11771	-1	RS_GCF_001921205.1
FliC	NZ_MSIE01000001.1_14	NZ_MSIE01000001.1	9689	10864	-1	RS_GCF_001921205.1
FliD	NZ_MSIE01000001.1_13	NZ_MSIE01000001.1	8258	9556	-1	RS_GCF_001921205.1
FliE	NZ_MSIE01000001.1_8	NZ_MSIE01000001.1	6344	6667	-1	RS_GCF_001921205.1
FliG	NZ_MSIE01000001.1_6	NZ_MSIE01000001.1	3661	4695	-1	RS_GCF_001921205.1
FliJ	NZ_MSIE01000001.1_3	NZ_MSIE01000001.1	1265	1690	-1	RS_GCF_001921205.1
FliK	NZ_MSIE01000112.1_25	NZ_MSIE01000112.1	19646	20668	-1	RS_GCF_001921205.1
FliL	NZ_MSIE01000112.1_19	NZ_MSIE01000112.1	15842	16273	-1	RS_GCF_001921205.1
FliM	NZ_MSIE01000112.1_18	NZ_MSIE01000112.1	14821	15783	-1	RS_GCF_001921205.1
FliN	NZ_MSIE01000112.1_17	NZ_MSIE01000112.1	14096	14824	-1	RS_GCF_001921205.1
FliO	NZ_MSIE01000112.1_16	NZ_MSIE01000112.1	13674	14096	-1	RS_GCF_001921205.1
FliP	NZ_MSIE01000112.1_15	NZ_MSIE01000112.1	12829	13677	-1	RS_GCF_001921205.1
FliQ	NZ_MSIE01000112.1_14	NZ_MSIE01000112.1	12543	12815	-1	RS_GCF_001921205.1
FliR	NZ_MSIE01000112.1_13	NZ_MSIE01000112.1	11768	12535	-1	RS_GCF_001921205.1
FliS	NZ_MSIE01000001.1_12	NZ_MSIE01000001.1	7849	8250	-1	RS_GCF_001921205.1
FliW	NZ_MSIE01000001.1_19	NZ_MSIE01000001.1	14784	15194	1	RS_GCF_001921205.1
MotA	NZ_MSIE01000112.1_21	NZ_MSIE01000112.1	17195	17965	-1	RS_GCF_001921205.1
SwrD	NZ_MSIE01000112.1_22	NZ_MSIE01000112.1	17965	18309	-1	RS_GCF_001921205.1
FliF	NZ_MSIE01000001.1_7	NZ_MSIE01000001.1	4695	6347	-1	RS_GCF_001921205.1
MotB	NZ_MSIE01000112.1_20	NZ_MSIE01000112.1	16296	17195	-1	RS_GCF_001921205.1
FliH	NZ_MSIE01000001.1_5	NZ_MSIE01000001.1	3000	3677	-1	RS_GCF_001921205.1
