gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAEYQX010000164.1_13	JAEYQX010000164.1	10640	11002	-1	GB_GCA_023409795.1
FlaY	JAEYQX010000078.1_3	JAEYQX010000078.1	1238	3856	1	GB_GCA_023409795.1
FlbT	JAEYQX010000164.1_14	JAEYQX010000164.1	10962	11387	-1	GB_GCA_023409795.1
FlgA	JAEYQX010000010.1_6	JAEYQX010000010.1	3995	4765	1	GB_GCA_023409795.1
FlgB	JAEYQX010000032.1_1	JAEYQX010000032.1	3	347	-1	GB_GCA_023409795.1
FlgD	JAEYQX010000170.1_2	JAEYQX010000170.1	1158	1904	1	GB_GCA_023409795.1
FlgE	JAEYQX010000170.1_3	JAEYQX010000170.1	1925	3286	1	GB_GCA_023409795.1
FlgF	JAEYQX010000010.1_4	JAEYQX010000010.1	2443	3180	1	GB_GCA_023409795.1
FlgG	JAEYQX010000010.1_5	JAEYQX010000010.1	3196	3984	1	GB_GCA_023409795.1
FlgH	JAEYQX010000010.1_7	JAEYQX010000010.1	4785	5438	1	GB_GCA_023409795.1
FlgH	JAEYQX010000014.1_1	JAEYQX010000014.1	1	369	1	GB_GCA_023409795.1
FlgI	JAEYQX010000169.1_40	JAEYQX010000169.1	39108	40373	1	GB_GCA_023409795.1
FlgJ	JAEYQX010000169.1_41	JAEYQX010000169.1	40373	40681	1	GB_GCA_023409795.1
FlgK	JAEYQX010000199.1_4	JAEYQX010000199.1	2731	3573	-1	GB_GCA_023409795.1
FlgL	JAEYQX010000199.1_3	JAEYQX010000199.1	1814	2734	-1	GB_GCA_023409795.1
FlhA	JAEYQX010000140.1_18	JAEYQX010000140.1	15060	16343	-1	GB_GCA_023409795.1
FlhA	JAEYQX010000140.1_17	JAEYQX010000140.1	14244	15056	-1	GB_GCA_023409795.1
FlhB	JAEYQX010000015.1_15	JAEYQX010000015.1	11309	12385	-1	GB_GCA_023409795.1
FliC	JAEYQX010000078.1_2	JAEYQX010000078.1	228	1055	1	GB_GCA_023409795.1
FliC	JAEYQX010000096.1_2	JAEYQX010000096.1	261	1043	-1	GB_GCA_023409795.1
FliG	JAEYQX010000140.1_23	JAEYQX010000140.1	19742	20773	-1	GB_GCA_023409795.1
FliJ	JAEYQX010000277.1_2	JAEYQX010000277.1	1313	1726	1	GB_GCA_023409795.1
FliK	JAEYQX010000170.1_1	JAEYQX010000170.1	1	1155	1	GB_GCA_023409795.1
FliL	JAEYQX010000010.1_3	JAEYQX010000010.1	1648	2268	-1	GB_GCA_023409795.1
FliM	JAEYQX010000010.1_2	JAEYQX010000010.1	596	1645	-1	GB_GCA_023409795.1
FliN	JAEYQX010000140.1_21	JAEYQX010000140.1	18734	19066	-1	GB_GCA_023409795.1
FliN	JAEYQX010000164.1_7	JAEYQX010000164.1	5274	5579	1	GB_GCA_023409795.1
FliO	JAEYQX010000032.1_2	JAEYQX010000032.1	504	785	1	GB_GCA_023409795.1
FliP	JAEYQX010000032.1_3	JAEYQX010000032.1	782	1612	1	GB_GCA_023409795.1
FliQ	JAEYQX010000015.1_17	JAEYQX010000015.1	13157	13420	-1	GB_GCA_023409795.1
FliR	JAEYQX010000015.1_16	JAEYQX010000015.1	12378	13148	-1	GB_GCA_023409795.1
MotA	JAEYQX010000109.1_2	JAEYQX010000109.1	1300	2169	-1	GB_GCA_023409795.1
MotK	JAEYQX010000032.1_5	JAEYQX010000032.1	2065	3945	-1	GB_GCA_023409795.1
MotK	JAEYQX010000188.1_11	JAEYQX010000188.1	14398	15474	1	GB_GCA_023409795.1
FliF	JAEYQX010000140.1_24	JAEYQX010000140.1	20770	22413	-1	GB_GCA_023409795.1
MotB	JAEYQX010000130.1_5	JAEYQX010000130.1	4458	5357	-1	GB_GCA_023409795.1
FliH	JAEYQX010000140.1_22	JAEYQX010000140.1	19066	19740	-1	GB_GCA_023409795.1
