gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_LDTF01000004.1_38	NZ_LDTF01000004.1	40305	40802	-1	RS_GCF_001477495.1
FlgB	NZ_LDTF01000004.1_41	NZ_LDTF01000004.1	42280	42630	1	RS_GCF_001477495.1
FlgC	NZ_LDTF01000004.1_42	NZ_LDTF01000004.1	42634	43044	1	RS_GCF_001477495.1
FlgD	NZ_LDTF01000004.1_43	NZ_LDTF01000004.1	43047	43742	1	RS_GCF_001477495.1
FlgE	NZ_LDTF01000004.1_44	NZ_LDTF01000004.1	43772	45064	1	RS_GCF_001477495.1
FlgF	NZ_LDTF01000004.1_45	NZ_LDTF01000004.1	45095	45850	1	RS_GCF_001477495.1
FlgG	NZ_LDTF01000004.1_46	NZ_LDTF01000004.1	45864	46652	1	RS_GCF_001477495.1
FlgH	NZ_LDTF01000004.1_47	NZ_LDTF01000004.1	46655	47395	1	RS_GCF_001477495.1
FlgI	NZ_LDTF01000004.1_48	NZ_LDTF01000004.1	47407	48504	1	RS_GCF_001477495.1
FlgJ	NZ_LDTF01000004.1_49	NZ_LDTF01000004.1	48501	48830	1	RS_GCF_001477495.1
FlgK	NZ_LDTF01000004.1_50	NZ_LDTF01000004.1	48846	50189	1	RS_GCF_001477495.1
FlgL	NZ_LDTF01000004.1_51	NZ_LDTF01000004.1	50195	51088	1	RS_GCF_001477495.1
FlgM	NZ_LDTF01000004.1_37	NZ_LDTF01000004.1	39909	40199	-1	RS_GCF_001477495.1
FlgN	NZ_LDTF01000004.1_36	NZ_LDTF01000004.1	39601	39912	-1	RS_GCF_001477495.1
FlhA	NZ_LDTF01000004.1_34	NZ_LDTF01000004.1	36437	38518	-1	RS_GCF_001477495.1
FlhB	NZ_LDTF01000004.1_14	NZ_LDTF01000004.1	17623	18750	-1	RS_GCF_001477495.1
FliA	NZ_LDTF01000004.1_33	NZ_LDTF01000004.1	35622	36440	-1	RS_GCF_001477495.1
FliC	NZ_LDTF01000004.1_31	NZ_LDTF01000004.1	33208	34053	1	RS_GCF_001477495.1
FliC	NZ_LDTF01000068.1_12	NZ_LDTF01000068.1	12113	13237	1	RS_GCF_001477495.1
FliC	NZ_LDTF01000004.1_30	NZ_LDTF01000004.1	32119	32994	1	RS_GCF_001477495.1
FliD	NZ_LDTF01000004.1_13	NZ_LDTF01000004.1	16041	17531	-1	RS_GCF_001477495.1
FliE	NZ_LDTF01000004.1_28	NZ_LDTF01000004.1	30178	30552	-1	RS_GCF_001477495.1
FliG	NZ_LDTF01000004.1_26	NZ_LDTF01000004.1	27349	28362	-1	RS_GCF_001477495.1
FliI	NZ_LDTF01000004.1_24	NZ_LDTF01000004.1	25228	26565	-1	RS_GCF_001477495.1
FliJ	NZ_LDTF01000004.1_23	NZ_LDTF01000004.1	24765	25202	-1	RS_GCF_001477495.1
FliK	NZ_LDTF01000004.1_22	NZ_LDTF01000004.1	23222	24754	-1	RS_GCF_001477495.1
FliL	NZ_LDTF01000004.1_21	NZ_LDTF01000004.1	22507	23211	-1	RS_GCF_001477495.1
FliM	NZ_LDTF01000004.1_20	NZ_LDTF01000004.1	21526	22503	-1	RS_GCF_001477495.1
FliN	NZ_LDTF01000004.1_19	NZ_LDTF01000004.1	21239	21529	-1	RS_GCF_001477495.1
FliO	NZ_LDTF01000004.1_18	NZ_LDTF01000004.1	20875	21231	-1	RS_GCF_001477495.1
FliP	NZ_LDTF01000004.1_17	NZ_LDTF01000004.1	19997	20878	-1	RS_GCF_001477495.1
FliQ	NZ_LDTF01000004.1_16	NZ_LDTF01000004.1	19526	19795	-1	RS_GCF_001477495.1
FliR	NZ_LDTF01000004.1_15	NZ_LDTF01000004.1	18750	19523	-1	RS_GCF_001477495.1
FliS	NZ_LDTF01000004.1_12	NZ_LDTF01000004.1	15620	16039	-1	RS_GCF_001477495.1
MotA	NZ_LDTF01000004.1_52	NZ_LDTF01000004.1	51190	52053	1	RS_GCF_001477495.1
MotA	NZ_LDTF01000004.1_40	NZ_LDTF01000004.1	41347	42057	-1	RS_GCF_001477495.1
FlrC	NZ_LDTF01000004.1_29	NZ_LDTF01000004.1	30549	31832	-1	RS_GCF_001477495.1
FliF	NZ_LDTF01000004.1_27	NZ_LDTF01000004.1	28362	30176	-1	RS_GCF_001477495.1
MotB	NZ_LDTF01000004.1_53	NZ_LDTF01000004.1	52057	52947	1	RS_GCF_001477495.1
FliH	NZ_LDTF01000004.1_25	NZ_LDTF01000004.1	26559	27356	-1	RS_GCF_001477495.1
