gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JAGROF010000072.1_2	JAGROF010000072.1	452	2575	1	GB_GCA_020440405.1
FlhB	JAGROF010000072.1_1	JAGROF010000072.1	1	438	1	GB_GCA_020440405.1
FlhB	JAGROF010000003.1_1	JAGROF010000003.1	1	387	-1	GB_GCA_020440405.1
FliJ	JAGROF010000006.1_3	JAGROF010000006.1	2303	2794	-1	GB_GCA_020440405.1
FliN	JAGROF010000008.1_2	JAGROF010000008.1	278	1417	1	GB_GCA_020440405.1
FliO	JAGROF010000181.1_7	JAGROF010000181.1	5345	5803	-1	GB_GCA_020440405.1
FliP	JAGROF010000066.1_5	JAGROF010000066.1	3552	4562	-1	GB_GCA_020440405.1
FliQ	JAGROF010000066.1_4	JAGROF010000066.1	3273	3542	-1	GB_GCA_020440405.1
FliR	JAGROF010000066.1_3	JAGROF010000066.1	2440	3276	-1	GB_GCA_020440405.1
FliF	JAGROF010000066.1_8	JAGROF010000066.1	6039	6962	-1	GB_GCA_020440405.1
FliH	JAGROF010000066.1_6	JAGROF010000066.1	4562	5188	-1	GB_GCA_020440405.1
