gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_FMWO01000020.1_57	NZ_FMWO01000020.1	57384	57758	-1	RS_GCF_900103035.1
FlgA	NZ_FMWO01000048.1_100	NZ_FMWO01000048.1	113622	114512	1	RS_GCF_900103035.1
FlgB	NZ_FMWO01000042.1_8	NZ_FMWO01000042.1	8042	8452	1	RS_GCF_900103035.1
FlgC	NZ_FMWO01000042.1_9	NZ_FMWO01000042.1	8455	8859	1	RS_GCF_900103035.1
FlgD	NZ_FMWO01000042.1_10	NZ_FMWO01000042.1	8871	9545	1	RS_GCF_900103035.1
FlgE	NZ_FMWO01000042.1_11	NZ_FMWO01000042.1	9562	10857	1	RS_GCF_900103035.1
FlgF	NZ_FMWO01000042.1_12	NZ_FMWO01000042.1	10892	11635	1	RS_GCF_900103035.1
FlgG	NZ_FMWO01000042.1_13	NZ_FMWO01000042.1	11672	12454	1	RS_GCF_900103035.1
FlgH	NZ_FMWO01000042.1_14	NZ_FMWO01000042.1	12489	13217	1	RS_GCF_900103035.1
FlgI	NZ_FMWO01000042.1_15	NZ_FMWO01000042.1	13230	14342	1	RS_GCF_900103035.1
FlgJ	NZ_FMWO01000042.1_16	NZ_FMWO01000042.1	14353	15378	1	RS_GCF_900103035.1
FlgK	NZ_FMWO01000042.1_17	NZ_FMWO01000042.1	15457	17346	1	RS_GCF_900103035.1
FlgL	NZ_FMWO01000042.1_18	NZ_FMWO01000042.1	17380	18585	1	RS_GCF_900103035.1
FlgM	NZ_FMWO01000059.1_26	NZ_FMWO01000059.1	33102	33413	1	RS_GCF_900103035.1
FlgN	NZ_FMWO01000059.1_27	NZ_FMWO01000059.1	33433	33852	1	RS_GCF_900103035.1
FlhA	NZ_FMWO01000031.1_9	NZ_FMWO01000031.1	8868	10955	-1	RS_GCF_900103035.1
FlhB	NZ_FMWO01000031.1_10	NZ_FMWO01000031.1	11000	12133	-1	RS_GCF_900103035.1
FlhC	NZ_FMWO01000061.1_15	NZ_FMWO01000061.1	13096	13650	1	RS_GCF_900103035.1
FlhC	NZ_FMWO01000040.1_58	NZ_FMWO01000040.1	47295	47906	-1	RS_GCF_900103035.1
FlhD	NZ_FMWO01000061.1_14	NZ_FMWO01000061.1	12748	13065	1	RS_GCF_900103035.1
FlhF	NZ_FMWO01000031.1_8	NZ_FMWO01000031.1	7474	8871	-1	RS_GCF_900103035.1
FlhG	NZ_FMWO01000031.1_7	NZ_FMWO01000031.1	6588	7481	-1	RS_GCF_900103035.1
FliA	NZ_FMWO01000031.1_6	NZ_FMWO01000031.1	5869	6591	-1	RS_GCF_900103035.1
FliC	NZ_FMWO01000020.1_58	NZ_FMWO01000020.1	57836	58654	-1	RS_GCF_900103035.1
FliD	NZ_FMWO01000020.1_56	NZ_FMWO01000020.1	55297	57351	-1	RS_GCF_900103035.1
FliE	NZ_FMWO01000020.1_49	NZ_FMWO01000020.1	50964	51290	1	RS_GCF_900103035.1
FliG	NZ_FMWO01000020.1_45	NZ_FMWO01000020.1	45582	46574	-1	RS_GCF_900103035.1
FliI	NZ_FMWO01000020.1_43	NZ_FMWO01000020.1	43389	44798	-1	RS_GCF_900103035.1
FliJ	NZ_FMWO01000020.1_42	NZ_FMWO01000020.1	42759	43208	-1	RS_GCF_900103035.1
FliK	NZ_FMWO01000020.1_41	NZ_FMWO01000020.1	41589	42701	-1	RS_GCF_900103035.1
FliL	NZ_FMWO01000020.1_130	NZ_FMWO01000020.1	142071	142550	1	RS_GCF_900103035.1
FliM	NZ_FMWO01000020.1_131	NZ_FMWO01000020.1	142562	143554	1	RS_GCF_900103035.1
FliN	NZ_FMWO01000020.1_132	NZ_FMWO01000020.1	143576	144100	1	RS_GCF_900103035.1
FliO	NZ_FMWO01000020.1_133	NZ_FMWO01000020.1	144106	144549	1	RS_GCF_900103035.1
FliP	NZ_FMWO01000020.1_134	NZ_FMWO01000020.1	144644	145348	1	RS_GCF_900103035.1
FliQ	NZ_FMWO01000020.1_135	NZ_FMWO01000020.1	145361	145633	1	RS_GCF_900103035.1
FliR	NZ_FMWO01000020.1_136	NZ_FMWO01000020.1	145656	146453	1	RS_GCF_900103035.1
FliS	NZ_FMWO01000020.1_55	NZ_FMWO01000020.1	54776	55231	-1	RS_GCF_900103035.1
FliT	NZ_FMWO01000020.1_54	NZ_FMWO01000020.1	54414	54779	-1	RS_GCF_900103035.1
MotA	NZ_FMWO01000049.1_75	NZ_FMWO01000049.1	90892	91752	-1	RS_GCF_900103035.1
PilZ	NZ_FMWO01000020.1_50	NZ_FMWO01000020.1	51313	52101	1	RS_GCF_900103035.1
Transglycosylase	NZ_FMWO01000020.1_23	NZ_FMWO01000020.1	22115	23008	1	RS_GCF_900103035.1
FlrC	NZ_FMWO01000020.1_48	NZ_FMWO01000020.1	49631	50950	1	RS_GCF_900103035.1
FliF	NZ_FMWO01000020.1_46	NZ_FMWO01000020.1	46564	48195	-1	RS_GCF_900103035.1
MotB	NZ_FMWO01000049.1_74	NZ_FMWO01000049.1	89921	90862	-1	RS_GCF_900103035.1
FliH	NZ_FMWO01000020.1_44	NZ_FMWO01000020.1	44795	45496	-1	RS_GCF_900103035.1
