gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_VUYQ01000009.1_107	NZ_VUYQ01000009.1	105071	105451	-1	RS_GCF_008711155.1
FlgA	NZ_VUYQ01000009.1_72	NZ_VUYQ01000009.1	75247	75921	-1	RS_GCF_008711155.1
FlgB	NZ_VUYQ01000009.1_73	NZ_VUYQ01000009.1	76065	76475	1	RS_GCF_008711155.1
FlgB	NZ_VUYQ01000004.1_120	NZ_VUYQ01000004.1	121642	122244	1	RS_GCF_008711155.1
FlgC	NZ_VUYQ01000009.1_74	NZ_VUYQ01000009.1	76486	76899	1	RS_GCF_008711155.1
FlgD	NZ_VUYQ01000009.1_75	NZ_VUYQ01000009.1	76922	77611	1	RS_GCF_008711155.1
FlgE	NZ_VUYQ01000009.1_76	NZ_VUYQ01000009.1	77624	78934	1	RS_GCF_008711155.1
FlgF	NZ_VUYQ01000009.1_77	NZ_VUYQ01000009.1	78956	79699	1	RS_GCF_008711155.1
FlgG	NZ_VUYQ01000009.1_78	NZ_VUYQ01000009.1	79713	80495	1	RS_GCF_008711155.1
FlgH	NZ_VUYQ01000009.1_79	NZ_VUYQ01000009.1	80505	81173	1	RS_GCF_008711155.1
FlgI	NZ_VUYQ01000009.1_80	NZ_VUYQ01000009.1	81197	82291	1	RS_GCF_008711155.1
FlgJ	NZ_VUYQ01000009.1_81	NZ_VUYQ01000009.1	82306	83265	1	RS_GCF_008711155.1
FlgK	NZ_VUYQ01000009.1_82	NZ_VUYQ01000009.1	83319	85307	1	RS_GCF_008711155.1
FlgL	NZ_VUYQ01000009.1_83	NZ_VUYQ01000009.1	85319	86278	1	RS_GCF_008711155.1
FlgM	NZ_VUYQ01000009.1_71	NZ_VUYQ01000009.1	74897	75184	-1	RS_GCF_008711155.1
FlgN	NZ_VUYQ01000009.1_70	NZ_VUYQ01000009.1	74433	74897	-1	RS_GCF_008711155.1
FlhA	NZ_VUYQ01000009.1_64	NZ_VUYQ01000009.1	67705	69789	1	RS_GCF_008711155.1
FlhB	NZ_VUYQ01000009.1_63	NZ_VUYQ01000009.1	66571	67704	1	RS_GCF_008711155.1
FlhC	NZ_VUYQ01000006.1_43	NZ_VUYQ01000006.1	53291	53929	1	RS_GCF_008711155.1
FlhC	NZ_VUYQ01000013.1_36	NZ_VUYQ01000013.1	36348	36986	-1	RS_GCF_008711155.1
FlhF	NZ_VUYQ01000009.1_65	NZ_VUYQ01000009.1	69786	71249	1	RS_GCF_008711155.1
FlhG	NZ_VUYQ01000009.1_66	NZ_VUYQ01000009.1	71242	72132	1	RS_GCF_008711155.1
FliA	NZ_VUYQ01000009.1_67	NZ_VUYQ01000009.1	72132	72884	1	RS_GCF_008711155.1
FliB	NZ_VUYQ01000009.1_114	NZ_VUYQ01000009.1	114242	115540	-1	RS_GCF_008711155.1
FliC	NZ_VUYQ01000009.1_108	NZ_VUYQ01000009.1	105536	106231	-1	RS_GCF_008711155.1
FliD	NZ_VUYQ01000009.1_106	NZ_VUYQ01000009.1	103671	105029	-1	RS_GCF_008711155.1
FliE	NZ_VUYQ01000009.1_100	NZ_VUYQ01000009.1	100228	100542	1	RS_GCF_008711155.1
FliG	NZ_VUYQ01000009.1_96	NZ_VUYQ01000009.1	94766	95770	-1	RS_GCF_008711155.1
FliI	NZ_VUYQ01000009.1_94	NZ_VUYQ01000009.1	92640	94058	-1	RS_GCF_008711155.1
FliJ	NZ_VUYQ01000009.1_93	NZ_VUYQ01000009.1	92175	92633	-1	RS_GCF_008711155.1
FliK	NZ_VUYQ01000009.1_92	NZ_VUYQ01000009.1	91051	92121	-1	RS_GCF_008711155.1
FliK	NZ_VUYQ01000009.1_103	NZ_VUYQ01000009.1	101691	102833	-1	RS_GCF_008711155.1
FliL	NZ_VUYQ01000009.1_91	NZ_VUYQ01000009.1	90454	91020	-1	RS_GCF_008711155.1
FliL	NZ_VUYQ01000003.1_368	NZ_VUYQ01000003.1	367959	368348	-1	RS_GCF_008711155.1
FliM	NZ_VUYQ01000009.1_90	NZ_VUYQ01000009.1	89431	90447	-1	RS_GCF_008711155.1
FliN	NZ_VUYQ01000009.1_89	NZ_VUYQ01000009.1	88995	89438	-1	RS_GCF_008711155.1
FliO	NZ_VUYQ01000009.1_88	NZ_VUYQ01000009.1	88531	88935	-1	RS_GCF_008711155.1
FliP	NZ_VUYQ01000009.1_87	NZ_VUYQ01000009.1	87792	88538	-1	RS_GCF_008711155.1
FliQ	NZ_VUYQ01000009.1_86	NZ_VUYQ01000009.1	87526	87795	-1	RS_GCF_008711155.1
FliR	NZ_VUYQ01000009.1_85	NZ_VUYQ01000009.1	86737	87522	-1	RS_GCF_008711155.1
FliS	NZ_VUYQ01000009.1_105	NZ_VUYQ01000009.1	103170	103577	-1	RS_GCF_008711155.1
FliT	NZ_VUYQ01000009.1_104	NZ_VUYQ01000009.1	102830	103150	-1	RS_GCF_008711155.1
FliW	NZ_VUYQ01000006.1_135	NZ_VUYQ01000006.1	152064	152507	-1	RS_GCF_008711155.1
FlrA	NZ_VUYQ01000001.1_679	NZ_VUYQ01000001.1	699656	701221	-1	RS_GCF_008711155.1
MotA	NZ_VUYQ01000009.1_68	NZ_VUYQ01000009.1	72877	73617	1	RS_GCF_008711155.1
MotA	NZ_VUYQ01000009.1_46	NZ_VUYQ01000009.1	46038	46895	1	RS_GCF_008711155.1
PilZ	NZ_VUYQ01000001.1_427	NZ_VUYQ01000001.1	419223	419966	1	RS_GCF_008711155.1
PilZ	NZ_VUYQ01000009.1_101	NZ_VUYQ01000009.1	100539	101333	-1	RS_GCF_008711155.1
Transglycosylase	NZ_VUYQ01000003.1_614	NZ_VUYQ01000003.1	630140	631057	1	RS_GCF_008711155.1
FlrC	NZ_VUYQ01000009.1_99	NZ_VUYQ01000009.1	98810	100180	1	RS_GCF_008711155.1
FliF	NZ_VUYQ01000009.1_97	NZ_VUYQ01000009.1	95760	97511	-1	RS_GCF_008711155.1
MotB	NZ_VUYQ01000009.1_69	NZ_VUYQ01000009.1	73617	74414	1	RS_GCF_008711155.1
MotB	NZ_VUYQ01000009.1_47	NZ_VUYQ01000009.1	46922	47869	1	RS_GCF_008711155.1
MotB	NZ_VUYQ01000003.1_298	NZ_VUYQ01000003.1	294651	295295	1	RS_GCF_008711155.1
FliH	NZ_VUYQ01000009.1_95	NZ_VUYQ01000009.1	94040	94762	-1	RS_GCF_008711155.1
