gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	DIUL01000034.1_31	DIUL01000034.1	28808	30016	-1	GB_GCA_002422345.1
FlaF	DIUL01000034.1_33	DIUL01000034.1	30581	30997	-1	GB_GCA_002422345.1
MotE	DIUL01000034.1_22	DIUL01000034.1	21106	21723	1	GB_GCA_002422345.1
FlbT	DIUL01000034.1_32	DIUL01000034.1	30144	30581	-1	GB_GCA_002422345.1
FlgA	DIUL01000049.1_4	DIUL01000049.1	2014	2988	1	GB_GCA_002422345.1
FlgA	DIUL01000034.1_3	DIUL01000034.1	1510	1962	-1	GB_GCA_002422345.1
FlgB	DIUL01000034.1_29	DIUL01000034.1	26831	27307	-1	GB_GCA_002422345.1
FlgC	DIUL01000034.1_28	DIUL01000034.1	26394	26834	-1	GB_GCA_002422345.1
FlgD	DIUL01000073.1_9	DIUL01000073.1	6902	7582	1	GB_GCA_002422345.1
FlgE	DIUL01000034.1_12	DIUL01000034.1	12433	13731	-1	GB_GCA_002422345.1
FlgF	DIUL01000049.1_2	DIUL01000049.1	446	1186	1	GB_GCA_002422345.1
FlgF	DIUL01000034.1_5	DIUL01000034.1	2780	3532	-1	GB_GCA_002422345.1
FlgG	DIUL01000049.1_3	DIUL01000049.1	1224	2009	1	GB_GCA_002422345.1
FlgG	DIUL01000034.1_4	DIUL01000034.1	1964	2749	-1	GB_GCA_002422345.1
FlgH	DIUL01000049.1_5	DIUL01000049.1	2985	3719	1	GB_GCA_002422345.1
FlgH	DIUL01000034.1_2	DIUL01000034.1	784	1386	-1	GB_GCA_002422345.1
FlgI	DIUL01000034.1_9	DIUL01000034.1	8719	9849	-1	GB_GCA_002422345.1
FlgI	DIUL01000049.1_8	DIUL01000049.1	4918	6024	1	GB_GCA_002422345.1
FlgJ	DIUL01000049.1_9	DIUL01000049.1	6021	6332	1	GB_GCA_002422345.1
FlgJ	DIUL01000034.1_36	DIUL01000034.1	32531	32893	-1	GB_GCA_002422345.1
FlgK	DIUL01000034.1_11	DIUL01000034.1	10940	12412	-1	GB_GCA_002422345.1
FlgN	DIUL01000049.1_10	DIUL01000049.1	6329	6688	1	GB_GCA_002422345.1
FlhA	DIUL01000098.1_14	DIUL01000098.1	14416	16500	-1	GB_GCA_002422345.1
FlhA	DIUL01000034.1_25	DIUL01000034.1	23673	25775	-1	GB_GCA_002422345.1
FlhB	DIUL01000034.1_23	DIUL01000034.1	21808	22893	-1	GB_GCA_002422345.1
FlhF	DIUL01000098.1_13	DIUL01000098.1	13488	14384	-1	GB_GCA_002422345.1
FlhG	DIUL01000098.1_12	DIUL01000098.1	12695	13507	-1	GB_GCA_002422345.1
FliC	DIUL01000034.1_34	DIUL01000034.1	31097	31987	-1	GB_GCA_002422345.1
FliE	DIUL01000034.1_27	DIUL01000034.1	26087	26389	-1	GB_GCA_002422345.1
FliG	DIUL01000098.1_18	DIUL01000098.1	18903	19922	-1	GB_GCA_002422345.1
FliG	DIUL01000034.1_15	DIUL01000034.1	14740	15837	-1	GB_GCA_002422345.1
FliI	DIUL01000014.1_11	DIUL01000014.1	9219	10526	1	GB_GCA_002422345.1
FliI	DIUL01000034.1_30	DIUL01000034.1	27422	28849	1	GB_GCA_002422345.1
FliJ	DIUL01000014.1_12	DIUL01000014.1	10532	10951	1	GB_GCA_002422345.1
FliJ	DIUL01000034.1_38	DIUL01000034.1	34825	35244	-1	GB_GCA_002422345.1
FliK	DIUL01000073.1_8	DIUL01000073.1	5757	6878	1	GB_GCA_002422345.1
FliL	DIUL01000034.1_20	DIUL01000034.1	19518	20042	1	GB_GCA_002422345.1
FliL	DIUL01000034.1_1	DIUL01000034.1	248	658	-1	GB_GCA_002422345.1
FliM	DIUL01000034.1_21	DIUL01000034.1	20045	21073	1	GB_GCA_002422345.1
FliN	DIUL01000098.1_16	DIUL01000098.1	17838	18155	-1	GB_GCA_002422345.1
FliN	DIUL01000034.1_17	DIUL01000034.1	16703	16978	-1	GB_GCA_002422345.1
FliO	DIUL01000233.1_8	DIUL01000233.1	8259	9305	-1	GB_GCA_002422345.1
FliP	DIUL01000233.1_8	DIUL01000233.1	8259	9305	-1	GB_GCA_002422345.1
FliP	DIUL01000034.1_16	DIUL01000034.1	15834	16694	-1	GB_GCA_002422345.1
FliQ	DIUL01000034.1_26	DIUL01000034.1	25797	26060	-1	GB_GCA_002422345.1
FliR	DIUL01000034.1_24	DIUL01000034.1	22907	23668	-1	GB_GCA_002422345.1
MotA	DIUL01000034.1_7	DIUL01000034.1	6397	7281	-1	GB_GCA_002422345.1
MotA	DIUL01000079.1_2	DIUL01000079.1	1579	2442	1	GB_GCA_002422345.1
MotK	DIUL01000034.1_6	DIUL01000034.1	3536	6394	-1	GB_GCA_002422345.1
FlrC	DIUL01000098.1_15	DIUL01000098.1	16507	17841	-1	GB_GCA_002422345.1
FliF	DIUL01000098.1_19	DIUL01000098.1	19915	21621	-1	GB_GCA_002422345.1
FliF	DIUL01000034.1_19	DIUL01000034.1	17624	19309	-1	GB_GCA_002422345.1
MotB	DIUL01000079.1_1	DIUL01000079.1	499	1569	1	GB_GCA_002422345.1
MotB	DIUL01000034.1_13	DIUL01000034.1	13765	14637	-1	GB_GCA_002422345.1
FliH	DIUL01000098.1_17	DIUL01000098.1	18145	18906	-1	GB_GCA_002422345.1
FliH	DIUL01000034.1_18	DIUL01000034.1	16971	17624	-1	GB_GCA_002422345.1
