gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_AP018558.1_1493	NZ_AP018558.1	1583507	1583944	1	RS_GCF_003574215.1
FlgA	NZ_AP018558.1_1559	NZ_AP018558.1	1647389	1648177	1	RS_GCF_003574215.1
FlgB	NZ_AP018558.1_1558	NZ_AP018558.1	1646929	1647342	-1	RS_GCF_003574215.1
FlgC	NZ_AP018558.1_1557	NZ_AP018558.1	1646512	1646916	-1	RS_GCF_003574215.1
FlgD	NZ_AP018558.1_1555	NZ_AP018558.1	1644823	1645506	-1	RS_GCF_003574215.1
FlgE	NZ_AP018558.1_1554	NZ_AP018558.1	1643578	1644810	-1	RS_GCF_003574215.1
FlgF	NZ_AP018558.1_1553	NZ_AP018558.1	1642821	1643561	-1	RS_GCF_003574215.1
FlgG	NZ_AP018558.1_1550	NZ_AP018558.1	1640611	1641276	-1	RS_GCF_003574215.1
FlgH	NZ_AP018558.1_1549	NZ_AP018558.1	1639847	1640581	-1	RS_GCF_003574215.1
FlgI	NZ_AP018558.1_1548	NZ_AP018558.1	1638706	1639836	-1	RS_GCF_003574215.1
FlgJ	NZ_AP018558.1_1547	NZ_AP018558.1	1637432	1638706	-1	RS_GCF_003574215.1
FlgK	NZ_AP018558.1_1546	NZ_AP018558.1	1635729	1637396	-1	RS_GCF_003574215.1
FlgL	NZ_AP018558.1_1545	NZ_AP018558.1	1634728	1635714	-1	RS_GCF_003574215.1
FlgM	NZ_AP018558.1_1560	NZ_AP018558.1	1648429	1648572	1	RS_GCF_003574215.1
FlgN	NZ_AP018558.1_1561	NZ_AP018558.1	1648569	1649075	1	RS_GCF_003574215.1
FlgO	NZ_AP018558.1_1332	NZ_AP018558.1	1400905	1401588	1	RS_GCF_003574215.1
FlgO	NZ_AP018558.1_1794	NZ_AP018558.1	1886554	1887102	1	RS_GCF_003574215.1
FlhA	NZ_AP018558.1_1649	NZ_AP018558.1	1735843	1737945	-1	RS_GCF_003574215.1
FlhB	NZ_AP018558.1_1650	NZ_AP018558.1	1737946	1739115	-1	RS_GCF_003574215.1
FlhC	NZ_AP018558.1_1541	NZ_AP018558.1	1632486	1633082	-1	RS_GCF_003574215.1
FlhD	NZ_AP018558.1_1542	NZ_AP018558.1	1633066	1633410	-1	RS_GCF_003574215.1
FliC	NZ_AP018558.1_1492	NZ_AP018558.1	1582486	1583418	1	RS_GCF_003574215.1
FliC	NZ_AP018558.1_1556	NZ_AP018558.1	1645525	1646454	-1	RS_GCF_003574215.1
FliD	NZ_AP018558.1_1494	NZ_AP018558.1	1583978	1585345	1	RS_GCF_003574215.1
FliE	NZ_AP018558.1_1500	NZ_AP018558.1	1588975	1589301	-1	RS_GCF_003574215.1
FliG	NZ_AP018558.1_1504	NZ_AP018558.1	1593812	1594819	1	RS_GCF_003574215.1
FliJ	NZ_AP018558.1_1507	NZ_AP018558.1	1597049	1597510	1	RS_GCF_003574215.1
FliK	NZ_AP018558.1_1508	NZ_AP018558.1	1597507	1599108	1	RS_GCF_003574215.1
FliL	NZ_AP018558.1_1509	NZ_AP018558.1	1599192	1599794	1	RS_GCF_003574215.1
FliM	NZ_AP018558.1_1510	NZ_AP018558.1	1599812	1600861	1	RS_GCF_003574215.1
FliN	NZ_AP018558.1_1511	NZ_AP018558.1	1600867	1601427	1	RS_GCF_003574215.1
FliO	NZ_AP018558.1_1613	NZ_AP018558.1	1704216	1704593	1	RS_GCF_003574215.1
FliP	NZ_AP018558.1_1614	NZ_AP018558.1	1704568	1705407	1	RS_GCF_003574215.1
FliQ	NZ_AP018558.1_1615	NZ_AP018558.1	1705418	1705684	1	RS_GCF_003574215.1
FliR	NZ_AP018558.1_1616	NZ_AP018558.1	1705748	1706548	1	RS_GCF_003574215.1
FliS	NZ_AP018558.1_1495	NZ_AP018558.1	1585356	1585772	1	RS_GCF_003574215.1
FliT	NZ_AP018558.1_1496	NZ_AP018558.1	1585782	1586090	1	RS_GCF_003574215.1
FliW	NZ_AP018558.1_1012	NZ_AP018558.1	1064905	1065342	1	RS_GCF_003574215.1
MotA	NZ_AP018558.1_1645	NZ_AP018558.1	1731958	1732743	-1	RS_GCF_003574215.1
MotA	NZ_AP018558.1_1540	NZ_AP018558.1	1631606	1632457	-1	RS_GCF_003574215.1
PilZ	NZ_AP018558.1_1159	NZ_AP018558.1	1227939	1228829	-1	RS_GCF_003574215.1
PilZ	NZ_AP018558.1_1499	NZ_AP018558.1	1588160	1588900	1	RS_GCF_003574215.1
FliF	NZ_AP018558.1_1503	NZ_AP018558.1	1592019	1593815	1	RS_GCF_003574215.1
MotB	NZ_AP018558.1_1644	NZ_AP018558.1	1731077	1731946	-1	RS_GCF_003574215.1
MotB	NZ_AP018558.1_1539	NZ_AP018558.1	1630589	1631593	-1	RS_GCF_003574215.1
FliH	NZ_AP018558.1_1505	NZ_AP018558.1	1594826	1595665	1	RS_GCF_003574215.1
