gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAGYPD010000003.1_334	NZ_JAGYPD010000003.1	374567	374791	1	RS_GCF_018343515.1
DUF327	NZ_JAGYPD010000003.1_328	NZ_JAGYPD010000003.1	370146	370583	1	RS_GCF_018343515.1
YviE	NZ_JAGYPD010000003.1_332	NZ_JAGYPD010000003.1	373554	374108	1	RS_GCF_018343515.1
FlaG	NZ_JAGYPD010000003.1_393	NZ_JAGYPD010000003.1	439704	440060	1	RS_GCF_018343515.1
MotE	NZ_JAGYPD010000002.1_452	NZ_JAGYPD010000002.1	433787	434377	-1	RS_GCF_018343515.1
FlgB	NZ_JAGYPD010000002.1_460	NZ_JAGYPD010000002.1	440384	440776	-1	RS_GCF_018343515.1
FlgC	NZ_JAGYPD010000002.1_459	NZ_JAGYPD010000002.1	439925	440383	-1	RS_GCF_018343515.1
FlgD	NZ_JAGYPD010000002.1_450	NZ_JAGYPD010000002.1	431768	432397	-1	RS_GCF_018343515.1
FlgE	NZ_JAGYPD010000002.1_448	NZ_JAGYPD010000002.1	430439	431275	-1	RS_GCF_018343515.1
FlgF	NZ_JAGYPD010000001.1_321	NZ_JAGYPD010000001.1	373648	374436	-1	RS_GCF_018343515.1
FlgG	NZ_JAGYPD010000001.1_320	NZ_JAGYPD010000001.1	372790	373623	-1	RS_GCF_018343515.1
FlgK	NZ_JAGYPD010000003.1_330	NZ_JAGYPD010000003.1	371087	372595	1	RS_GCF_018343515.1
FlgL	NZ_JAGYPD010000003.1_331	NZ_JAGYPD010000003.1	372608	373495	1	RS_GCF_018343515.1
FlgM	NZ_JAGYPD010000003.1_323	NZ_JAGYPD010000003.1	365988	366245	1	RS_GCF_018343515.1
FlgN	NZ_JAGYPD010000003.1_329	NZ_JAGYPD010000003.1	370605	371075	1	RS_GCF_018343515.1
FlhA	NZ_JAGYPD010000002.1_437	NZ_JAGYPD010000002.1	421628	423658	-1	RS_GCF_018343515.1
FlhB	NZ_JAGYPD010000002.1_438	NZ_JAGYPD010000002.1	423695	424777	-1	RS_GCF_018343515.1
FlhF	NZ_JAGYPD010000002.1_436	NZ_JAGYPD010000002.1	420498	421631	-1	RS_GCF_018343515.1
FlhG	NZ_JAGYPD010000002.1_435	NZ_JAGYPD010000002.1	419626	420501	-1	RS_GCF_018343515.1
FliA	NZ_JAGYPD010000002.1_429	NZ_JAGYPD010000002.1	414555	415337	-1	RS_GCF_018343515.1
FliC	NZ_JAGYPD010000003.1_327	NZ_JAGYPD010000003.1	369153	370007	1	RS_GCF_018343515.1
FliC	NZ_JAGYPD010000003.1_335	NZ_JAGYPD010000003.1	374998	375810	1	RS_GCF_018343515.1
FliD	NZ_JAGYPD010000003.1_394	NZ_JAGYPD010000003.1	440082	442082	1	RS_GCF_018343515.1
FliE	NZ_JAGYPD010000002.1_458	NZ_JAGYPD010000002.1	439592	439900	-1	RS_GCF_018343515.1
FliG	NZ_JAGYPD010000002.1_456	NZ_JAGYPD010000002.1	436917	437930	-1	RS_GCF_018343515.1
FliI	NZ_JAGYPD010000002.1_454	NZ_JAGYPD010000002.1	434835	436154	-1	RS_GCF_018343515.1
FliJ	NZ_JAGYPD010000002.1_453	NZ_JAGYPD010000002.1	434386	434838	-1	RS_GCF_018343515.1
FliK	NZ_JAGYPD010000002.1_451	NZ_JAGYPD010000002.1	432405	433553	-1	RS_GCF_018343515.1
FliL	NZ_JAGYPD010000002.1_446	NZ_JAGYPD010000002.1	429777	430202	-1	RS_GCF_018343515.1
FliM	NZ_JAGYPD010000002.1_445	NZ_JAGYPD010000002.1	428744	429745	-1	RS_GCF_018343515.1
FliN	NZ_JAGYPD010000002.1_444	NZ_JAGYPD010000002.1	427588	428754	-1	RS_GCF_018343515.1
FliO	NZ_JAGYPD010000002.1_442	NZ_JAGYPD010000002.1	426519	427196	-1	RS_GCF_018343515.1
FliP	NZ_JAGYPD010000002.1_441	NZ_JAGYPD010000002.1	425858	426526	-1	RS_GCF_018343515.1
FliQ	NZ_JAGYPD010000002.1_440	NZ_JAGYPD010000002.1	425558	425827	-1	RS_GCF_018343515.1
FliR	NZ_JAGYPD010000002.1_439	NZ_JAGYPD010000002.1	424774	425553	-1	RS_GCF_018343515.1
