gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JACKJP010000003.1_175	JACKJP010000003.1	194019	194381	-1	GB_GCA_020637895.1
FlaG	JACKJP010000003.1_178	JACKJP010000003.1	196708	197109	-1	GB_GCA_020637895.1
MotE	JACKJP010000003.1_192	JACKJP010000003.1	207036	207722	1	GB_GCA_020637895.1
FlbT	JACKJP010000003.1_176	JACKJP010000003.1	194320	194757	-1	GB_GCA_020637895.1
FlgA	JACKJP010000003.1_186	JACKJP010000003.1	202061	203062	-1	GB_GCA_020637895.1
FlgB	JACKJP010000003.1_196	JACKJP010000003.1	213494	213892	1	GB_GCA_020637895.1
FlgC	JACKJP010000003.1_197	JACKJP010000003.1	213909	214319	1	GB_GCA_020637895.1
FlgD	JACKJP010000011.1_34	JACKJP010000011.1	33357	34010	-1	GB_GCA_020637895.1
FlgE	JACKJP010000003.1_172	JACKJP010000003.1	189196	190569	1	GB_GCA_020637895.1
FlgF	JACKJP010000003.1_188	JACKJP010000003.1	203891	204637	-1	GB_GCA_020637895.1
FlgG	JACKJP010000003.1_187	JACKJP010000003.1	203078	203863	-1	GB_GCA_020637895.1
FlgH	JACKJP010000003.1_185	JACKJP010000003.1	201272	202039	-1	GB_GCA_020637895.1
FlgI	JACKJP010000003.1_181	JACKJP010000003.1	198082	199233	-1	GB_GCA_020637895.1
FlgJ	JACKJP010000003.1_180	JACKJP010000003.1	197759	198082	-1	GB_GCA_020637895.1
FlgK	JACKJP010000003.1_173	JACKJP010000003.1	190603	192447	1	GB_GCA_020637895.1
FlgL	JACKJP010000003.1_174	JACKJP010000003.1	192449	193948	1	GB_GCA_020637895.1
FlhA	JACKJP010000011.1_26	JACKJP010000011.1	24185	26299	-1	GB_GCA_020637895.1
FlhB	JACKJP010000003.1_201	JACKJP010000003.1	215731	216816	1	GB_GCA_020637895.1
FliC	JACKJP010000003.1_177	JACKJP010000003.1	194935	196545	-1	GB_GCA_020637895.1
FliE	JACKJP010000003.1_198	JACKJP010000003.1	214338	214646	1	GB_GCA_020637895.1
FliG	JACKJP010000011.1_31	JACKJP010000011.1	29857	30924	-1	GB_GCA_020637895.1
FliI	JACKJP010000011.1_23	JACKJP010000011.1	21810	23135	1	GB_GCA_020637895.1
FliJ	JACKJP010000011.1_24	JACKJP010000011.1	23165	23575	1	GB_GCA_020637895.1
FliK	JACKJP010000011.1_35	JACKJP010000011.1	34015	35421	-1	GB_GCA_020637895.1
FliL	JACKJP010000003.1_189	JACKJP010000003.1	204938	205450	1	GB_GCA_020637895.1
FliM	JACKJP010000003.1_190	JACKJP010000003.1	205460	206620	1	GB_GCA_020637895.1
FliN	JACKJP010000011.1_29	JACKJP010000011.1	28841	29185	-1	GB_GCA_020637895.1
FliO	JACKJP010000003.1_195	JACKJP010000003.1	212220	213251	-1	GB_GCA_020637895.1
FliP	JACKJP010000003.1_194	JACKJP010000003.1	211331	212095	-1	GB_GCA_020637895.1
FliQ	JACKJP010000003.1_199	JACKJP010000003.1	214676	214942	1	GB_GCA_020637895.1
FliR	JACKJP010000003.1_200	JACKJP010000003.1	214957	215721	1	GB_GCA_020637895.1
MotA	JACKJP010000008.1_71	JACKJP010000008.1	67256	68032	-1	GB_GCA_020637895.1
MotK	JACKJP010000003.1_193	JACKJP010000003.1	207860	211324	1	GB_GCA_020637895.1
FlrC	JACKJP010000011.1_28	JACKJP010000011.1	27444	28799	-1	GB_GCA_020637895.1
FliF	JACKJP010000011.1_32	JACKJP010000011.1	30921	32549	-1	GB_GCA_020637895.1
MotB	JACKJP010000008.1_70	JACKJP010000008.1	66387	67241	-1	GB_GCA_020637895.1
FliH	JACKJP010000011.1_30	JACKJP010000011.1	29182	29817	-1	GB_GCA_020637895.1
