gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FOJS01000007.1_82	NZ_FOJS01000007.1	75888	76133	-1	RS_GCF_900111865.1
DUF327	NZ_FOJS01000007.1_90	NZ_FOJS01000007.1	81216	81653	-1	RS_GCF_900111865.1
YviE	NZ_FOJS01000007.1_84	NZ_FOJS01000007.1	76600	77190	-1	RS_GCF_900111865.1
FlaG	NZ_FOJS01000007.1_70	NZ_FOJS01000007.1	67898	68266	-1	RS_GCF_900111865.1
MotE	NZ_FOJS01000003.1_116	NZ_FOJS01000003.1	116241	116882	-1	RS_GCF_900111865.1
FlgB	NZ_FOJS01000003.1_124	NZ_FOJS01000003.1	122819	123211	-1	RS_GCF_900111865.1
FlgC	NZ_FOJS01000003.1_123	NZ_FOJS01000003.1	122363	122815	-1	RS_GCF_900111865.1
FlgD	NZ_FOJS01000003.1_114	NZ_FOJS01000003.1	114482	114907	-1	RS_GCF_900111865.1
FlgE	NZ_FOJS01000003.1_113	NZ_FOJS01000003.1	113604	114461	-1	RS_GCF_900111865.1
FlgF	NZ_FOJS01000019.1_31	NZ_FOJS01000019.1	26837	27661	1	RS_GCF_900111865.1
FlgG	NZ_FOJS01000019.1_32	NZ_FOJS01000019.1	27675	28532	1	RS_GCF_900111865.1
FlgK	NZ_FOJS01000007.1_86	NZ_FOJS01000007.1	78183	79808	-1	RS_GCF_900111865.1
FlgL	NZ_FOJS01000007.1_85	NZ_FOJS01000007.1	77238	78173	-1	RS_GCF_900111865.1
FlgM	NZ_FOJS01000007.1_88	NZ_FOJS01000007.1	80391	80654	-1	RS_GCF_900111865.1
FlgN	NZ_FOJS01000007.1_87	NZ_FOJS01000007.1	79845	80327	-1	RS_GCF_900111865.1
FlhA	NZ_FOJS01000003.1_102	NZ_FOJS01000003.1	104776	106815	-1	RS_GCF_900111865.1
FlhB	NZ_FOJS01000003.1_103	NZ_FOJS01000003.1	106835	107917	-1	RS_GCF_900111865.1
FlhF	NZ_FOJS01000003.1_101	NZ_FOJS01000003.1	103649	104779	-1	RS_GCF_900111865.1
FlhG	NZ_FOJS01000003.1_100	NZ_FOJS01000003.1	102780	103652	-1	RS_GCF_900111865.1
FliA	NZ_FOJS01000003.1_94	NZ_FOJS01000003.1	97155	97919	-1	RS_GCF_900111865.1
FliC	NZ_FOJS01000007.1_80	NZ_FOJS01000007.1	74400	75548	-1	RS_GCF_900111865.1
FliC	NZ_FOJS01000007.1_79	NZ_FOJS01000007.1	73937	74050	-1	RS_GCF_900111865.1
FliD	NZ_FOJS01000007.1_69	NZ_FOJS01000007.1	66389	67882	-1	RS_GCF_900111865.1
FliE	NZ_FOJS01000003.1_122	NZ_FOJS01000003.1	122048	122347	-1	RS_GCF_900111865.1
FliG	NZ_FOJS01000003.1_120	NZ_FOJS01000003.1	119400	120419	-1	RS_GCF_900111865.1
FliI	NZ_FOJS01000003.1_118	NZ_FOJS01000003.1	117337	118620	-1	RS_GCF_900111865.1
FliJ	NZ_FOJS01000003.1_117	NZ_FOJS01000003.1	116887	117330	-1	RS_GCF_900111865.1
FliK	NZ_FOJS01000003.1_115	NZ_FOJS01000003.1	114919	116244	-1	RS_GCF_900111865.1
FliL	NZ_FOJS01000003.1_111	NZ_FOJS01000003.1	112916	113344	-1	RS_GCF_900111865.1
FliM	NZ_FOJS01000003.1_110	NZ_FOJS01000003.1	111883	112887	-1	RS_GCF_900111865.1
FliN	NZ_FOJS01000003.1_109	NZ_FOJS01000003.1	110715	111893	-1	RS_GCF_900111865.1
FliO	NZ_FOJS01000003.1_107	NZ_FOJS01000003.1	109643	110311	-1	RS_GCF_900111865.1
FliP	NZ_FOJS01000003.1_106	NZ_FOJS01000003.1	108982	109650	-1	RS_GCF_900111865.1
FliQ	NZ_FOJS01000003.1_105	NZ_FOJS01000003.1	108698	108967	-1	RS_GCF_900111865.1
FliR	NZ_FOJS01000003.1_104	NZ_FOJS01000003.1	107918	108691	-1	RS_GCF_900111865.1
FliS	NZ_FOJS01000007.1_68	NZ_FOJS01000007.1	65965	66366	-1	RS_GCF_900111865.1
FliT	NZ_FOJS01000007.1_67	NZ_FOJS01000007.1	65612	65965	-1	RS_GCF_900111865.1
FliW	NZ_FOJS01000007.1_83	NZ_FOJS01000007.1	76148	76582	-1	RS_GCF_900111865.1
MotA	NZ_FOJS01000001.1_101	NZ_FOJS01000001.1	85973	86764	1	RS_GCF_900111865.1
PilZ	NZ_FOJS01000011.1_84	NZ_FOJS01000011.1	71299	71970	-1	RS_GCF_900111865.1
SwrB	NZ_FOJS01000003.1_92	NZ_FOJS01000003.1	96404	96877	-1	RS_GCF_900111865.1
SwrB	NZ_FOJS01000001.1_23	NZ_FOJS01000001.1	16758	17120	1	RS_GCF_900111865.1
SwrD	NZ_FOJS01000003.1_112	NZ_FOJS01000003.1	113334	113558	-1	RS_GCF_900111865.1
Transglycosylase	NZ_FOJS01000005.1_52	NZ_FOJS01000005.1	36478	37080	1	RS_GCF_900111865.1
YvyF	NZ_FOJS01000007.1_89	NZ_FOJS01000007.1	80746	81162	-1	RS_GCF_900111865.1
FliF	NZ_FOJS01000003.1_121	NZ_FOJS01000003.1	120432	122015	-1	RS_GCF_900111865.1
MotB	NZ_FOJS01000001.1_102	NZ_FOJS01000001.1	86757	87527	1	RS_GCF_900111865.1
FliH	NZ_FOJS01000003.1_119	NZ_FOJS01000003.1	118622	119416	-1	RS_GCF_900111865.1
