gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACSKZ010000001.1_713	NZ_JACSKZ010000001.1	698821	699048	-1	RS_GCF_018617875.1
DUF327	NZ_JACSKZ010000001.1_693	NZ_JACSKZ010000001.1	683881	684324	1	RS_GCF_018617875.1
DUF6470	NZ_JACSKZ010000001.1_715	NZ_JACSKZ010000001.1	699501	700055	-1	RS_GCF_018617875.1
FlaG	NZ_JACSKZ010000001.1_702	NZ_JACSKZ010000001.1	689766	690122	-1	RS_GCF_018617875.1
FlgB	NZ_JACSKZ010000002.1_216	NZ_JACSKZ010000002.1	208171	208539	-1	RS_GCF_018617875.1
FlgC	NZ_JACSKZ010000002.1_215	NZ_JACSKZ010000002.1	207740	208168	-1	RS_GCF_018617875.1
FlgD	NZ_JACSKZ010000002.1_206	NZ_JACSKZ010000002.1	200331	200765	-1	RS_GCF_018617875.1
FlgE	NZ_JACSKZ010000002.1_205	NZ_JACSKZ010000002.1	199432	200319	-1	RS_GCF_018617875.1
FlgF	NZ_JACSKZ010000001.1_999	NZ_JACSKZ010000001.1	999474	1000247	-1	RS_GCF_018617875.1
FlgG	NZ_JACSKZ010000001.1_998	NZ_JACSKZ010000001.1	998680	999462	-1	RS_GCF_018617875.1
FlgK	NZ_JACSKZ010000001.1_717	NZ_JACSKZ010000001.1	701025	702515	-1	RS_GCF_018617875.1
FlgL	NZ_JACSKZ010000001.1_716	NZ_JACSKZ010000001.1	700083	701018	-1	RS_GCF_018617875.1
FlgM	NZ_JACSKZ010000001.1_719	NZ_JACSKZ010000001.1	703000	703251	-1	RS_GCF_018617875.1
FlgN	NZ_JACSKZ010000001.1_718	NZ_JACSKZ010000001.1	702528	702884	-1	RS_GCF_018617875.1
FlhA	NZ_JACSKZ010000002.1_194	NZ_JACSKZ010000002.1	190925	192949	-1	RS_GCF_018617875.1
FlhB	NZ_JACSKZ010000002.1_195	NZ_JACSKZ010000002.1	192960	194054	-1	RS_GCF_018617875.1
FlhF	NZ_JACSKZ010000002.1_193	NZ_JACSKZ010000002.1	189845	190924	-1	RS_GCF_018617875.1
FlhG	NZ_JACSKZ010000002.1_192	NZ_JACSKZ010000002.1	189027	189866	-1	RS_GCF_018617875.1
FliA	NZ_JACSKZ010000002.1_187	NZ_JACSKZ010000002.1	184733	185503	-1	RS_GCF_018617875.1
FliC	NZ_JACSKZ010000001.1_704	NZ_JACSKZ010000001.1	691385	692152	-1	RS_GCF_018617875.1
FliC	NZ_JACSKZ010000001.1_703	NZ_JACSKZ010000001.1	690311	691078	-1	RS_GCF_018617875.1
FliC	NZ_JACSKZ010000001.1_692	NZ_JACSKZ010000001.1	683033	683857	1	RS_GCF_018617875.1
FliD	NZ_JACSKZ010000001.1_701	NZ_JACSKZ010000001.1	688275	689753	-1	RS_GCF_018617875.1
FliE	NZ_JACSKZ010000002.1_214	NZ_JACSKZ010000002.1	207445	207726	-1	RS_GCF_018617875.1
FliG	NZ_JACSKZ010000002.1_212	NZ_JACSKZ010000002.1	204841	205848	-1	RS_GCF_018617875.1
FliI	NZ_JACSKZ010000002.1_210	NZ_JACSKZ010000002.1	202829	204145	-1	RS_GCF_018617875.1
FliJ	NZ_JACSKZ010000002.1_209	NZ_JACSKZ010000002.1	202395	202829	-1	RS_GCF_018617875.1
FliK	NZ_JACSKZ010000002.1_207	NZ_JACSKZ010000002.1	200737	201807	-1	RS_GCF_018617875.1
FliL	NZ_JACSKZ010000002.1_203	NZ_JACSKZ010000002.1	198772	199221	-1	RS_GCF_018617875.1
FliM	NZ_JACSKZ010000002.1_202	NZ_JACSKZ010000002.1	197773	198762	-1	RS_GCF_018617875.1
FliN	NZ_JACSKZ010000002.1_201	NZ_JACSKZ010000002.1	196634	197776	-1	RS_GCF_018617875.1
FliO	NZ_JACSKZ010000002.1_199	NZ_JACSKZ010000002.1	195764	196258	-1	RS_GCF_018617875.1
FliP	NZ_JACSKZ010000002.1_198	NZ_JACSKZ010000002.1	195102	195767	-1	RS_GCF_018617875.1
FliQ	NZ_JACSKZ010000002.1_197	NZ_JACSKZ010000002.1	194818	195090	-1	RS_GCF_018617875.1
FliR	NZ_JACSKZ010000002.1_196	NZ_JACSKZ010000002.1	194051	194821	-1	RS_GCF_018617875.1
FliS	NZ_JACSKZ010000001.1_700	NZ_JACSKZ010000001.1	687888	688262	-1	RS_GCF_018617875.1
FliS	NZ_JACSKZ010000001.1_691	NZ_JACSKZ010000001.1	682669	683049	1	RS_GCF_018617875.1
FliT	NZ_JACSKZ010000001.1_699	NZ_JACSKZ010000001.1	687538	687891	-1	RS_GCF_018617875.1
FliW	NZ_JACSKZ010000001.1_714	NZ_JACSKZ010000001.1	699048	699485	-1	RS_GCF_018617875.1
MotA	NZ_JACSKZ010000003.1_55	NZ_JACSKZ010000003.1	51216	51998	1	RS_GCF_018617875.1
PilZ	NZ_JACSKZ010000002.1_143	NZ_JACSKZ010000002.1	135791	136456	-1	RS_GCF_018617875.1
SwrD	NZ_JACSKZ010000002.1_204	NZ_JACSKZ010000002.1	199214	199432	-1	RS_GCF_018617875.1
YvyF	NZ_JACSKZ010000001.1_720	NZ_JACSKZ010000001.1	703275	703661	-1	RS_GCF_018617875.1
FliF	NZ_JACSKZ010000002.1_213	NZ_JACSKZ010000002.1	205854	207422	-1	RS_GCF_018617875.1
MotB	NZ_JACSKZ010000003.1_56	NZ_JACSKZ010000003.1	51976	52758	1	RS_GCF_018617875.1
FliH	NZ_JACSKZ010000002.1_211	NZ_JACSKZ010000002.1	204132	204857	-1	RS_GCF_018617875.1
