gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MWEK01000031.1_7	MWEK01000031.1	5856	6140	1	GB_GCA_002070955.1
FlgM	MWEK01000005.1_108	MWEK01000005.1	141193	141483	1	GB_GCA_002070955.1
FlgN	MWEK01000031.1_5	MWEK01000031.1	4812	5330	1	GB_GCA_002070955.1
FlhA	MWEK01000008.1_11	MWEK01000008.1	10630	12726	-1	GB_GCA_002070955.1
FlhB	MWEK01000008.1_12	MWEK01000008.1	12729	13823	-1	GB_GCA_002070955.1
FlhF	MWEK01000008.1_10	MWEK01000008.1	9351	10580	-1	GB_GCA_002070955.1
FlhG	MWEK01000008.1_9	MWEK01000008.1	8537	9349	-1	GB_GCA_002070955.1
FliA	MWEK01000008.1_7	MWEK01000008.1	7369	8211	-1	GB_GCA_002070955.1
FliE	MWEK01000008.1_22	MWEK01000008.1	21045	21374	-1	GB_GCA_002070955.1
FliI	MWEK01000008.1_18	MWEK01000008.1	16608	17942	-1	GB_GCA_002070955.1
FliJ	MWEK01000008.1_17	MWEK01000008.1	16193	16621	-1	GB_GCA_002070955.1
FliO	MWEK01000008.1_16	MWEK01000008.1	15654	16196	-1	GB_GCA_002070955.1
FliP	MWEK01000008.1_15	MWEK01000008.1	14962	15657	-1	GB_GCA_002070955.1
FliQ	MWEK01000008.1_14	MWEK01000008.1	14667	14942	-1	GB_GCA_002070955.1
FliR	MWEK01000008.1_13	MWEK01000008.1	13827	14651	-1	GB_GCA_002070955.1
FliW	MWEK01000031.1_6	MWEK01000031.1	5334	5849	1	GB_GCA_002070955.1
SwrB	MWEK01000013.1_13	MWEK01000013.1	26682	27230	-1	GB_GCA_002070955.1
FlrC	MWEK01000008.1_23	MWEK01000008.1	21535	22905	-1	GB_GCA_002070955.1
FliF	MWEK01000008.1_21	MWEK01000008.1	19402	21018	-1	GB_GCA_002070955.1
FliH	MWEK01000008.1_19	MWEK01000008.1	17923	18795	-1	GB_GCA_002070955.1
