gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACARO010000073.1_5	NZ_JACARO010000073.1	3200	3394	1	RS_GCF_013386585.1
CsrA	NZ_JACARO010000090.1_70	NZ_JACARO010000090.1	75926	76114	1	RS_GCF_013386585.1
CsrA	NZ_JACARO010000034.1_68	NZ_JACARO010000034.1	83940	84137	1	RS_GCF_013386585.1
FlaG	NZ_JACARO010000014.1_16	NZ_JACARO010000014.1	15571	15930	-1	RS_GCF_013386585.1
FlgA	NZ_JACARO010000090.1_79	NZ_JACARO010000090.1	83627	84391	-1	RS_GCF_013386585.1
FlgB	NZ_JACARO010000090.1_82	NZ_JACARO010000090.1	86582	86989	1	RS_GCF_013386585.1
FlgC	NZ_JACARO010000090.1_83	NZ_JACARO010000090.1	86993	87436	1	RS_GCF_013386585.1
FlgD	NZ_JACARO010000090.1_84	NZ_JACARO010000090.1	87453	88181	1	RS_GCF_013386585.1
FlgE	NZ_JACARO010000090.1_85	NZ_JACARO010000090.1	88213	89529	1	RS_GCF_013386585.1
FlgF	NZ_JACARO010000014.1_25	NZ_JACARO010000014.1	26563	27303	-1	RS_GCF_013386585.1
FlgG	NZ_JACARO010000014.1_24	NZ_JACARO010000014.1	25709	26494	-1	RS_GCF_013386585.1
FlgH	NZ_JACARO010000014.1_23	NZ_JACARO010000014.1	24960	25655	-1	RS_GCF_013386585.1
FlgI	NZ_JACARO010000014.1_22	NZ_JACARO010000014.1	23844	24950	-1	RS_GCF_013386585.1
FlgJ	NZ_JACARO010000014.1_21	NZ_JACARO010000014.1	22571	23833	-1	RS_GCF_013386585.1
FlgK	NZ_JACARO010000014.1_20	NZ_JACARO010000014.1	20524	22560	-1	RS_GCF_013386585.1
FlgL	NZ_JACARO010000014.1_19	NZ_JACARO010000014.1	18926	20509	-1	RS_GCF_013386585.1
FlgM	NZ_JACARO010000090.1_78	NZ_JACARO010000090.1	83161	83484	-1	RS_GCF_013386585.1
FlgN	NZ_JACARO010000090.1_77	NZ_JACARO010000090.1	82642	83112	-1	RS_GCF_013386585.1
FlhA	NZ_JACARO010000099.1_10	NZ_JACARO010000099.1	7389	9521	1	RS_GCF_013386585.1
FlhA	NZ_JACARO010000114.1_9	NZ_JACARO010000114.1	7240	9378	1	RS_GCF_013386585.1
FlhA	NZ_JACARO010000008.1_122	NZ_JACARO010000008.1	131236	133329	-1	RS_GCF_013386585.1
FlhA	NZ_JACARO010000239.1_1	NZ_JACARO010000239.1	2	301	1	RS_GCF_013386585.1
FlhB	NZ_JACARO010000099.1_9	NZ_JACARO010000099.1	5949	7085	1	RS_GCF_013386585.1
FlhB	NZ_JACARO010000008.1_113	NZ_JACARO010000008.1	124250	125347	-1	RS_GCF_013386585.1
FlhB	NZ_JACARO010000110.1_2	NZ_JACARO010000110.1	3714	4760	-1	RS_GCF_013386585.1
FlhG	NZ_JACARO010000099.1_13	NZ_JACARO010000099.1	10957	11790	1	RS_GCF_013386585.1
FliC	NZ_JACARO010000014.1_17	NZ_JACARO010000014.1	16006	17451	-1	RS_GCF_013386585.1
FliD	NZ_JACARO010000014.1_15	NZ_JACARO010000014.1	14086	15489	-1	RS_GCF_013386585.1
FliE	NZ_JACARO010000014.1_9	NZ_JACARO010000014.1	8428	8757	-1	RS_GCF_013386585.1
FliG	NZ_JACARO010000014.1_7	NZ_JACARO010000014.1	5624	6643	-1	RS_GCF_013386585.1
FliJ	NZ_JACARO010000014.1_4	NZ_JACARO010000014.1	3048	3497	-1	RS_GCF_013386585.1
FliJ	NZ_JACARO010000110.1_7	NZ_JACARO010000110.1	7564	8010	-1	RS_GCF_013386585.1
FliK	NZ_JACARO010000099.1_1	NZ_JACARO010000099.1	123	1478	1	RS_GCF_013386585.1
FliL	NZ_JACARO010000099.1_2	NZ_JACARO010000099.1	1701	2201	1	RS_GCF_013386585.1
FliL	NZ_JACARO010000015.1_36	NZ_JACARO010000015.1	39957	40364	1	RS_GCF_013386585.1
FliM	NZ_JACARO010000099.1_3	NZ_JACARO010000099.1	2211	3179	1	RS_GCF_013386585.1
FliN	NZ_JACARO010000099.1_4	NZ_JACARO010000099.1	3226	3693	1	RS_GCF_013386585.1
FliN	NZ_JACARO010000110.1_6	NZ_JACARO010000110.1	6560	7567	-1	RS_GCF_013386585.1
FliN	NZ_JACARO010000008.1_117	NZ_JACARO010000008.1	127064	128077	-1	RS_GCF_013386585.1
FliO	NZ_JACARO010000099.1_5	NZ_JACARO010000099.1	3695	4138	1	RS_GCF_013386585.1
