gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAMWZY010000011.1_23	JAMWZY010000011.1	33956	34318	1	GB_GCA_024281825.1
FlgA	JAMWZY010000002.1_262	JAMWZY010000002.1	269838	270620	-1	GB_GCA_024281825.1
FlgB	JAMWZY010000002.1_263	JAMWZY010000002.1	270767	271177	1	GB_GCA_024281825.1
FlgC	JAMWZY010000002.1_264	JAMWZY010000002.1	271181	271585	1	GB_GCA_024281825.1
FlgD	JAMWZY010000002.1_265	JAMWZY010000002.1	271597	272259	1	GB_GCA_024281825.1
FlgE	JAMWZY010000002.1_266	JAMWZY010000002.1	272273	273538	1	GB_GCA_024281825.1
FlgF	JAMWZY010000002.1_267	JAMWZY010000002.1	273569	274315	1	GB_GCA_024281825.1
FlgG	JAMWZY010000002.1_268	JAMWZY010000002.1	274342	275124	1	GB_GCA_024281825.1
FlgH	JAMWZY010000002.1_269	JAMWZY010000002.1	275151	275873	1	GB_GCA_024281825.1
FlgI	JAMWZY010000002.1_270	JAMWZY010000002.1	275917	277026	1	GB_GCA_024281825.1
FlgJ	JAMWZY010000002.1_271	JAMWZY010000002.1	277053	278060	1	GB_GCA_024281825.1
FlgK	JAMWZY010000002.1_272	JAMWZY010000002.1	278142	280058	1	GB_GCA_024281825.1
FlgL	JAMWZY010000002.1_273	JAMWZY010000002.1	280085	281296	1	GB_GCA_024281825.1
FlgM	JAMWZY010000002.1_218	JAMWZY010000002.1	213288	213596	-1	GB_GCA_024281825.1
FlgN	JAMWZY010000002.1_217	JAMWZY010000002.1	212833	213288	-1	GB_GCA_024281825.1
FlhA	JAMWZY010000001.1_372	JAMWZY010000001.1	413055	415145	1	GB_GCA_024281825.1
FlhB	JAMWZY010000001.1_371	JAMWZY010000001.1	411860	413014	1	GB_GCA_024281825.1
FlhC	JAMWZY010000002.1_198	JAMWZY010000002.1	195053	195592	-1	GB_GCA_024281825.1
FlhD	JAMWZY010000002.1_199	JAMWZY010000002.1	195604	195921	-1	GB_GCA_024281825.1
FlhF	JAMWZY010000001.1_373	JAMWZY010000001.1	415142	416425	1	GB_GCA_024281825.1
FlhG	JAMWZY010000001.1_374	JAMWZY010000001.1	416418	417314	1	GB_GCA_024281825.1
FliA	JAMWZY010000001.1_375	JAMWZY010000001.1	417314	418036	1	GB_GCA_024281825.1
FliC	JAMWZY010000011.1_22	JAMWZY010000011.1	32370	33860	1	GB_GCA_024281825.1
FliD	JAMWZY010000011.1_24	JAMWZY010000011.1	34355	36331	1	GB_GCA_024281825.1
FliE	JAMWZY010000001.1_219	JAMWZY010000001.1	244840	245163	-1	GB_GCA_024281825.1
FliG	JAMWZY010000001.1_223	JAMWZY010000001.1	249721	250716	1	GB_GCA_024281825.1
FliI	JAMWZY010000001.1_225	JAMWZY010000001.1	251491	252897	1	GB_GCA_024281825.1
FliJ	JAMWZY010000001.1_226	JAMWZY010000001.1	252928	253383	1	GB_GCA_024281825.1
FliK	JAMWZY010000001.1_227	JAMWZY010000001.1	253470	254621	1	GB_GCA_024281825.1
FliK	JAMWZY010000011.1_27	JAMWZY010000011.1	37211	38233	1	GB_GCA_024281825.1
FliL	JAMWZY010000001.1_228	JAMWZY010000001.1	254823	255314	1	GB_GCA_024281825.1
FliM	JAMWZY010000001.1_229	JAMWZY010000001.1	255327	256304	1	GB_GCA_024281825.1
FliN	JAMWZY010000001.1_230	JAMWZY010000001.1	256323	256844	1	GB_GCA_024281825.1
FliO	JAMWZY010000001.1_231	JAMWZY010000001.1	256854	257303	1	GB_GCA_024281825.1
FliP	JAMWZY010000001.1_232	JAMWZY010000001.1	257296	258099	1	GB_GCA_024281825.1
FliQ	JAMWZY010000001.1_233	JAMWZY010000001.1	258113	258385	1	GB_GCA_024281825.1
FliR	JAMWZY010000001.1_234	JAMWZY010000001.1	258459	259256	1	GB_GCA_024281825.1
FliS	JAMWZY010000011.1_25	JAMWZY010000011.1	36369	36791	1	GB_GCA_024281825.1
FliT	JAMWZY010000011.1_26	JAMWZY010000011.1	36816	37151	1	GB_GCA_024281825.1
MotA	JAMWZY010000001.1_376	JAMWZY010000001.1	418188	418946	1	GB_GCA_024281825.1
MotA	JAMWZY010000005.1_154	JAMWZY010000005.1	168843	169703	-1	GB_GCA_024281825.1
PilZ	JAMWZY010000011.1_29	JAMWZY010000011.1	38551	39342	1	GB_GCA_024281825.1
FlrC	JAMWZY010000001.1_220	JAMWZY010000001.1	245211	246533	-1	GB_GCA_024281825.1
FliF	JAMWZY010000001.1_222	JAMWZY010000001.1	247979	249721	1	GB_GCA_024281825.1
MotB	JAMWZY010000005.1_153	JAMWZY010000005.1	167871	168803	-1	GB_GCA_024281825.1
MotB	JAMWZY010000001.1_377	JAMWZY010000001.1	418952	419749	1	GB_GCA_024281825.1
FliH	JAMWZY010000001.1_224	JAMWZY010000001.1	250783	251481	1	GB_GCA_024281825.1
