gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_VDYR01000001.1_39	NZ_VDYR01000001.1	36418	36945	-1	RS_GCF_006346325.1
FlgB	NZ_VDYR01000001.1_42	NZ_VDYR01000001.1	38381	38731	1	RS_GCF_006346325.1
FlgC	NZ_VDYR01000001.1_43	NZ_VDYR01000001.1	38734	39147	1	RS_GCF_006346325.1
FlgD	NZ_VDYR01000001.1_44	NZ_VDYR01000001.1	39150	39827	1	RS_GCF_006346325.1
FlgE	NZ_VDYR01000001.1_45	NZ_VDYR01000001.1	39853	41121	1	RS_GCF_006346325.1
FlgF	NZ_VDYR01000001.1_46	NZ_VDYR01000001.1	41148	41894	1	RS_GCF_006346325.1
FlgG	NZ_VDYR01000001.1_47	NZ_VDYR01000001.1	41909	42697	1	RS_GCF_006346325.1
FlgH	NZ_VDYR01000001.1_48	NZ_VDYR01000001.1	42678	43394	1	RS_GCF_006346325.1
FlgI	NZ_VDYR01000001.1_49	NZ_VDYR01000001.1	43409	44503	1	RS_GCF_006346325.1
FlgJ	NZ_VDYR01000001.1_50	NZ_VDYR01000001.1	44500	44850	1	RS_GCF_006346325.1
FlgK	NZ_VDYR01000001.1_51	NZ_VDYR01000001.1	44847	46193	1	RS_GCF_006346325.1
FlgL	NZ_VDYR01000001.1_52	NZ_VDYR01000001.1	46205	47107	1	RS_GCF_006346325.1
FlgM	NZ_VDYR01000001.1_38	NZ_VDYR01000001.1	36040	36336	-1	RS_GCF_006346325.1
FlgN	NZ_VDYR01000001.1_37	NZ_VDYR01000001.1	35736	36047	-1	RS_GCF_006346325.1
FlhA	NZ_VDYR01000001.1_35	NZ_VDYR01000001.1	32674	34755	-1	RS_GCF_006346325.1
FlhB	NZ_VDYR01000002.1_276	NZ_VDYR01000002.1	274598	275725	-1	RS_GCF_006346325.1
FliC	NZ_VDYR01000002.1_293	NZ_VDYR01000002.1	289038	289850	1	RS_GCF_006346325.1
FliD	NZ_VDYR01000002.1_275	NZ_VDYR01000002.1	273103	274536	-1	RS_GCF_006346325.1
FliE	NZ_VDYR01000002.1_291	NZ_VDYR01000002.1	287162	287524	-1	RS_GCF_006346325.1
FliG	NZ_VDYR01000002.1_289	NZ_VDYR01000002.1	284432	285448	-1	RS_GCF_006346325.1
FliJ	NZ_VDYR01000002.1_286	NZ_VDYR01000002.1	281876	282304	-1	RS_GCF_006346325.1
FliK	NZ_VDYR01000002.1_284	NZ_VDYR01000002.1	279713	280315	-1	RS_GCF_006346325.1
FliL	NZ_VDYR01000002.1_283	NZ_VDYR01000002.1	279084	279716	-1	RS_GCF_006346325.1
FliM	NZ_VDYR01000002.1_282	NZ_VDYR01000002.1	278127	279077	-1	RS_GCF_006346325.1
FliN	NZ_VDYR01000002.1_281	NZ_VDYR01000002.1	277834	278130	-1	RS_GCF_006346325.1
FliO	NZ_VDYR01000002.1_280	NZ_VDYR01000002.1	277583	277834	-1	RS_GCF_006346325.1
FliP	NZ_VDYR01000002.1_279	NZ_VDYR01000002.1	276777	277583	-1	RS_GCF_006346325.1
FliQ	NZ_VDYR01000002.1_278	NZ_VDYR01000002.1	276502	276771	-1	RS_GCF_006346325.1
FliR	NZ_VDYR01000002.1_277	NZ_VDYR01000002.1	275725	276498	-1	RS_GCF_006346325.1
FliS	NZ_VDYR01000002.1_274	NZ_VDYR01000002.1	272702	273103	-1	RS_GCF_006346325.1
MotA	NZ_VDYR01000001.1_53	NZ_VDYR01000001.1	47249	48112	1	RS_GCF_006346325.1
MotA	NZ_VDYR01000001.1_41	NZ_VDYR01000001.1	37499	38164	-1	RS_GCF_006346325.1
FliF	NZ_VDYR01000002.1_290	NZ_VDYR01000002.1	285445	287157	-1	RS_GCF_006346325.1
MotB	NZ_VDYR01000001.1_54	NZ_VDYR01000001.1	48116	49021	1	RS_GCF_006346325.1
FliH	NZ_VDYR01000002.1_288	NZ_VDYR01000002.1	283644	284393	-1	RS_GCF_006346325.1
