gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAILFU010000105.1_4	CAILFU010000105.1	3618	3989	1	GB_GCA_903833595.1
FlgA	CAILFU010000075.1_9	CAILFU010000075.1	6227	6982	1	GB_GCA_903833595.1
FlgB	CAILFU010000075.1_8	CAILFU010000075.1	5571	5993	-1	GB_GCA_903833595.1
FlgC	CAILFU010000075.1_7	CAILFU010000075.1	5140	5547	-1	GB_GCA_903833595.1
FlgD	CAILFU010000075.1_6	CAILFU010000075.1	4437	5114	-1	GB_GCA_903833595.1
FlgE	CAILFU010000075.1_5	CAILFU010000075.1	3183	4406	-1	GB_GCA_903833595.1
FlgF	CAILFU010000075.1_4	CAILFU010000075.1	2414	3154	-1	GB_GCA_903833595.1
FlgG	CAILFU010000075.1_3	CAILFU010000075.1	1519	2301	-1	GB_GCA_903833595.1
FlgH	CAILFU010000075.1_2	CAILFU010000075.1	846	1502	-1	GB_GCA_903833595.1
FlgI	CAILFU010000075.1_1	CAILFU010000075.1	1	837	-1	GB_GCA_903833595.1
FlgI	CAILFU010000141.1_1	CAILFU010000141.1	1	453	1	GB_GCA_903833595.1
FlgJ	CAILFU010000141.1_2	CAILFU010000141.1	455	1399	1	GB_GCA_903833595.1
FlgK	CAILFU010000141.1_3	CAILFU010000141.1	1483	3093	1	GB_GCA_903833595.1
FlgK	CAILFU010000183.1_3	CAILFU010000183.1	1967	2758	-1	GB_GCA_903833595.1
FlgL	CAILFU010000183.1_2	CAILFU010000183.1	1043	1957	-1	GB_GCA_903833595.1
FlgM	CAILFU010000075.1_10	CAILFU010000075.1	7101	7424	1	GB_GCA_903833595.1
FlgN	CAILFU010000075.1_11	CAILFU010000075.1	7432	7905	1	GB_GCA_903833595.1
FlhA	CAILFU010000146.1_4	CAILFU010000146.1	2790	4874	1	GB_GCA_903833595.1
FlhB	CAILFU010000146.1_3	CAILFU010000146.1	1615	2790	1	GB_GCA_903833595.1
FlhC	CAILFU010000146.1_1	CAILFU010000146.1	15	581	-1	GB_GCA_903833595.1
FlhC	CAILFU010000145.1_5	CAILFU010000145.1	3393	3518	-1	GB_GCA_903833595.1
FlhD	CAILFU010000146.1_2	CAILFU010000146.1	642	959	-1	GB_GCA_903833595.1
FlhG	CAILFU010000087.1_2	CAILFU010000087.1	500	1324	1	GB_GCA_903833595.1
FliC	CAILFU010000105.1_3	CAILFU010000105.1	2750	3550	1	GB_GCA_903833595.1
FliD	CAILFU010000105.1_5	CAILFU010000105.1	4139	5770	1	GB_GCA_903833595.1
FliE	CAILFU010000017.1_1	CAILFU010000017.1	3	266	-1	GB_GCA_903833595.1
FliG	CAILFU010000131.1_2	CAILFU010000131.1	423	1421	1	GB_GCA_903833595.1
FliJ	CAILFU010000131.1_5	CAILFU010000131.1	3654	4103	1	GB_GCA_903833595.1
FliK	CAILFU010000177.1_1	CAILFU010000177.1	3	581	1	GB_GCA_903833595.1
FliL	CAILFU010000177.1_2	CAILFU010000177.1	734	1234	1	GB_GCA_903833595.1
FliM	CAILFU010000177.1_3	CAILFU010000177.1	1247	2251	1	GB_GCA_903833595.1
FliN	CAILFU010000177.1_4	CAILFU010000177.1	2241	2666	1	GB_GCA_903833595.1
FliO	CAILFU010000177.1_5	CAILFU010000177.1	2684	3148	1	GB_GCA_903833595.1
FliP	CAILFU010000177.1_6	CAILFU010000177.1	3174	3938	1	GB_GCA_903833595.1
FliQ	CAILFU010000177.1_7	CAILFU010000177.1	3973	4242	1	GB_GCA_903833595.1
FliR	CAILFU010000177.1_8	CAILFU010000177.1	4288	5085	1	GB_GCA_903833595.1
FliS	CAILFU010000105.1_6	CAILFU010000105.1	5802	6281	1	GB_GCA_903833595.1
FliT	CAILFU010000105.1_7	CAILFU010000105.1	6286	6609	1	GB_GCA_903833595.1
MotA	CAILFU010000055.1_2	CAILFU010000055.1	394	1134	1	GB_GCA_903833595.1
MotA	CAILFU010000145.1_3	CAILFU010000145.1	1497	2360	-1	GB_GCA_903833595.1
FliF	CAILFU010000017.1_2	CAILFU010000017.1	534	2108	1	GB_GCA_903833595.1
FliF	CAILFU010000131.1_1	CAILFU010000131.1	1	417	1	GB_GCA_903833595.1
MotB	CAILFU010000145.1_2	CAILFU010000145.1	527	1453	-1	GB_GCA_903833595.1
MotB	CAILFU010000055.1_3	CAILFU010000055.1	1156	1983	1	GB_GCA_903833595.1
MotB	CAILFU010000034.1_9	CAILFU010000034.1	14532	15260	-1	GB_GCA_903833595.1
FliH	CAILFU010000131.1_3	CAILFU010000131.1	1441	2094	1	GB_GCA_903833595.1
