gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JACBFO010000001.1_964	NZ_JACBFO010000001.1	988989	989375	-1	RS_GCF_021401135.1
FlgA	NZ_JACBFO010000001.1_929	NZ_JACBFO010000001.1	959401	960123	-1	RS_GCF_021401135.1
FlgB	NZ_JACBFO010000001.1_930	NZ_JACBFO010000001.1	960159	960569	1	RS_GCF_021401135.1
FlgB	NZ_JACBFO010000002.1_141	NZ_JACBFO010000002.1	132339	132968	-1	RS_GCF_021401135.1
FlgB	NZ_JACBFO010000002.1_368	NZ_JACBFO010000002.1	396530	397060	-1	RS_GCF_021401135.1
FlgC	NZ_JACBFO010000001.1_931	NZ_JACBFO010000001.1	960582	960995	1	RS_GCF_021401135.1
FlgD	NZ_JACBFO010000001.1_932	NZ_JACBFO010000001.1	961021	961704	1	RS_GCF_021401135.1
FlgE	NZ_JACBFO010000001.1_933	NZ_JACBFO010000001.1	961717	963063	1	RS_GCF_021401135.1
FlgF	NZ_JACBFO010000001.1_934	NZ_JACBFO010000001.1	963083	963826	1	RS_GCF_021401135.1
FlgG	NZ_JACBFO010000001.1_935	NZ_JACBFO010000001.1	963842	964624	1	RS_GCF_021401135.1
FlgH	NZ_JACBFO010000001.1_936	NZ_JACBFO010000001.1	964634	965290	1	RS_GCF_021401135.1
FlgI	NZ_JACBFO010000001.1_937	NZ_JACBFO010000001.1	965314	966408	1	RS_GCF_021401135.1
FlgJ	NZ_JACBFO010000001.1_938	NZ_JACBFO010000001.1	966418	967407	1	RS_GCF_021401135.1
FlgK	NZ_JACBFO010000001.1_939	NZ_JACBFO010000001.1	967457	969457	1	RS_GCF_021401135.1
FlgL	NZ_JACBFO010000001.1_940	NZ_JACBFO010000001.1	969469	970425	1	RS_GCF_021401135.1
FlgM	NZ_JACBFO010000001.1_928	NZ_JACBFO010000001.1	959053	959337	-1	RS_GCF_021401135.1
FlgN	NZ_JACBFO010000001.1_927	NZ_JACBFO010000001.1	958589	959053	-1	RS_GCF_021401135.1
FlhA	NZ_JACBFO010000001.1_921	NZ_JACBFO010000001.1	951843	953927	1	RS_GCF_021401135.1
FlhB	NZ_JACBFO010000001.1_920	NZ_JACBFO010000001.1	950704	951843	1	RS_GCF_021401135.1
FlhF	NZ_JACBFO010000001.1_922	NZ_JACBFO010000001.1	953924	955402	1	RS_GCF_021401135.1
FlhG	NZ_JACBFO010000001.1_923	NZ_JACBFO010000001.1	955377	956282	1	RS_GCF_021401135.1
FliA	NZ_JACBFO010000001.1_924	NZ_JACBFO010000001.1	956282	957034	1	RS_GCF_021401135.1
FliC	NZ_JACBFO010000001.1_965	NZ_JACBFO010000001.1	989468	990262	-1	RS_GCF_021401135.1
FliD	NZ_JACBFO010000001.1_963	NZ_JACBFO010000001.1	987634	988965	-1	RS_GCF_021401135.1
FliE	NZ_JACBFO010000001.1_957	NZ_JACBFO010000001.1	984376	984699	1	RS_GCF_021401135.1
FliG	NZ_JACBFO010000001.1_953	NZ_JACBFO010000001.1	978952	979950	-1	RS_GCF_021401135.1
FliI	NZ_JACBFO010000001.1_951	NZ_JACBFO010000001.1	976823	978241	-1	RS_GCF_021401135.1
FliJ	NZ_JACBFO010000001.1_950	NZ_JACBFO010000001.1	976362	976814	-1	RS_GCF_021401135.1
FliK	NZ_JACBFO010000001.1_949	NZ_JACBFO010000001.1	975309	976307	-1	RS_GCF_021401135.1
FliL	NZ_JACBFO010000001.1_948	NZ_JACBFO010000001.1	974711	975286	-1	RS_GCF_021401135.1
FliL	NZ_JACBFO010000002.1_727	NZ_JACBFO010000002.1	795960	796346	-1	RS_GCF_021401135.1
FliM	NZ_JACBFO010000001.1_947	NZ_JACBFO010000001.1	973684	974700	-1	RS_GCF_021401135.1
FliN	NZ_JACBFO010000001.1_946	NZ_JACBFO010000001.1	973248	973691	-1	RS_GCF_021401135.1
FliO	NZ_JACBFO010000001.1_945	NZ_JACBFO010000001.1	972751	973158	-1	RS_GCF_021401135.1
FliP	NZ_JACBFO010000001.1_944	NZ_JACBFO010000001.1	972012	972761	-1	RS_GCF_021401135.1
FliQ	NZ_JACBFO010000001.1_943	NZ_JACBFO010000001.1	971746	972015	-1	RS_GCF_021401135.1
FliR	NZ_JACBFO010000001.1_942	NZ_JACBFO010000001.1	970962	971744	-1	RS_GCF_021401135.1
FliS	NZ_JACBFO010000001.1_962	NZ_JACBFO010000001.1	987194	987601	-1	RS_GCF_021401135.1
FliT	NZ_JACBFO010000001.1_961	NZ_JACBFO010000001.1	986894	987193	-1	RS_GCF_021401135.1
FliW	NZ_JACBFO010000003.1_224	NZ_JACBFO010000003.1	244666	245106	1	RS_GCF_021401135.1
MotA	NZ_JACBFO010000001.1_925	NZ_JACBFO010000001.1	957027	957767	1	RS_GCF_021401135.1
MotA	NZ_JACBFO010000001.1_903	NZ_JACBFO010000001.1	928254	929111	1	RS_GCF_021401135.1
PilZ	NZ_JACBFO010000006.1_106	NZ_JACBFO010000006.1	129109	129849	-1	RS_GCF_021401135.1
PilZ	NZ_JACBFO010000001.1_958	NZ_JACBFO010000001.1	984712	985506	-1	RS_GCF_021401135.1
FlrC	NZ_JACBFO010000001.1_956	NZ_JACBFO010000001.1	982993	984327	1	RS_GCF_021401135.1
FliF	NZ_JACBFO010000001.1_954	NZ_JACBFO010000001.1	979940	981700	-1	RS_GCF_021401135.1
MotB	NZ_JACBFO010000001.1_926	NZ_JACBFO010000001.1	957767	958573	1	RS_GCF_021401135.1
MotB	NZ_JACBFO010000001.1_904	NZ_JACBFO010000001.1	929143	930072	1	RS_GCF_021401135.1
MotB	NZ_JACBFO010000003.1_274	NZ_JACBFO010000003.1	297586	298230	-1	RS_GCF_021401135.1
FliH	NZ_JACBFO010000001.1_952	NZ_JACBFO010000001.1	978226	978948	-1	RS_GCF_021401135.1
