gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	LVKA01000015.1_110	LVKA01000015.1	128763	128945	-1	GB_GCA_001709035.1
CsrA	LVKA01000016.1_209	LVKA01000016.1	220367	220618	-1	GB_GCA_001709035.1
FlaG	LVKA01000008.1_762	LVKA01000008.1	831283	831672	1	GB_GCA_001709035.1
FlgA	LVKA01000008.1_726	LVKA01000008.1	795922	796635	-1	GB_GCA_001709035.1
FlgA	LVKA01000021.1_149	LVKA01000021.1	134549	135535	-1	GB_GCA_001709035.1
FlgB	LVKA01000008.1_729	LVKA01000008.1	798832	799221	1	GB_GCA_001709035.1
FlgB	LVKA01000021.1_146	LVKA01000021.1	132424	132813	-1	GB_GCA_001709035.1
FlgC	LVKA01000021.1_145	LVKA01000021.1	131972	132418	-1	GB_GCA_001709035.1
FlgC	LVKA01000008.1_730	LVKA01000008.1	799224	799637	1	GB_GCA_001709035.1
FlgD	LVKA01000008.1_731	LVKA01000008.1	799648	800328	1	GB_GCA_001709035.1
FlgD	LVKA01000021.1_137	LVKA01000021.1	125885	126292	-1	GB_GCA_001709035.1
FlgE	LVKA01000008.1_732	LVKA01000008.1	800389	801663	1	GB_GCA_001709035.1
FlgE	LVKA01000021.1_136	LVKA01000021.1	124664	125866	-1	GB_GCA_001709035.1
FlgF	LVKA01000008.1_746	LVKA01000008.1	813762	814502	1	GB_GCA_001709035.1
FlgF	LVKA01000021.1_151	LVKA01000021.1	136349	137074	-1	GB_GCA_001709035.1
FlgG	LVKA01000008.1_747	LVKA01000008.1	814560	815345	1	GB_GCA_001709035.1
FlgG	LVKA01000021.1_150	LVKA01000021.1	135539	136321	-1	GB_GCA_001709035.1
FlgH	LVKA01000008.1_748	LVKA01000008.1	815361	816071	1	GB_GCA_001709035.1
FlgH	LVKA01000021.1_148	LVKA01000021.1	133989	134552	-1	GB_GCA_001709035.1
FlgI	LVKA01000008.1_749	LVKA01000008.1	816082	817200	1	GB_GCA_001709035.1
FlgI	LVKA01000021.1_147	LVKA01000021.1	132868	133986	-1	GB_GCA_001709035.1
FlgJ	LVKA01000008.1_750	LVKA01000008.1	817200	818129	1	GB_GCA_001709035.1
FlgK	LVKA01000008.1_751	LVKA01000008.1	818150	820111	1	GB_GCA_001709035.1
FlgL	LVKA01000008.1_752	LVKA01000008.1	820115	821020	1	GB_GCA_001709035.1
