gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP019308.1_5223	NZ_AP019308.1	5933432	5933662	1	RS_GCF_003945345.1
DUF327	NZ_AP019308.1_4684	NZ_AP019308.1	5312156	5312599	-1	RS_GCF_003945345.1
DUF6470	NZ_AP019308.1_5221	NZ_AP019308.1	5932383	5932949	1	RS_GCF_003945345.1
FlaG	NZ_AP019308.1_5230	NZ_AP019308.1	5940411	5940794	1	RS_GCF_003945345.1
MotE	NZ_AP019308.1_2196	NZ_AP019308.1	2428860	2429768	-1	RS_GCF_003945345.1
FlgB	NZ_AP019308.1_2204	NZ_AP019308.1	2435823	2436278	-1	RS_GCF_003945345.1
FlgC	NZ_AP019308.1_2203	NZ_AP019308.1	2435371	2435820	-1	RS_GCF_003945345.1
FlgD	NZ_AP019308.1_2194	NZ_AP019308.1	2426843	2427295	-1	RS_GCF_003945345.1
FlgE	NZ_AP019308.1_2192	NZ_AP019308.1	2425536	2426354	-1	RS_GCF_003945345.1
FlgF	NZ_AP019308.1_5191	NZ_AP019308.1	5888537	5889400	1	RS_GCF_003945345.1
FlgG	NZ_AP019308.1_5192	NZ_AP019308.1	5889435	5890256	1	RS_GCF_003945345.1
FlgK	NZ_AP019308.1_5219	NZ_AP019308.1	5929854	5931419	1	RS_GCF_003945345.1
FlgL	NZ_AP019308.1_5220	NZ_AP019308.1	5931442	5932362	1	RS_GCF_003945345.1
FlgM	NZ_AP019308.1_5217	NZ_AP019308.1	5929047	5929310	1	RS_GCF_003945345.1
FlgM	NZ_AP019308.1_1397	NZ_AP019308.1	1553525	1554871	1	RS_GCF_003945345.1
FlgN	NZ_AP019308.1_5218	NZ_AP019308.1	5929342	5929839	1	RS_GCF_003945345.1
FlhA	NZ_AP019308.1_2181	NZ_AP019308.1	2416504	2418537	-1	RS_GCF_003945345.1
FlhB	NZ_AP019308.1_2182	NZ_AP019308.1	2418569	2419660	-1	RS_GCF_003945345.1
FlhF	NZ_AP019308.1_2180	NZ_AP019308.1	2415188	2416507	-1	RS_GCF_003945345.1
FlhG	NZ_AP019308.1_2179	NZ_AP019308.1	2414323	2415195	-1	RS_GCF_003945345.1
FliA	NZ_AP019308.1_2172	NZ_AP019308.1	2408076	2408861	-1	RS_GCF_003945345.1
FliC	NZ_AP019308.1_5228	NZ_AP019308.1	5938433	5939230	1	RS_GCF_003945345.1
FliD	NZ_AP019308.1_5233	NZ_AP019308.1	5941606	5943423	-1	RS_GCF_003945345.1
FliE	NZ_AP019308.1_2202	NZ_AP019308.1	2435034	2435339	-1	RS_GCF_003945345.1
FliG	NZ_AP019308.1_2200	NZ_AP019308.1	2432408	2433421	-1	RS_GCF_003945345.1
FliI	NZ_AP019308.1_2198	NZ_AP019308.1	2430276	2431601	-1	RS_GCF_003945345.1
FliJ	NZ_AP019308.1_2197	NZ_AP019308.1	2429820	2430266	-1	RS_GCF_003945345.1
FliK	NZ_AP019308.1_2195	NZ_AP019308.1	2427341	2428813	-1	RS_GCF_003945345.1
FliL	NZ_AP019308.1_2190	NZ_AP019308.1	2424773	2425255	-1	RS_GCF_003945345.1
FliM	NZ_AP019308.1_2189	NZ_AP019308.1	2423733	2424734	-1	RS_GCF_003945345.1
FliN	NZ_AP019308.1_2188	NZ_AP019308.1	2422520	2423743	-1	RS_GCF_003945345.1
FliO	NZ_AP019308.1_2186	NZ_AP019308.1	2421524	2422129	-1	RS_GCF_003945345.1
FliP	NZ_AP019308.1_2185	NZ_AP019308.1	2420772	2421527	-1	RS_GCF_003945345.1
FliQ	NZ_AP019308.1_2184	NZ_AP019308.1	2420478	2420747	-1	RS_GCF_003945345.1
FliR	NZ_AP019308.1_2183	NZ_AP019308.1	2419666	2420466	-1	RS_GCF_003945345.1
FliS	NZ_AP019308.1_5231	NZ_AP019308.1	5940801	5941184	1	RS_GCF_003945345.1
FliW	NZ_AP019308.1_5222	NZ_AP019308.1	5933007	5933429	1	RS_GCF_003945345.1
MotA	NZ_AP019308.1_5258	NZ_AP019308.1	5978771	5979565	-1	RS_GCF_003945345.1
MotA	NZ_AP019308.1_4603	NZ_AP019308.1	5225793	5226806	1	RS_GCF_003945345.1
PilZ	NZ_AP019308.1_2344	NZ_AP019308.1	2566705	2567358	-1	RS_GCF_003945345.1
PilZ	NZ_AP019308.1_3125	NZ_AP019308.1	3436289	3437011	-1	RS_GCF_003945345.1
Putative	NZ_AP019308.1_2193	NZ_AP019308.1	2426470	2426850	-1	RS_GCF_003945345.1
SwrB	NZ_AP019308.1_2169	NZ_AP019308.1	2405650	2406246	-1	RS_GCF_003945345.1
SwrD	NZ_AP019308.1_2191	NZ_AP019308.1	2425252	2425479	-1	RS_GCF_003945345.1
Transglycosylase	NZ_AP019308.1_2586	NZ_AP019308.1	2809428	2810150	-1	RS_GCF_003945345.1
YvyF	NZ_AP019308.1_5216	NZ_AP019308.1	5928512	5928934	1	RS_GCF_003945345.1
FliF	NZ_AP019308.1_2201	NZ_AP019308.1	2433433	2434998	-1	RS_GCF_003945345.1
MotB	NZ_AP019308.1_5257	NZ_AP019308.1	5978002	5978787	-1	RS_GCF_003945345.1
MotB	NZ_AP019308.1_4604	NZ_AP019308.1	5226790	5227602	1	RS_GCF_003945345.1
FliH	NZ_AP019308.1_2199	NZ_AP019308.1	2431591	2432424	-1	RS_GCF_003945345.1
