gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_ALJF01000010.1_31	NZ_ALJF01000010.1	27007	27354	1	RS_GCF_000300855.1
FlbT	NZ_ALJF01000010.1_32	NZ_ALJF01000010.1	27351	27800	1	RS_GCF_000300855.1
FlgA	NZ_ALJF01000010.1_11	NZ_ALJF01000010.1	7564	8040	1	RS_GCF_000300855.1
FlgB	NZ_ALJF01000010.1_7	NZ_ALJF01000010.1	5590	5985	1	RS_GCF_000300855.1
FlgC	NZ_ALJF01000010.1_8	NZ_ALJF01000010.1	5985	6407	1	RS_GCF_000300855.1
FlgD	NZ_ALJF01000010.1_33	NZ_ALJF01000010.1	27791	28240	1	RS_GCF_000300855.1
FlgE	NZ_ALJF01000010.1_28	NZ_ALJF01000010.1	23198	24424	1	RS_GCF_000300855.1
FlgF	NZ_ALJF01000010.1_4	NZ_ALJF01000010.1	2804	3538	1	RS_GCF_000300855.1
FlgG	NZ_ALJF01000010.1_10	NZ_ALJF01000010.1	6758	7546	1	RS_GCF_000300855.1
FlgH	NZ_ALJF01000010.1_14	NZ_ALJF01000010.1	9688	10407	1	RS_GCF_000300855.1
FlgI	NZ_ALJF01000010.1_12	NZ_ALJF01000010.1	8037	9158	1	RS_GCF_000300855.1
FlgJ	NZ_ALJF01000010.1_38	NZ_ALJF01000010.1	31962	32522	1	RS_GCF_000300855.1
FlgK	NZ_ALJF01000010.1_29	NZ_ALJF01000010.1	24446	25900	1	RS_GCF_000300855.1
FlgL	NZ_ALJF01000010.1_30	NZ_ALJF01000010.1	25906	26970	1	RS_GCF_000300855.1
FlhA	NZ_ALJF01000010.1_35	NZ_ALJF01000010.1	28674	30761	1	RS_GCF_000300855.1
FlhB	NZ_ALJF01000009.1_53	NZ_ALJF01000009.1	49924	51006	1	RS_GCF_000300855.1
FliC	NZ_ALJF01000010.1_18	NZ_ALJF01000010.1	13239	14153	1	RS_GCF_000300855.1
FliC	NZ_ALJF01000010.1_19	NZ_ALJF01000010.1	14257	15375	1	RS_GCF_000300855.1
FliC	NZ_ALJF01000010.1_20	NZ_ALJF01000010.1	15681	16640	1	RS_GCF_000300855.1
FliC	NZ_ALJF01000010.1_17	NZ_ALJF01000010.1	11928	12836	1	RS_GCF_000300855.1
FliC	NZ_ALJF01000013.1_21	NZ_ALJF01000013.1	20514	22226	-1	RS_GCF_000300855.1
FliC	NZ_ALJF01000006.1_223	NZ_ALJF01000006.1	227535	228488	-1	RS_GCF_000300855.1
FliE	NZ_ALJF01000010.1_9	NZ_ALJF01000010.1	6404	6742	1	RS_GCF_000300855.1
FliG	NZ_ALJF01000009.1_52	NZ_ALJF01000009.1	48704	49741	1	RS_GCF_000300855.1
FliJ	NZ_ALJF01000006.1_452	NZ_ALJF01000006.1	468311	468661	-1	RS_GCF_000300855.1
FliK	NZ_ALJF01000010.1_24	NZ_ALJF01000010.1	20198	21604	1	RS_GCF_000300855.1
FliL	NZ_ALJF01000010.1_15	NZ_ALJF01000010.1	10427	10945	1	RS_GCF_000300855.1
FliL	NZ_ALJF01000010.1_40	NZ_ALJF01000010.1	32917	33456	1	RS_GCF_000300855.1
FliM	NZ_ALJF01000010.1_2	NZ_ALJF01000010.1	750	1697	-1	RS_GCF_000300855.1
FliN	NZ_ALJF01000010.1_1	NZ_ALJF01000010.1	41	688	-1	RS_GCF_000300855.1
FliO	NZ_ALJF01000008.1_179	NZ_ALJF01000008.1	191121	192581	-1	RS_GCF_000300855.1
FliP	NZ_ALJF01000010.1_16	NZ_ALJF01000010.1	10942	11679	1	RS_GCF_000300855.1
FliQ	NZ_ALJF01000010.1_34	NZ_ALJF01000010.1	28299	28565	1	RS_GCF_000300855.1
FliR	NZ_ALJF01000010.1_36	NZ_ALJF01000010.1	30758	31507	1	RS_GCF_000300855.1
MotA	NZ_ALJF01000010.1_3	NZ_ALJF01000010.1	1700	2578	-1	RS_GCF_000300855.1
MotC	NZ_ALJF01000010.1_23	NZ_ALJF01000010.1	18874	20196	1	RS_GCF_000300855.1
FliF	NZ_ALJF01000009.1_57	NZ_ALJF01000009.1	53238	54932	-1	RS_GCF_000300855.1
MotB	NZ_ALJF01000010.1_22	NZ_ALJF01000010.1	17549	18871	1	RS_GCF_000300855.1
FliH	NZ_ALJF01000010.1_21	NZ_ALJF01000010.1	16905	17552	1	RS_GCF_000300855.1
