gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FQXR01000002.1_260	NZ_FQXR01000002.1	296345	296575	-1	RS_GCF_900130025.1
DUF327	NZ_FQXR01000004.1_214	NZ_FQXR01000004.1	239391	239840	1	RS_GCF_900130025.1
DUF6470	NZ_FQXR01000002.1_262	NZ_FQXR01000002.1	297095	297490	-1	RS_GCF_900130025.1
FlaG	NZ_FQXR01000002.1_148	NZ_FQXR01000002.1	158918	159286	-1	RS_GCF_900130025.1
FlgB	NZ_FQXR01000008.1_113	NZ_FQXR01000008.1	103111	103518	1	RS_GCF_900130025.1
FlgC	NZ_FQXR01000008.1_114	NZ_FQXR01000008.1	103521	103961	1	RS_GCF_900130025.1
FlgD	NZ_FQXR01000008.1_123	NZ_FQXR01000008.1	112017	112385	1	RS_GCF_900130025.1
FlgE	NZ_FQXR01000008.1_125	NZ_FQXR01000008.1	112860	114227	1	RS_GCF_900130025.1
FlgF	NZ_FQXR01000002.1_282	NZ_FQXR01000002.1	315240	316247	-1	RS_GCF_900130025.1
FlgG	NZ_FQXR01000002.1_281	NZ_FQXR01000002.1	314433	315227	-1	RS_GCF_900130025.1
FlgJ	NZ_FQXR01000002.1_280	NZ_FQXR01000002.1	314090	314419	-1	RS_GCF_900130025.1
FlgJ	NZ_FQXR01000005.1_9	NZ_FQXR01000005.1	8886	10979	1	RS_GCF_900130025.1
FlgK	NZ_FQXR01000002.1_264	NZ_FQXR01000002.1	298539	299963	-1	RS_GCF_900130025.1
FlgK	NZ_FQXR01000002.1_265	NZ_FQXR01000002.1	299990	301387	-1	RS_GCF_900130025.1
FlgL	NZ_FQXR01000002.1_263	NZ_FQXR01000002.1	297569	298510	-1	RS_GCF_900130025.1
FlgM	NZ_FQXR01000002.1_267	NZ_FQXR01000002.1	301877	302167	-1	RS_GCF_900130025.1
FlgN	NZ_FQXR01000002.1_266	NZ_FQXR01000002.1	301390	301893	-1	RS_GCF_900130025.1
FlhA	NZ_FQXR01000007.1_8	NZ_FQXR01000007.1	4214	6238	1	RS_GCF_900130025.1
FlhB	NZ_FQXR01000007.1_7	NZ_FQXR01000007.1	3112	4200	1	RS_GCF_900130025.1
FlhG	NZ_FQXR01000007.1_10	NZ_FQXR01000007.1	7313	8203	1	RS_GCF_900130025.1
FliC	NZ_FQXR01000002.1_259	NZ_FQXR01000002.1	294925	296187	-1	RS_GCF_900130025.1
FliC	NZ_FQXR01000004.1_211	NZ_FQXR01000004.1	235782	236642	-1	RS_GCF_900130025.1
FliD	NZ_FQXR01000002.1_147	NZ_FQXR01000002.1	157160	158905	-1	RS_GCF_900130025.1
FliE	NZ_FQXR01000008.1_115	NZ_FQXR01000008.1	103974	104273	1	RS_GCF_900130025.1
FliG	NZ_FQXR01000008.1_117	NZ_FQXR01000008.1	105844	106848	1	RS_GCF_900130025.1
FliJ	NZ_FQXR01000008.1_120	NZ_FQXR01000008.1	108942	109382	1	RS_GCF_900130025.1
FliK	NZ_FQXR01000008.1_122	NZ_FQXR01000008.1	110656	112005	1	RS_GCF_900130025.1
FliK	NZ_FQXR01000004.1_213	NZ_FQXR01000004.1	236837	239263	-1	RS_GCF_900130025.1
FliL	NZ_FQXR01000008.1_129	NZ_FQXR01000008.1	116021	116455	1	RS_GCF_900130025.1
FliM	NZ_FQXR01000008.1_130	NZ_FQXR01000008.1	116469	117461	1	RS_GCF_900130025.1
FliN	NZ_FQXR01000007.1_1	NZ_FQXR01000007.1	1	363	1	RS_GCF_900130025.1
FliN	NZ_FQXR01000008.1_131	NZ_FQXR01000008.1	117454	118029	1	RS_GCF_900130025.1
FliO	NZ_FQXR01000007.1_3	NZ_FQXR01000007.1	759	1283	1	RS_GCF_900130025.1
FliP	NZ_FQXR01000007.1_4	NZ_FQXR01000007.1	1267	2025	1	RS_GCF_900130025.1
FliQ	NZ_FQXR01000007.1_5	NZ_FQXR01000007.1	2040	2309	1	RS_GCF_900130025.1
FliR	NZ_FQXR01000007.1_6	NZ_FQXR01000007.1	2324	3106	1	RS_GCF_900130025.1
FliS	NZ_FQXR01000002.1_146	NZ_FQXR01000002.1	156753	157142	-1	RS_GCF_900130025.1
FliS	NZ_FQXR01000004.1_210	NZ_FQXR01000004.1	235327	235767	-1	RS_GCF_900130025.1
FliW	NZ_FQXR01000002.1_261	NZ_FQXR01000002.1	296578	297024	-1	RS_GCF_900130025.1
MotA	NZ_FQXR01000008.1_127	NZ_FQXR01000008.1	114496	115281	1	RS_GCF_900130025.1
PilZ	NZ_FQXR01000007.1_11	NZ_FQXR01000007.1	8205	8870	1	RS_GCF_900130025.1
Putative	NZ_FQXR01000008.1_124	NZ_FQXR01000008.1	112401	112781	1	RS_GCF_900130025.1
SwrB	NZ_FQXR01000007.1_20	NZ_FQXR01000007.1	15999	16442	1	RS_GCF_900130025.1
SwrD	NZ_FQXR01000008.1_126	NZ_FQXR01000008.1	114280	114492	1	RS_GCF_900130025.1
YvyF	NZ_FQXR01000002.1_268	NZ_FQXR01000002.1	302225	302644	-1	RS_GCF_900130025.1
FliF	NZ_FQXR01000008.1_116	NZ_FQXR01000008.1	104299	105831	1	RS_GCF_900130025.1
MotB	NZ_FQXR01000008.1_128	NZ_FQXR01000008.1	115281	116000	1	RS_GCF_900130025.1
FliH	NZ_FQXR01000008.1_118	NZ_FQXR01000008.1	106841	107587	1	RS_GCF_900130025.1
