gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QUDE01000007.1_40	QUDE01000007.1	42546	42782	-1	GB_GCA_003477405.1
CsrA	QUDE01000020.1_22	QUDE01000020.1	27331	27600	1	GB_GCA_003477405.1
DUF6470	QUDE01000020.1_20	QUDE01000020.1	26267	26872	1	GB_GCA_003477405.1
FlgB	QUDE01000020.1_35	QUDE01000020.1	45615	46001	1	GB_GCA_003477405.1
FlgC	QUDE01000020.1_36	QUDE01000020.1	46014	46460	1	GB_GCA_003477405.1
FlgD	QUDE01000006.1_149	QUDE01000006.1	152161	152742	-1	GB_GCA_003477405.1
FlgE	QUDE01000006.1_147	QUDE01000006.1	150578	151666	-1	GB_GCA_003477405.1
FlgF	QUDE01000006.1_133	QUDE01000006.1	138621	139376	-1	GB_GCA_003477405.1
FlgK	QUDE01000020.1_18	QUDE01000020.1	23476	25098	1	GB_GCA_003477405.1
FlgL	QUDE01000020.1_19	QUDE01000020.1	25123	26208	1	GB_GCA_003477405.1
FlgM	QUDE01000020.1_16	QUDE01000020.1	22673	22987	1	GB_GCA_003477405.1
FlgN	QUDE01000020.1_17	QUDE01000020.1	22989	23462	1	GB_GCA_003477405.1
FlhA	QUDE01000006.1_135	QUDE01000006.1	140252	142339	-1	GB_GCA_003477405.1
FlhB	QUDE01000006.1_136	QUDE01000006.1	142353	143429	-1	GB_GCA_003477405.1
FliB	QUDE01000007.1_38	QUDE01000007.1	39336	40538	-1	GB_GCA_003477405.1
FliC	QUDE01000020.1_24	QUDE01000020.1	27982	29499	1	GB_GCA_003477405.1
FliC	QUDE01000007.1_39	QUDE01000007.1	40629	42437	-1	GB_GCA_003477405.1
FliD	QUDE01000006.1_125	QUDE01000006.1	129963	132485	-1	GB_GCA_003477405.1
FliE	QUDE01000020.1_37	QUDE01000020.1	46491	46805	1	GB_GCA_003477405.1
FliG	QUDE01000006.1_154	QUDE01000006.1	156505	157542	-1	GB_GCA_003477405.1
FliJ	QUDE01000006.1_151	QUDE01000006.1	153919	154368	-1	GB_GCA_003477405.1
FliK	QUDE01000006.1_150	QUDE01000006.1	152739	153884	-1	GB_GCA_003477405.1
FliM	QUDE01000006.1_143	QUDE01000006.1	147507	148520	-1	GB_GCA_003477405.1
FliN	QUDE01000006.1_142	QUDE01000006.1	145978	147501	-1	GB_GCA_003477405.1
FliO	QUDE01000006.1_140	QUDE01000006.1	145202	145567	-1	GB_GCA_003477405.1
FliP	QUDE01000006.1_139	QUDE01000006.1	144536	145198	-1	GB_GCA_003477405.1
FliQ	QUDE01000006.1_138	QUDE01000006.1	144252	144497	-1	GB_GCA_003477405.1
FliR	QUDE01000006.1_137	QUDE01000006.1	143465	144241	-1	GB_GCA_003477405.1
FliS	QUDE01000006.1_124	QUDE01000006.1	129559	129933	-1	GB_GCA_003477405.1
FliW	QUDE01000020.1_21	QUDE01000020.1	26885	27331	1	GB_GCA_003477405.1
MotA	QUDE01000006.1_145	QUDE01000006.1	149419	150240	-1	GB_GCA_003477405.1
PilZ	QUDE01000020.1_31	QUDE01000020.1	36049	36615	1	GB_GCA_003477405.1
Putative	QUDE01000006.1_148	QUDE01000006.1	151764	152135	-1	GB_GCA_003477405.1
SwrD	QUDE01000006.1_146	QUDE01000006.1	150274	150492	-1	GB_GCA_003477405.1
FliF	QUDE01000006.1_155	QUDE01000006.1	157539	159125	-1	GB_GCA_003477405.1
MotB	QUDE01000006.1_144	QUDE01000006.1	148573	149382	-1	GB_GCA_003477405.1
FliH	QUDE01000006.1_153	QUDE01000006.1	155712	156512	-1	GB_GCA_003477405.1
