gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AUED01000001.1_522	NZ_AUED01000001.1	483131	483331	-1	RS_GCF_000425805.1
CsrA	NZ_AUED01000024.1_1	NZ_AUED01000024.1	360	548	-1	RS_GCF_000425805.1
CsrA	NZ_AUED01000011.1_110	NZ_AUED01000011.1	112809	112991	1	RS_GCF_000425805.1
FlaG	NZ_KE384455.1_261	NZ_KE384455.1	277975	278322	-1	RS_GCF_000425805.1
FlgA	NZ_KE384455.1_278	NZ_KE384455.1	295074	295826	1	RS_GCF_000425805.1
FlgB	NZ_KE384455.1_275	NZ_KE384455.1	292534	292941	-1	RS_GCF_000425805.1
FlgC	NZ_KE384455.1_274	NZ_KE384455.1	292087	292530	-1	RS_GCF_000425805.1
FlgD	NZ_KE384455.1_273	NZ_KE384455.1	291372	292073	-1	RS_GCF_000425805.1
FlgE	NZ_KE384455.1_272	NZ_KE384455.1	290025	291344	-1	RS_GCF_000425805.1
FlgF	NZ_KE384455.1_270	NZ_KE384455.1	288872	289612	-1	RS_GCF_000425805.1
FlgG	NZ_KE384455.1_269	NZ_KE384455.1	288041	288826	-1	RS_GCF_000425805.1
FlgH	NZ_KE384455.1_268	NZ_KE384455.1	287291	287986	-1	RS_GCF_000425805.1
FlgI	NZ_KE384455.1_267	NZ_KE384455.1	286169	287284	-1	RS_GCF_000425805.1
FlgJ	NZ_KE384455.1_266	NZ_KE384455.1	284974	286158	-1	RS_GCF_000425805.1
FlgK	NZ_KE384455.1_265	NZ_KE384455.1	282921	284963	-1	RS_GCF_000425805.1
FlgL	NZ_KE384455.1_264	NZ_KE384455.1	281342	282907	-1	RS_GCF_000425805.1
FlgM	NZ_KE384455.1_279	NZ_KE384455.1	295995	296312	1	RS_GCF_000425805.1
FlgN	NZ_KE384455.1_280	NZ_KE384455.1	296358	296825	1	RS_GCF_000425805.1
FlhA	NZ_KE384455.1_236	NZ_KE384455.1	253634	255763	-1	RS_GCF_000425805.1
FlhB	NZ_KE384455.1_237	NZ_KE384455.1	256013	257149	-1	RS_GCF_000425805.1
FlhF	NZ_KE384455.1_235	NZ_KE384455.1	252312	253622	-1	RS_GCF_000425805.1
FlhG	NZ_KE384455.1_234	NZ_KE384455.1	251359	252192	-1	RS_GCF_000425805.1
FliA	NZ_KE384455.1_233	NZ_KE384455.1	250622	251362	-1	RS_GCF_000425805.1
FliC	NZ_KE384455.1_262	NZ_KE384455.1	278396	279850	-1	RS_GCF_000425805.1
FliD	NZ_KE384455.1_260	NZ_KE384455.1	276504	277892	-1	RS_GCF_000425805.1
FliE	NZ_KE384455.1_254	NZ_KE384455.1	270750	271076	-1	RS_GCF_000425805.1
FliG	NZ_KE384455.1_252	NZ_KE384455.1	267941	268960	-1	RS_GCF_000425805.1
FliI	NZ_KE384455.1_250	NZ_KE384455.1	265739	267106	-1	RS_GCF_000425805.1
FliJ	NZ_KE384455.1_249	NZ_KE384455.1	265280	265732	-1	RS_GCF_000425805.1
FliK	NZ_KE384455.1_245	NZ_KE384455.1	261503	262717	-1	RS_GCF_000425805.1
FliL	NZ_KE384455.1_244	NZ_KE384455.1	260926	261423	-1	RS_GCF_000425805.1
FliL	NZ_AUED01000002.1_266	NZ_AUED01000002.1	300525	300929	-1	RS_GCF_000425805.1
FliM	NZ_KE384455.1_243	NZ_KE384455.1	259948	260916	-1	RS_GCF_000425805.1
FliN	NZ_KE384455.1_242	NZ_KE384455.1	259429	259899	-1	RS_GCF_000425805.1
FliO	NZ_KE384455.1_241	NZ_KE384455.1	258979	259416	-1	RS_GCF_000425805.1
FliP	NZ_KE384455.1_240	NZ_KE384455.1	258227	258979	-1	RS_GCF_000425805.1
FliQ	NZ_KE384455.1_239	NZ_KE384455.1	257936	258205	-1	RS_GCF_000425805.1
FliR	NZ_KE384455.1_238	NZ_KE384455.1	257152	257928	-1	RS_GCF_000425805.1
FliS	NZ_KE384455.1_259	NZ_KE384455.1	275958	276359	-1	RS_GCF_000425805.1
FliT	NZ_KE384455.1_258	NZ_KE384455.1	275638	275934	-1	RS_GCF_000425805.1
FlrA	NZ_KE384455.1_257	NZ_KE384455.1	273992	275467	-1	RS_GCF_000425805.1
FlrA	NZ_KE384454.1_152	NZ_KE384454.1	174939	176264	1	RS_GCF_000425805.1
MotA	NZ_KE384455.1_228	NZ_KE384455.1	245214	245954	-1	RS_GCF_000425805.1
MotA	NZ_KE384456.1_123	NZ_KE384456.1	141955	142806	1	RS_GCF_000425805.1
MotY	NZ_AUED01000004.1_290	NZ_AUED01000004.1	332326	333276	1	RS_GCF_000425805.1
PilZ	NZ_KE384457.1_138	NZ_KE384457.1	167599	168186	-1	RS_GCF_000425805.1
PilZ	NZ_KE384455.1_281	NZ_KE384455.1	296907	297650	1	RS_GCF_000425805.1
Transglycosylase	NZ_KE384454.1_122	NZ_KE384454.1	142304	142909	1	RS_GCF_000425805.1
FlrC	NZ_KE384455.1_255	NZ_KE384455.1	271197	272576	-1	RS_GCF_000425805.1
FliF	NZ_KE384455.1_253	NZ_KE384455.1	268953	270734	-1	RS_GCF_000425805.1
MotB	NZ_KE384456.1_124	NZ_KE384456.1	142810	143826	1	RS_GCF_000425805.1
MotB	NZ_KE384455.1_227	NZ_KE384455.1	244323	245210	-1	RS_GCF_000425805.1
FliH	NZ_KE384455.1_251	NZ_KE384455.1	267096	267857	-1	RS_GCF_000425805.1
