gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BMFJ01000002.1_993	NZ_BMFJ01000002.1	1000230	1001060	-1	RS_GCF_014638275.1
DUF1217	NZ_BMFJ01000004.1_102	NZ_BMFJ01000004.1	111302	112126	1	RS_GCF_014638275.1
FlaF	NZ_BMFJ01000002.1_995	NZ_BMFJ01000002.1	1001461	1001835	-1	RS_GCF_014638275.1
FlaF	NZ_BMFJ01000004.1_100	NZ_BMFJ01000004.1	110437	110835	1	RS_GCF_014638275.1
FlbT	NZ_BMFJ01000002.1_994	NZ_BMFJ01000002.1	1001057	1001461	-1	RS_GCF_014638275.1
FlbT	NZ_BMFJ01000004.1_101	NZ_BMFJ01000004.1	110841	111305	1	RS_GCF_014638275.1
FlgA	NZ_BMFJ01000002.1_985	NZ_BMFJ01000002.1	995201	995614	-1	RS_GCF_014638275.1
FlgA	NZ_BMFJ01000004.1_86	NZ_BMFJ01000004.1	95956	96621	-1	RS_GCF_014638275.1
FlgB	NZ_BMFJ01000004.1_66	NZ_BMFJ01000004.1	76830	77225	-1	RS_GCF_014638275.1
FlgB	NZ_BMFJ01000002.1_991	NZ_BMFJ01000002.1	998097	998480	-1	RS_GCF_014638275.1
FlgC	NZ_BMFJ01000004.1_65	NZ_BMFJ01000004.1	76404	76814	-1	RS_GCF_014638275.1
FlgC	NZ_BMFJ01000002.1_990	NZ_BMFJ01000002.1	997698	998090	-1	RS_GCF_014638275.1
FlgD	NZ_BMFJ01000004.1_83	NZ_BMFJ01000004.1	93594	94256	1	RS_GCF_014638275.1
FlgD	NZ_BMFJ01000002.1_1000	NZ_BMFJ01000002.1	1007158	1007811	1	RS_GCF_014638275.1
FlgE	NZ_BMFJ01000004.1_90	NZ_BMFJ01000004.1	100341	101651	1	RS_GCF_014638275.1
FlgE	NZ_BMFJ01000001.1_2750	NZ_BMFJ01000001.1	2813737	2815041	-1	RS_GCF_014638275.1
FlgF	NZ_BMFJ01000004.1_88	NZ_BMFJ01000004.1	97425	98174	-1	RS_GCF_014638275.1
FlgF	NZ_BMFJ01000002.1_987	NZ_BMFJ01000002.1	996411	997124	-1	RS_GCF_014638275.1
FlgG	NZ_BMFJ01000004.1_87	NZ_BMFJ01000004.1	96625	97410	-1	RS_GCF_014638275.1
FlgG	NZ_BMFJ01000002.1_986	NZ_BMFJ01000002.1	995616	996401	-1	RS_GCF_014638275.1
FlgH	NZ_BMFJ01000002.1_984	NZ_BMFJ01000002.1	994467	995204	-1	RS_GCF_014638275.1
FlgH	NZ_BMFJ01000004.1_85	NZ_BMFJ01000004.1	95198	95959	-1	RS_GCF_014638275.1
FlgI	NZ_BMFJ01000001.1_2747	NZ_BMFJ01000001.1	2810133	2811239	-1	RS_GCF_014638275.1
FlgI	NZ_BMFJ01000004.1_94	NZ_BMFJ01000004.1	105243	106349	1	RS_GCF_014638275.1
FlgJ	NZ_BMFJ01000002.1_998	NZ_BMFJ01000002.1	1004020	1004298	-1	RS_GCF_014638275.1
FlgJ	NZ_BMFJ01000004.1_95	NZ_BMFJ01000004.1	106362	106676	1	RS_GCF_014638275.1
FlgK	NZ_BMFJ01000001.1_2749	NZ_BMFJ01000001.1	2812247	2813689	-1	RS_GCF_014638275.1
FlgK	NZ_BMFJ01000004.1_91	NZ_BMFJ01000004.1	101715	103127	1	RS_GCF_014638275.1
FlgL	NZ_BMFJ01000004.1_92	NZ_BMFJ01000004.1	103140	104216	1	RS_GCF_014638275.1
FlgN	NZ_BMFJ01000004.1_96	NZ_BMFJ01000004.1	106690	107091	1	RS_GCF_014638275.1
FlgN	NZ_BMFJ01000002.1_997	NZ_BMFJ01000002.1	1003674	1004030	-1	RS_GCF_014638275.1
FlhA	NZ_BMFJ01000004.1_61	NZ_BMFJ01000004.1	72913	75021	-1	RS_GCF_014638275.1
FlhA	NZ_BMFJ01000002.1_979	NZ_BMFJ01000002.1	989625	991718	1	RS_GCF_014638275.1
FlhB	NZ_BMFJ01000004.1_59	NZ_BMFJ01000004.1	71027	72151	-1	RS_GCF_014638275.1
FlhB	NZ_BMFJ01000002.1_981	NZ_BMFJ01000002.1	992488	993573	1	RS_GCF_014638275.1
FliC	NZ_BMFJ01000002.1_996	NZ_BMFJ01000002.1	1001913	1003463	-1	RS_GCF_014638275.1
FliC	NZ_BMFJ01000004.1_97	NZ_BMFJ01000004.1	107197	108033	1	RS_GCF_014638275.1
FliC	NZ_BMFJ01000004.1_99	NZ_BMFJ01000004.1	109467	110303	1	RS_GCF_014638275.1
FliC	NZ_BMFJ01000004.1_98	NZ_BMFJ01000004.1	108325	109161	1	RS_GCF_014638275.1
FliE	NZ_BMFJ01000004.1_64	NZ_BMFJ01000004.1	76072	76395	-1	RS_GCF_014638275.1
FliE	NZ_BMFJ01000002.1_989	NZ_BMFJ01000002.1	997398	997685	-1	RS_GCF_014638275.1
FliG	NZ_BMFJ01000004.1_103	NZ_BMFJ01000004.1	112148	113194	-1	RS_GCF_014638275.1
FliG	NZ_BMFJ01000001.1_918	NZ_BMFJ01000001.1	942563	943615	-1	RS_GCF_014638275.1
FliJ	NZ_BMFJ01000004.1_71	NZ_BMFJ01000004.1	82375	82791	-1	RS_GCF_014638275.1
FliK	NZ_BMFJ01000004.1_82	NZ_BMFJ01000004.1	92306	93583	1	RS_GCF_014638275.1
FliK	NZ_BMFJ01000002.1_999	NZ_BMFJ01000002.1	1004407	1007148	1	RS_GCF_014638275.1
FliL	NZ_BMFJ01000002.1_973	NZ_BMFJ01000002.1	984174	984662	1	RS_GCF_014638275.1
FliL	NZ_BMFJ01000004.1_108	NZ_BMFJ01000004.1	117003	117506	1	RS_GCF_014638275.1
FliL	NZ_BMFJ01000002.1_983	NZ_BMFJ01000002.1	993957	994448	-1	RS_GCF_014638275.1
FliM	NZ_BMFJ01000004.1_109	NZ_BMFJ01000004.1	117511	118458	1	RS_GCF_014638275.1
FliM	NZ_BMFJ01000001.1_633	NZ_BMFJ01000001.1	639602	640765	1	RS_GCF_014638275.1
FliN	NZ_BMFJ01000004.1_105	NZ_BMFJ01000004.1	114048	114425	-1	RS_GCF_014638275.1
FliN	NZ_BMFJ01000002.1_970	NZ_BMFJ01000002.1	981580	981855	-1	RS_GCF_014638275.1
FliP	NZ_BMFJ01000004.1_104	NZ_BMFJ01000004.1	113211	114047	-1	RS_GCF_014638275.1
FliP	NZ_BMFJ01000002.1_969	NZ_BMFJ01000002.1	980852	981583	-1	RS_GCF_014638275.1
FliQ	NZ_BMFJ01000002.1_988	NZ_BMFJ01000002.1	997128	997394	-1	RS_GCF_014638275.1
FliQ	NZ_BMFJ01000004.1_63	NZ_BMFJ01000004.1	75792	76061	-1	RS_GCF_014638275.1
FliR	NZ_BMFJ01000004.1_60	NZ_BMFJ01000004.1	72161	72913	-1	RS_GCF_014638275.1
FliR	NZ_BMFJ01000002.1_980	NZ_BMFJ01000002.1	991715	992491	1	RS_GCF_014638275.1
MotA	NZ_BMFJ01000002.1_976	NZ_BMFJ01000002.1	985733	986602	1	RS_GCF_014638275.1
MotA	NZ_BMFJ01000004.1_73	NZ_BMFJ01000004.1	83042	83908	-1	RS_GCF_014638275.1
MotK	NZ_BMFJ01000002.1_977	NZ_BMFJ01000002.1	986599	988818	1	RS_GCF_014638275.1
FliF	NZ_BMFJ01000004.1_107	NZ_BMFJ01000004.1	115095	116807	-1	RS_GCF_014638275.1
FliF	NZ_BMFJ01000002.1_972	NZ_BMFJ01000002.1	982444	984051	-1	RS_GCF_014638275.1
MotB	NZ_BMFJ01000004.1_79	NZ_BMFJ01000004.1	89442	90428	1	RS_GCF_014638275.1
MotB	NZ_BMFJ01000001.1_2751	NZ_BMFJ01000001.1	2815149	2815970	-1	RS_GCF_014638275.1
FliH	NZ_BMFJ01000004.1_106	NZ_BMFJ01000004.1	114429	115091	-1	RS_GCF_014638275.1
FliH	NZ_BMFJ01000002.1_971	NZ_BMFJ01000002.1	981848	982447	-1	RS_GCF_014638275.1
