gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP014637.1_3562	NZ_AP014637.1	4007318	4007506	-1	RS_GCF_000829415.1
CsrA	NZ_AP014637.1_155	NZ_AP014637.1	187410	187598	-1	RS_GCF_000829415.1
CsrA	NZ_AP014637.1_50	NZ_AP014637.1	67103	67312	-1	RS_GCF_000829415.1
FlaG	NZ_AP014637.1_3453	NZ_AP014637.1	3903777	3904142	1	RS_GCF_000829415.1
FlgA	NZ_AP014637.1_3426	NZ_AP014637.1	3871180	3871869	-1	RS_GCF_000829415.1
FlgB	NZ_AP014637.1_3429	NZ_AP014637.1	3874190	3874600	1	RS_GCF_000829415.1
FlgC	NZ_AP014637.1_3430	NZ_AP014637.1	3874604	3875047	1	RS_GCF_000829415.1
FlgD	NZ_AP014637.1_3431	NZ_AP014637.1	3875062	3875751	1	RS_GCF_000829415.1
FlgE	NZ_AP014637.1_3432	NZ_AP014637.1	3875780	3877162	1	RS_GCF_000829415.1
FlgE	NZ_AP014637.1_3433	NZ_AP014637.1	3877467	3879260	1	RS_GCF_000829415.1
FlgF	NZ_AP014637.1_3435	NZ_AP014637.1	3879756	3880496	1	RS_GCF_000829415.1
FlgG	NZ_AP014637.1_3436	NZ_AP014637.1	3880543	3881331	1	RS_GCF_000829415.1
FlgH	NZ_AP014637.1_3437	NZ_AP014637.1	3881403	3882116	1	RS_GCF_000829415.1
FlgI	NZ_AP014637.1_3438	NZ_AP014637.1	3882130	3883239	1	RS_GCF_000829415.1
FlgJ	NZ_AP014637.1_3439	NZ_AP014637.1	3883248	3884522	1	RS_GCF_000829415.1
FlgK	NZ_AP014637.1_3440	NZ_AP014637.1	3884534	3886606	1	RS_GCF_000829415.1
FlgL	NZ_AP014637.1_3441	NZ_AP014637.1	3886620	3888209	1	RS_GCF_000829415.1
FlgM	NZ_AP014637.1_3425	NZ_AP014637.1	3870677	3870994	-1	RS_GCF_000829415.1
