gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CP029761.1_168	NZ_CP029761.1	164486	164866	-1	RS_GCF_006874585.1
FlaY	NZ_CP029761.1_196	NZ_CP029761.1	185138	187894	-1	RS_GCF_006874585.1
FlbT	NZ_CP029761.1_160	NZ_CP029761.1	154717	155151	1	RS_GCF_006874585.1
FlgA	NZ_CP029761.1_147	NZ_CP029761.1	141854	142291	-1	RS_GCF_006874585.1
FlgA	NZ_CP029761.1_3601	NZ_CP029761.1	3823555	3824067	1	RS_GCF_006874585.1
FlgB	NZ_CP029761.1_3598	NZ_CP029761.1	3821744	3822091	-1	RS_GCF_006874585.1
FlgB	NZ_CP029761.1_195	NZ_CP029761.1	184687	185109	-1	RS_GCF_006874585.1
FlgC	NZ_CP029761.1_185	NZ_CP029761.1	176115	176522	1	RS_GCF_006874585.1
FlgC	NZ_CP029761.1_3597	NZ_CP029761.1	3821298	3821690	-1	RS_GCF_006874585.1
FlgD	NZ_CP029761.1_204	NZ_CP029761.1	196408	197073	1	RS_GCF_006874585.1
FlgD	NZ_CP029761.1_3596	NZ_CP029761.1	3820906	3821301	-1	RS_GCF_006874585.1
FlgE	NZ_CP029761.1_159	NZ_CP029761.1	153239	154540	-1	RS_GCF_006874585.1
FlgE	NZ_CP029761.1_3595	NZ_CP029761.1	3820069	3820881	-1	RS_GCF_006874585.1
FlgF	NZ_CP029761.1_149	NZ_CP029761.1	143134	143877	-1	RS_GCF_006874585.1
FlgF	NZ_CP029761.1_3594	NZ_CP029761.1	3819299	3820051	-1	RS_GCF_006874585.1
FlgG	NZ_CP029761.1_148	NZ_CP029761.1	142296	143081	-1	RS_GCF_006874585.1
FlgG	NZ_CP029761.1_3593	NZ_CP029761.1	3818498	3819286	-1	RS_GCF_006874585.1
FlgH	NZ_CP029761.1_146	NZ_CP029761.1	141067	141834	-1	RS_GCF_006874585.1
FlgH	NZ_CP029761.1_3592	NZ_CP029761.1	3817800	3818495	-1	RS_GCF_006874585.1
FlgI	NZ_CP029761.1_3591	NZ_CP029761.1	3816643	3817800	-1	RS_GCF_006874585.1
FlgI	NZ_CP029761.1_190	NZ_CP029761.1	179117	180253	1	RS_GCF_006874585.1
FlgJ	NZ_CP029761.1_3590	NZ_CP029761.1	3816254	3816646	-1	RS_GCF_006874585.1
FlgJ	NZ_CP029761.1_191	NZ_CP029761.1	180265	180684	1	RS_GCF_006874585.1
FlgK	NZ_CP029761.1_158	NZ_CP029761.1	150945	153044	-1	RS_GCF_006874585.1
