gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DZAZ01000015.1_29	DZAZ01000015.1	31389	31628	-1	GB_GCA_022729755.1
MotE	DZAZ01000126.1_2	DZAZ01000126.1	2116	2670	1	GB_GCA_022729755.1
FlgA	DZAZ01000042.1_17	DZAZ01000042.1	14296	14967	-1	GB_GCA_022729755.1
FlgB	DZAZ01000009.1_6	DZAZ01000009.1	5170	5601	-1	GB_GCA_022729755.1
FlgC	DZAZ01000009.1_5	DZAZ01000009.1	4653	5159	-1	GB_GCA_022729755.1
FlgD	DZAZ01000002.1_43	DZAZ01000002.1	44098	44751	1	GB_GCA_022729755.1
FlgE	DZAZ01000002.1_45	DZAZ01000002.1	46517	48079	1	GB_GCA_022729755.1
FlgE	DZAZ01000002.1_44	DZAZ01000002.1	44751	46451	1	GB_GCA_022729755.1
FlgF	DZAZ01000051.1_9	DZAZ01000051.1	7308	8138	1	GB_GCA_022729755.1
FlgG	DZAZ01000051.1_10	DZAZ01000051.1	8150	8938	1	GB_GCA_022729755.1
FlgH	DZAZ01000032.1_2	DZAZ01000032.1	223	933	-1	GB_GCA_022729755.1
FlgI	DZAZ01000030.1_14	DZAZ01000030.1	11136	12158	-1	GB_GCA_022729755.1
FlgJ	DZAZ01000030.1_13	DZAZ01000030.1	10845	11126	-1	GB_GCA_022729755.1
FlgK	DZAZ01000030.1_10	DZAZ01000030.1	8244	10130	-1	GB_GCA_022729755.1
FlgL	DZAZ01000018.1_2	DZAZ01000018.1	876	2885	1	GB_GCA_022729755.1
FlgM	DZAZ01000030.1_12	DZAZ01000030.1	10582	10782	-1	GB_GCA_022729755.1
FlgO	DZAZ01000019.1_22	DZAZ01000019.1	14405	15031	1	GB_GCA_022729755.1
FlgO	DZAZ01000061.1_13	DZAZ01000061.1	9577	10662	1	GB_GCA_022729755.1
FlgO	DZAZ01000089.1_3	DZAZ01000089.1	1567	2169	-1	GB_GCA_022729755.1
FlgO	DZAZ01000089.1_2	DZAZ01000089.1	1025	1570	-1	GB_GCA_022729755.1
FlgQ	DZAZ01000008.1_4	DZAZ01000008.1	4170	4460	-1	GB_GCA_022729755.1
FlgX	DZAZ01000063.1_5	DZAZ01000063.1	4429	4953	1	GB_GCA_022729755.1
FlhA	DZAZ01000011.1_26	DZAZ01000011.1	25520	27709	1	GB_GCA_022729755.1
FlhB	DZAZ01000029.1_7	DZAZ01000029.1	7001	8065	-1	GB_GCA_022729755.1
FlhB	DZAZ01000080.1_12	DZAZ01000080.1	7735	8442	1	GB_GCA_022729755.1
FliC	DZAZ01000023.1_12	DZAZ01000023.1	10361	11851	1	GB_GCA_022729755.1
FliC	DZAZ01000019.1_28	DZAZ01000019.1	19772	21259	-1	GB_GCA_022729755.1
FliC	DZAZ01000028.1_21	DZAZ01000028.1	19297	20802	1	GB_GCA_022729755.1
FliC	DZAZ01000054.1_5	DZAZ01000054.1	3727	5223	-1	GB_GCA_022729755.1
FliC	DZAZ01000004.1_54	DZAZ01000004.1	55127	56872	1	GB_GCA_022729755.1
FliC	DZAZ01000035.1_24	DZAZ01000035.1	20465	20752	-1	GB_GCA_022729755.1
FliD	DZAZ01000024.1_20	DZAZ01000024.1	18384	20087	-1	GB_GCA_022729755.1
FliE	DZAZ01000009.1_4	DZAZ01000009.1	4341	4637	-1	GB_GCA_022729755.1
FliG	DZAZ01000048.1_15	DZAZ01000048.1	14081	15106	1	GB_GCA_022729755.1
FliG	DZAZ01000003.1_38	DZAZ01000003.1	36619	37644	-1	GB_GCA_022729755.1
FliI	DZAZ01000041.1_5	DZAZ01000041.1	3907	5208	-1	GB_GCA_022729755.1
FliJ	DZAZ01000058.1_13	DZAZ01000058.1	12141	12560	-1	GB_GCA_022729755.1
FliK	DZAZ01000002.1_42	DZAZ01000002.1	42846	44087	1	GB_GCA_022729755.1
FliL	DZAZ01000002.1_26	DZAZ01000002.1	25092	25604	1	GB_GCA_022729755.1
FliN	DZAZ01000016.1_2	DZAZ01000016.1	349	681	1	GB_GCA_022729755.1
FliO	DZAZ01000016.1_3	DZAZ01000016.1	678	1448	1	GB_GCA_022729755.1
FliP	DZAZ01000058.1_9	DZAZ01000058.1	7997	8734	1	GB_GCA_022729755.1
FliP	DZAZ01000080.1_9	DZAZ01000080.1	5865	6665	1	GB_GCA_022729755.1
FliQ	DZAZ01000080.1_10	DZAZ01000080.1	6670	6936	1	GB_GCA_022729755.1
FliQ	DZAZ01000001.1_43	DZAZ01000001.1	38903	39172	-1	GB_GCA_022729755.1
FliR	DZAZ01000045.1_3	DZAZ01000045.1	1651	2418	-1	GB_GCA_022729755.1
FliR	DZAZ01000080.1_11	DZAZ01000080.1	6938	7735	1	GB_GCA_022729755.1
FliS	DZAZ01000024.1_19	DZAZ01000024.1	17973	18368	-1	GB_GCA_022729755.1
FliW	DZAZ01000029.1_8	DZAZ01000029.1	8094	8483	-1	GB_GCA_022729755.1
FliW	DZAZ01000028.1_22	DZAZ01000028.1	20852	21241	1	GB_GCA_022729755.1
MotA	DZAZ01000058.1_7	DZAZ01000058.1	6444	7211	1	GB_GCA_022729755.1
PflA	DZAZ01000046.1_3	DZAZ01000046.1	2066	4435	-1	GB_GCA_022729755.1
PflB	DZAZ01000003.1_22	DZAZ01000003.1	22480	24780	-1	GB_GCA_022729755.1
SwrB	DZAZ01000063.1_6	DZAZ01000063.1	4950	5537	1	GB_GCA_022729755.1
FlrC	DZAZ01000067.1_4	DZAZ01000067.1	2298	3590	-1	GB_GCA_022729755.1
FliF	DZAZ01000003.1_39	DZAZ01000003.1	37641	39353	-1	GB_GCA_022729755.1
MotB	DZAZ01000058.1_8	DZAZ01000058.1	7229	7993	1	GB_GCA_022729755.1
FliH	DZAZ01000003.1_37	DZAZ01000003.1	35796	36617	-1	GB_GCA_022729755.1
