gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFSKY010000043.1_14	JAFSKY010000043.1	13448	13729	1	GB_GCA_017448685.1
DUF327	JAFSKY010000136.1_5	JAFSKY010000136.1	4176	4637	-1	GB_GCA_017448685.1
FlaG	JAFSKY010000030.1_7	JAFSKY010000030.1	11422	11835	1	GB_GCA_017448685.1
FlgA	JAFSKY010000201.1_24	JAFSKY010000201.1	25020	25979	-1	GB_GCA_017448685.1
FlgB	JAFSKY010000031.1_4	JAFSKY010000031.1	2202	2603	-1	GB_GCA_017448685.1
FlgC	JAFSKY010000031.1_3	JAFSKY010000031.1	1776	2195	-1	GB_GCA_017448685.1
FlgD	JAFSKY010000203.1_2	JAFSKY010000203.1	670	1149	-1	GB_GCA_017448685.1
FlgF	JAFSKY010000210.1_2	JAFSKY010000210.1	262	1071	-1	GB_GCA_017448685.1
FlgG	JAFSKY010000201.1_25	JAFSKY010000201.1	25984	26538	-1	GB_GCA_017448685.1
FlgH	JAFSKY010000201.1_23	JAFSKY010000201.1	24438	25001	-1	GB_GCA_017448685.1
FlgI	JAFSKY010000201.1_22	JAFSKY010000201.1	23298	24425	-1	GB_GCA_017448685.1
FlgJ	JAFSKY010000201.1_21	JAFSKY010000201.1	22886	23284	-1	GB_GCA_017448685.1
FlgK	JAFSKY010000115.1_8	JAFSKY010000115.1	4501	7560	1	GB_GCA_017448685.1
FlgL	JAFSKY010000115.1_9	JAFSKY010000115.1	8331	12059	1	GB_GCA_017448685.1
FlgM	JAFSKY010000115.1_6	JAFSKY010000115.1	3738	4034	1	GB_GCA_017448685.1
FlgN	JAFSKY010000115.1_7	JAFSKY010000115.1	4040	4495	1	GB_GCA_017448685.1
FlhA	JAFSKY010000013.1_18	JAFSKY010000013.1	14666	16822	1	GB_GCA_017448685.1
FlhB	JAFSKY010000189.1_19	JAFSKY010000189.1	15688	16746	-1	GB_GCA_017448685.1
FlhG	JAFSKY010000211.1_2	JAFSKY010000211.1	743	1744	1	GB_GCA_017448685.1
FliC	JAFSKY010000030.1_6	JAFSKY010000030.1	8172	10946	1	GB_GCA_017448685.1
FliC	JAFSKY010000201.1_2	JAFSKY010000201.1	691	3486	-1	GB_GCA_017448685.1
FliC	JAFSKY010000156.1_10	JAFSKY010000156.1	7641	9338	1	GB_GCA_017448685.1
FliC	JAFSKY010000245.1_4	JAFSKY010000245.1	3105	5831	1	GB_GCA_017448685.1
FliC	JAFSKY010000030.1_8	JAFSKY010000030.1	11920	13437	1	GB_GCA_017448685.1
FliC	JAFSKY010000079.1_5	JAFSKY010000079.1	5544	6716	-1	GB_GCA_017448685.1
FliD	JAFSKY010000072.1_8	JAFSKY010000072.1	7122	12812	-1	GB_GCA_017448685.1
FliE	JAFSKY010000203.1_13	JAFSKY010000203.1	11920	12255	-1	GB_GCA_017448685.1
FliG	JAFSKY010000203.1_11	JAFSKY010000203.1	9243	10271	-1	GB_GCA_017448685.1
FliJ	JAFSKY010000203.1_6	JAFSKY010000203.1	5871	6320	-1	GB_GCA_017448685.1
FliL	JAFSKY010000093.1_11	JAFSKY010000093.1	8472	8927	-1	GB_GCA_017448685.1
FliM	JAFSKY010000093.1_10	JAFSKY010000093.1	7443	8459	-1	GB_GCA_017448685.1
FliN	JAFSKY010000093.1_9	JAFSKY010000093.1	6369	7427	-1	GB_GCA_017448685.1
FliP	JAFSKY010000189.1_22	JAFSKY010000189.1	17835	18659	-1	GB_GCA_017448685.1
FliQ	JAFSKY010000189.1_21	JAFSKY010000189.1	17543	17818	-1	GB_GCA_017448685.1
FliR	JAFSKY010000189.1_20	JAFSKY010000189.1	16739	17536	-1	GB_GCA_017448685.1
FliW	JAFSKY010000043.1_13	JAFSKY010000043.1	12963	13448	1	GB_GCA_017448685.1
MotA	JAFSKY010000233.1_2	JAFSKY010000233.1	179	952	-1	GB_GCA_017448685.1
SwrD	JAFSKY010000233.1_3	JAFSKY010000233.1	974	1189	-1	GB_GCA_017448685.1
Transglycosylase	JAFSKY010000116.1_2	JAFSKY010000116.1	960	1838	-1	GB_GCA_017448685.1
Transglycosylase	JAFSKY010000203.1_5	JAFSKY010000203.1	5299	5868	-1	GB_GCA_017448685.1
YvyF	JAFSKY010000100.1_9	JAFSKY010000100.1	6565	6966	1	GB_GCA_017448685.1
YvyF	JAFSKY010000100.1_8	JAFSKY010000100.1	6176	6562	1	GB_GCA_017448685.1
FliF	JAFSKY010000203.1_12	JAFSKY010000203.1	10335	11912	-1	GB_GCA_017448685.1
FliH	JAFSKY010000203.1_10	JAFSKY010000203.1	8303	9250	-1	GB_GCA_017448685.1
