gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAAOYX010000001.1_608	NZ_JAAOYX010000001.1	724296	724493	1	RS_GCF_011759605.1
FlgA	NZ_JAAOYX010000001.1_1500	NZ_JAAOYX010000001.1	1674636	1675334	-1	RS_GCF_011759605.1
FlgB	NZ_JAAOYX010000001.1_1503	NZ_JAAOYX010000001.1	1678163	1678582	1	RS_GCF_011759605.1
FlgC	NZ_JAAOYX010000001.1_1504	NZ_JAAOYX010000001.1	1678579	1678992	1	RS_GCF_011759605.1
FlgD	NZ_JAAOYX010000001.1_1505	NZ_JAAOYX010000001.1	1679001	1679648	1	RS_GCF_011759605.1
FlgE	NZ_JAAOYX010000001.1_1506	NZ_JAAOYX010000001.1	1679669	1680895	1	RS_GCF_011759605.1
FlgF	NZ_JAAOYX010000001.1_1507	NZ_JAAOYX010000001.1	1680908	1681648	1	RS_GCF_011759605.1
FlgG	NZ_JAAOYX010000001.1_1508	NZ_JAAOYX010000001.1	1681711	1682496	1	RS_GCF_011759605.1
FlgH	NZ_JAAOYX010000001.1_1509	NZ_JAAOYX010000001.1	1682505	1683185	1	RS_GCF_011759605.1
FlgI	NZ_JAAOYX010000001.1_1510	NZ_JAAOYX010000001.1	1683185	1684309	1	RS_GCF_011759605.1
FlgJ	NZ_JAAOYX010000001.1_1511	NZ_JAAOYX010000001.1	1684311	1685315	1	RS_GCF_011759605.1
FlgK	NZ_JAAOYX010000001.1_1512	NZ_JAAOYX010000001.1	1685354	1687228	1	RS_GCF_011759605.1
FlgL	NZ_JAAOYX010000001.1_1513	NZ_JAAOYX010000001.1	1687231	1688430	1	RS_GCF_011759605.1
FlgM	NZ_JAAOYX010000001.1_1499	NZ_JAAOYX010000001.1	1674224	1674532	-1	RS_GCF_011759605.1
FlgN	NZ_JAAOYX010000001.1_1498	NZ_JAAOYX010000001.1	1673784	1674227	-1	RS_GCF_011759605.1
FlhA	NZ_JAAOYX010000001.1_1535	NZ_JAAOYX010000001.1	1707559	1709670	1	RS_GCF_011759605.1
FlhB	NZ_JAAOYX010000001.1_1534	NZ_JAAOYX010000001.1	1706414	1707556	1	RS_GCF_011759605.1
FlhF	NZ_JAAOYX010000001.1_1536	NZ_JAAOYX010000001.1	1709760	1711091	1	RS_GCF_011759605.1
FlhG	NZ_JAAOYX010000001.1_1537	NZ_JAAOYX010000001.1	1711139	1712014	1	RS_GCF_011759605.1
FliA	NZ_JAAOYX010000001.1_1538	NZ_JAAOYX010000001.1	1712011	1712742	1	RS_GCF_011759605.1
FliC	NZ_JAAOYX010000001.1_1514	NZ_JAAOYX010000001.1	1688832	1690271	1	RS_GCF_011759605.1
FliD	NZ_JAAOYX010000001.1_1515	NZ_JAAOYX010000001.1	1690410	1691798	1	RS_GCF_011759605.1
FliE	NZ_JAAOYX010000001.1_1520	NZ_JAAOYX010000001.1	1694920	1695249	1	RS_GCF_011759605.1
FliG	NZ_JAAOYX010000001.1_1522	NZ_JAAOYX010000001.1	1696982	1697995	1	RS_GCF_011759605.1
FliI	NZ_JAAOYX010000001.1_1524	NZ_JAAOYX010000001.1	1698651	1700012	1	RS_GCF_011759605.1
FliJ	NZ_JAAOYX010000001.1_1525	NZ_JAAOYX010000001.1	1700012	1700446	1	RS_GCF_011759605.1
FliK	NZ_JAAOYX010000001.1_1526	NZ_JAAOYX010000001.1	1700499	1701602	1	RS_GCF_011759605.1
FliK	NZ_JAAOYX010000003.1_643	NZ_JAAOYX010000003.1	721471	722628	-1	RS_GCF_011759605.1
FliL	NZ_JAAOYX010000001.1_1527	NZ_JAAOYX010000001.1	1701809	1702309	1	RS_GCF_011759605.1
FliM	NZ_JAAOYX010000001.1_1528	NZ_JAAOYX010000001.1	1702323	1703339	1	RS_GCF_011759605.1
FliN	NZ_JAAOYX010000001.1_1529	NZ_JAAOYX010000001.1	1703759	1704097	1	RS_GCF_011759605.1
FliO	NZ_JAAOYX010000001.1_1530	NZ_JAAOYX010000001.1	1704103	1704513	1	RS_GCF_011759605.1
FliP	NZ_JAAOYX010000001.1_1531	NZ_JAAOYX010000001.1	1704513	1705376	1	RS_GCF_011759605.1
FliQ	NZ_JAAOYX010000001.1_1532	NZ_JAAOYX010000001.1	1705373	1705642	1	RS_GCF_011759605.1
FliR	NZ_JAAOYX010000001.1_1533	NZ_JAAOYX010000001.1	1705642	1706409	1	RS_GCF_011759605.1
FliS	NZ_JAAOYX010000001.1_1516	NZ_JAAOYX010000001.1	1691823	1692239	1	RS_GCF_011759605.1
FliT	NZ_JAAOYX010000001.1_1517	NZ_JAAOYX010000001.1	1692236	1692529	1	RS_GCF_011759605.1
FlrA	NZ_JAAOYX010000001.1_1519	NZ_JAAOYX010000001.1	1693432	1694850	1	RS_GCF_011759605.1
MotA	NZ_JAAOYX010000001.1_1542	NZ_JAAOYX010000001.1	1715884	1716624	1	RS_GCF_011759605.1
MotA	NZ_JAAOYX010000003.1_652	NZ_JAAOYX010000003.1	730520	731374	1	RS_GCF_011759605.1
Transglycosylase	NZ_JAAOYX010000001.1_490	NZ_JAAOYX010000001.1	575593	576771	1	RS_GCF_011759605.1
FliF	NZ_JAAOYX010000001.1_1521	NZ_JAAOYX010000001.1	1695286	1696992	1	RS_GCF_011759605.1
MotB	NZ_JAAOYX010000003.1_653	NZ_JAAOYX010000003.1	731381	732403	1	RS_GCF_011759605.1
MotB	NZ_JAAOYX010000001.1_1543	NZ_JAAOYX010000001.1	1716621	1717622	1	RS_GCF_011759605.1
MotB	NZ_JAAOYX010000002.1_398	NZ_JAAOYX010000002.1	448134	448784	-1	RS_GCF_011759605.1
FliH	NZ_JAAOYX010000001.1_1523	NZ_JAAOYX010000001.1	1697995	1698654	1	RS_GCF_011759605.1
