gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_UTBZ01000026.1_139	NZ_UTBZ01000026.1	113878	114072	1	RS_GCF_900580865.1
CsrA	NZ_UTBZ01000099.1_7	NZ_UTBZ01000099.1	5728	5916	-1	RS_GCF_900580865.1
CsrA	NZ_UTBZ01000014.1_192	NZ_UTBZ01000014.1	215776	215961	-1	RS_GCF_900580865.1
FlaG	NZ_UTBZ01000169.1_367	NZ_UTBZ01000169.1	400037	400393	1	RS_GCF_900580865.1
FlgA	NZ_UTBZ01000095.1_9	NZ_UTBZ01000095.1	8914	9546	-1	RS_GCF_900580865.1
FlgB	NZ_UTBZ01000095.1_12	NZ_UTBZ01000095.1	11934	12341	1	RS_GCF_900580865.1
FlgC	NZ_UTBZ01000095.1_13	NZ_UTBZ01000095.1	12345	12788	1	RS_GCF_900580865.1
FlgD	NZ_UTBZ01000095.1_14	NZ_UTBZ01000095.1	12804	13529	1	RS_GCF_900580865.1
FlgE	NZ_UTBZ01000095.1_15	NZ_UTBZ01000095.1	13561	14895	1	RS_GCF_900580865.1
FlgF	NZ_UTBZ01000169.1_341	NZ_UTBZ01000169.1	368517	369257	1	RS_GCF_900580865.1
FlgG	NZ_UTBZ01000169.1_342	NZ_UTBZ01000169.1	369303	370088	1	RS_GCF_900580865.1
FlgH	NZ_UTBZ01000169.1_343	NZ_UTBZ01000169.1	370141	370836	1	RS_GCF_900580865.1
FlgI	NZ_UTBZ01000169.1_344	NZ_UTBZ01000169.1	370846	371952	1	RS_GCF_900580865.1
FlgJ	NZ_UTBZ01000169.1_345	NZ_UTBZ01000169.1	371964	373256	1	RS_GCF_900580865.1
FlgK	NZ_UTBZ01000169.1_346	NZ_UTBZ01000169.1	373281	375326	1	RS_GCF_900580865.1
FlgL	NZ_UTBZ01000169.1_347	NZ_UTBZ01000169.1	375340	376908	1	RS_GCF_900580865.1
FlgM	NZ_UTBZ01000095.1_8	NZ_UTBZ01000095.1	8438	8764	-1	RS_GCF_900580865.1
FlgN	NZ_UTBZ01000095.1_7	NZ_UTBZ01000095.1	7922	8389	-1	RS_GCF_900580865.1
FlhA	NZ_UTBZ01000169.1_396	NZ_UTBZ01000169.1	426425	428485	1	RS_GCF_900580865.1
FlhA	NZ_UTBZ01000111.1_1	NZ_UTBZ01000111.1	2	343	1	RS_GCF_900580865.1
FlhB	NZ_UTBZ01000169.1_391	NZ_UTBZ01000169.1	421752	422891	1	RS_GCF_900580865.1
FlhF	NZ_UTBZ01000169.1_397	NZ_UTBZ01000169.1	428497	429837	1	RS_GCF_900580865.1
FlhG	NZ_UTBZ01000169.1_399	NZ_UTBZ01000169.1	429954	430784	1	RS_GCF_900580865.1
FliA	NZ_UTBZ01000169.1_400	NZ_UTBZ01000169.1	430781	431521	1	RS_GCF_900580865.1
FliC	NZ_UTBZ01000169.1_366	NZ_UTBZ01000169.1	399112	399963	1	RS_GCF_900580865.1
FliC	NZ_UTBZ01000067.1_43	NZ_UTBZ01000067.1	44808	45032	-1	RS_GCF_900580865.1
FliD	NZ_UTBZ01000169.1_368	NZ_UTBZ01000169.1	400476	401936	1	RS_GCF_900580865.1
FliE	NZ_UTBZ01000169.1_374	NZ_UTBZ01000169.1	407261	407590	1	RS_GCF_900580865.1
FliG	NZ_UTBZ01000169.1_376	NZ_UTBZ01000169.1	409386	410405	1	RS_GCF_900580865.1
FliI	NZ_UTBZ01000169.1_378	NZ_UTBZ01000169.1	411206	412564	1	RS_GCF_900580865.1
FliJ	NZ_UTBZ01000169.1_379	NZ_UTBZ01000169.1	412571	413023	1	RS_GCF_900580865.1
FliK	NZ_UTBZ01000169.1_383	NZ_UTBZ01000169.1	415680	417050	1	RS_GCF_900580865.1
FliL	NZ_UTBZ01000169.1_384	NZ_UTBZ01000169.1	417495	417998	1	RS_GCF_900580865.1
FliL	NZ_UTBZ01000001.1_225	NZ_UTBZ01000001.1	240214	240654	-1	RS_GCF_900580865.1
FliM	NZ_UTBZ01000169.1_385	NZ_UTBZ01000169.1	418008	418976	1	RS_GCF_900580865.1
FliN	NZ_UTBZ01000169.1_386	NZ_UTBZ01000169.1	419033	419482	1	RS_GCF_900580865.1
FliO	NZ_UTBZ01000169.1_387	NZ_UTBZ01000169.1	419483	419935	1	RS_GCF_900580865.1
FliP	NZ_UTBZ01000169.1_388	NZ_UTBZ01000169.1	419935	420693	1	RS_GCF_900580865.1
FliQ	NZ_UTBZ01000169.1_389	NZ_UTBZ01000169.1	420690	420959	1	RS_GCF_900580865.1
FliQ	NZ_UTBZ01000052.1_2	NZ_UTBZ01000052.1	1350	1538	-1	RS_GCF_900580865.1
FliR	NZ_UTBZ01000169.1_390	NZ_UTBZ01000169.1	420963	421748	1	RS_GCF_900580865.1
FliS	NZ_UTBZ01000169.1_369	NZ_UTBZ01000169.1	402066	402461	1	RS_GCF_900580865.1
FliT	NZ_UTBZ01000169.1_370	NZ_UTBZ01000169.1	402472	402768	1	RS_GCF_900580865.1
FlrA	NZ_UTBZ01000169.1_371	NZ_UTBZ01000169.1	402941	404416	1	RS_GCF_900580865.1
MotA	NZ_UTBZ01000169.1_405	NZ_UTBZ01000169.1	436386	437126	1	RS_GCF_900580865.1
MotA	NZ_UTBZ01000140.1_88	NZ_UTBZ01000140.1	108802	109653	-1	RS_GCF_900580865.1
MotY	NZ_UTBZ01000099.1_255	NZ_UTBZ01000099.1	298400	299308	-1	RS_GCF_900580865.1
PilZ	NZ_UTBZ01000012.1_43	NZ_UTBZ01000012.1	53688	54269	-1	RS_GCF_900580865.1
PilZ	NZ_UTBZ01000095.1_6	NZ_UTBZ01000095.1	7087	7833	-1	RS_GCF_900580865.1
Transglycosylase	NZ_UTBZ01000048.1_48	NZ_UTBZ01000048.1	51452	52060	1	RS_GCF_900580865.1
