gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP063656.1_1738	NZ_CP063656.1	1998812	1999024	-1	RS_GCF_015209725.1
FlgA	NZ_CP063656.1_702	NZ_CP063656.1	796566	797225	1	RS_GCF_015209725.1
FlgB	NZ_CP063656.1_700	NZ_CP063656.1	795022	795381	-1	RS_GCF_015209725.1
FlgC	NZ_CP063656.1_699	NZ_CP063656.1	794602	795009	-1	RS_GCF_015209725.1
FlgD	NZ_CP063656.1_698	NZ_CP063656.1	793906	794574	-1	RS_GCF_015209725.1
FlgE	NZ_CP063656.1_697	NZ_CP063656.1	792649	793869	-1	RS_GCF_015209725.1
FlgF	NZ_CP063656.1_696	NZ_CP063656.1	791874	792623	-1	RS_GCF_015209725.1
FlgG	NZ_CP063656.1_695	NZ_CP063656.1	791025	791810	-1	RS_GCF_015209725.1
FlgH	NZ_CP063656.1_694	NZ_CP063656.1	790273	791019	-1	RS_GCF_015209725.1
FlgI	NZ_CP063656.1_693	NZ_CP063656.1	789153	790262	-1	RS_GCF_015209725.1
FlgJ	NZ_CP063656.1_692	NZ_CP063656.1	788055	789101	-1	RS_GCF_015209725.1
FlgK	NZ_CP063656.1_691	NZ_CP063656.1	786169	788052	-1	RS_GCF_015209725.1
FlgL	NZ_CP063656.1_690	NZ_CP063656.1	784939	786135	-1	RS_GCF_015209725.1
FlgM	NZ_CP063656.1_703	NZ_CP063656.1	797302	797619	1	RS_GCF_015209725.1
FlgN	NZ_CP063656.1_704	NZ_CP063656.1	797616	797972	1	RS_GCF_015209725.1
FlhA	NZ_CP063656.1_666	NZ_CP063656.1	762700	764790	-1	RS_GCF_015209725.1
FlhA	NZ_CP063656.1_929	NZ_CP063656.1	1030622	1032673	-1	RS_GCF_015209725.1
FlhB	NZ_CP063656.1_667	NZ_CP063656.1	764787	765950	-1	RS_GCF_015209725.1
FlhB	NZ_CP063656.1_937	NZ_CP063656.1	1038573	1039637	-1	RS_GCF_015209725.1
FlhG	NZ_CP063656.1_664	NZ_CP063656.1	760030	760911	-1	RS_GCF_015209725.1
FliC	NZ_CP063656.1_689	NZ_CP063656.1	783660	784808	-1	RS_GCF_015209725.1
FliD	NZ_CP063656.1_688	NZ_CP063656.1	782044	783402	-1	RS_GCF_015209725.1
FliE	NZ_CP063656.1_681	NZ_CP063656.1	776787	777158	-1	RS_GCF_015209725.1
FliG	NZ_CP063656.1_679	NZ_CP063656.1	774097	775104	-1	RS_GCF_015209725.1
FliJ	NZ_CP063656.1_676	NZ_CP063656.1	771592	772047	-1	RS_GCF_015209725.1
FliJ	NZ_CP063656.1_921	NZ_CP063656.1	1024480	1024968	-1	RS_GCF_015209725.1
FliK	NZ_CP063656.1_675	NZ_CP063656.1	770480	771595	-1	RS_GCF_015209725.1
FliL	NZ_CP063656.1_674	NZ_CP063656.1	769853	770332	-1	RS_GCF_015209725.1
FliM	NZ_CP063656.1_673	NZ_CP063656.1	768839	769843	-1	RS_GCF_015209725.1
FliN	NZ_CP063656.1_672	NZ_CP063656.1	768492	768842	-1	RS_GCF_015209725.1
FliN	NZ_CP063656.1_933	NZ_CP063656.1	1035311	1036432	1	RS_GCF_015209725.1
FliO	NZ_CP063656.1_671	NZ_CP063656.1	767908	768495	-1	RS_GCF_015209725.1
FliO	NZ_CP063656.1_930	NZ_CP063656.1	1033030	1033476	-1	RS_GCF_015209725.1
FliP	NZ_CP063656.1_670	NZ_CP063656.1	767075	767911	-1	RS_GCF_015209725.1
FliP	NZ_CP063656.1_934	NZ_CP063656.1	1036436	1037359	1	RS_GCF_015209725.1
FliQ	NZ_CP063656.1_669	NZ_CP063656.1	766801	767070	-1	RS_GCF_015209725.1
FliQ	NZ_CP063656.1_935	NZ_CP063656.1	1037411	1037677	1	RS_GCF_015209725.1
FliR	NZ_CP063656.1_668	NZ_CP063656.1	765997	766785	-1	RS_GCF_015209725.1
FliR	NZ_CP063656.1_936	NZ_CP063656.1	1037754	1038536	1	RS_GCF_015209725.1
FliS	NZ_CP063656.1_687	NZ_CP063656.1	781620	782036	-1	RS_GCF_015209725.1
FlrA	NZ_CP063656.1_682	NZ_CP063656.1	777247	778674	-1	RS_GCF_015209725.1
MotA	NZ_CP063656.1_659	NZ_CP063656.1	755644	756384	-1	RS_GCF_015209725.1
Transglycosylase	NZ_CP063656.1_878	NZ_CP063656.1	983407	984294	1	RS_GCF_015209725.1
FliF	NZ_CP063656.1_680	NZ_CP063656.1	775097	776764	-1	RS_GCF_015209725.1
FliF	NZ_CP063656.1_925	NZ_CP063656.1	1027696	1028472	-1	RS_GCF_015209725.1
MotB	NZ_CP063656.1_658	NZ_CP063656.1	754638	755642	-1	RS_GCF_015209725.1
MotB	NZ_CP063656.1_724	NZ_CP063656.1	817514	818161	-1	RS_GCF_015209725.1
FliH	NZ_CP063656.1_678	NZ_CP063656.1	773456	774100	-1	RS_GCF_015209725.1
FliH	NZ_CP063656.1_923	NZ_CP063656.1	1026299	1026970	-1	RS_GCF_015209725.1
