gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP011272.1_1572	NZ_CP011272.1	1888579	1888803	1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_2109	NZ_CP011272.1	2560584	2560781	-1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_816	NZ_CP011272.1	1042221	1042421	1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_390	NZ_CP011272.1	539942	540133	1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_2412	NZ_CP011272.1	2964650	2964919	1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_3933	NZ_CP011272.1	4898202	4898393	-1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_1432	NZ_CP011272.1	1709708	1709911	-1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_1021	NZ_CP011272.1	1276211	1276420	1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_3321	NZ_CP011272.1	4176467	4176850	-1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_4092	NZ_CP011272.1	5073930	5074313	1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_5225	NZ_CP011272.1	6417894	6418100	-1	RS_GCF_001610875.1
CsrA	NZ_CP011272.1_3561	NZ_CP011272.1	4462053	4463846	-1	RS_GCF_001610875.1
FlgA	NZ_CP011272.1_3406	NZ_CP011272.1	4280669	4281928	-1	RS_GCF_001610875.1
FlgB	NZ_CP011272.1_4324	NZ_CP011272.1	5334611	5335066	-1	RS_GCF_001610875.1
FlgC	NZ_CP011272.1_3339	NZ_CP011272.1	4203328	4203747	1	RS_GCF_001610875.1
FlgD	NZ_CP011272.1_5056	NZ_CP011272.1	6228885	6229325	1	RS_GCF_001610875.1
FlgE	NZ_CP011272.1_5057	NZ_CP011272.1	6229397	6231850	1	RS_GCF_001610875.1
FlgF	NZ_CP011272.1_3408	NZ_CP011272.1	4282796	4283548	-1	RS_GCF_001610875.1
FlgG	NZ_CP011272.1_3407	NZ_CP011272.1	4281933	4282736	-1	RS_GCF_001610875.1
FlgH	NZ_CP011272.1_3405	NZ_CP011272.1	4279829	4280659	-1	RS_GCF_001610875.1
FlgI	NZ_CP011272.1_3612	NZ_CP011272.1	4535451	4536629	-1	RS_GCF_001610875.1
FlgI	NZ_CP011272.1_1804	NZ_CP011272.1	2176578	2178554	1	RS_GCF_001610875.1
FlgJ	NZ_CP011272.1_3611	NZ_CP011272.1	4534877	4535320	-1	RS_GCF_001610875.1
FlgK	NZ_CP011272.1_530	NZ_CP011272.1	680639	682336	-1	RS_GCF_001610875.1
FlgL	NZ_CP011272.1_529	NZ_CP011272.1	678647	680635	-1	RS_GCF_001610875.1
FlgM	NZ_CP011272.1_1322	NZ_CP011272.1	1564524	1564814	1	RS_GCF_001610875.1
FlhA	NZ_CP011272.1_2471	NZ_CP011272.1	3036550	3038628	1	RS_GCF_001610875.1
FlhB	NZ_CP011272.1_3466	NZ_CP011272.1	4353358	4354494	1	RS_GCF_001610875.1
FliC	NZ_CP011272.1_2279	NZ_CP011272.1	2777787	2781017	1	RS_GCF_001610875.1
FliD	NZ_CP011272.1_2280	NZ_CP011272.1	2781196	2783904	1	RS_GCF_001610875.1
FliE	NZ_CP011272.1_3340	NZ_CP011272.1	4203750	4204079	1	RS_GCF_001610875.1
FliG	NZ_CP011272.1_767	NZ_CP011272.1	993211	994281	-1	RS_GCF_001610875.1
FliJ	NZ_CP011272.1_2807	NZ_CP011272.1	3483224	3483682	-1	RS_GCF_001610875.1
FliK	NZ_CP011272.1_2805	NZ_CP011272.1	3480713	3482500	-1	RS_GCF_001610875.1
FliM	NZ_CP011272.1_4736	NZ_CP011272.1	5866653	5867660	1	RS_GCF_001610875.1
FliN	NZ_CP011272.1_4720	NZ_CP011272.1	5845518	5845934	1	RS_GCF_001610875.1
FliN	NZ_CP011272.1_3810	NZ_CP011272.1	4788932	4789273	-1	RS_GCF_001610875.1
FliO	NZ_CP011272.1_4721	NZ_CP011272.1	5845924	5846769	1	RS_GCF_001610875.1
FliP	NZ_CP011272.1_3463	NZ_CP011272.1	4351185	4352192	1	RS_GCF_001610875.1
FliQ	NZ_CP011272.1_3464	NZ_CP011272.1	4352242	4352517	1	RS_GCF_001610875.1
FliR	NZ_CP011272.1_3465	NZ_CP011272.1	4352536	4353336	1	RS_GCF_001610875.1
FliS	NZ_CP011272.1_1892	NZ_CP011272.1	2297237	2297695	-1	RS_GCF_001610875.1
FliT	NZ_CP011272.1_2788	NZ_CP011272.1	3463036	3463428	1	RS_GCF_001610875.1
FliW	NZ_CP011272.1_3771	NZ_CP011272.1	4734992	4735435	-1	RS_GCF_001610875.1
FlrA	NZ_CP011272.1_4347	NZ_CP011272.1	5357643	5359538	-1	RS_GCF_001610875.1
MotA	NZ_CP011272.1_5297	NZ_CP011272.1	6474491	6475357	-1	RS_GCF_001610875.1
FliF	NZ_CP011272.1_3341	NZ_CP011272.1	4204150	4205862	1	RS_GCF_001610875.1
FliH	NZ_CP011272.1_2809	NZ_CP011272.1	3485155	3485829	-1	RS_GCF_001610875.1
