gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAELK010000152.1_52	JAAELK010000152.1	63096	63338	-1	GB_GCA_024226935.1
FlaG	JAAELK010000152.1_50	JAAELK010000152.1	62224	62616	1	GB_GCA_024226935.1
FlaG	JAAELK010000558.1_16	JAAELK010000558.1	19179	19541	1	GB_GCA_024226935.1
FlgA	JAAELK010000152.1_59	JAAELK010000152.1	73564	74562	-1	GB_GCA_024226935.1
FlgB	JAAELK010000152.1_95	JAAELK010000152.1	110871	111281	-1	GB_GCA_024226935.1
FlgC	JAAELK010000152.1_94	JAAELK010000152.1	110370	110867	-1	GB_GCA_024226935.1
FlgD	JAAELK010000152.1_81	JAAELK010000152.1	94874	95974	-1	GB_GCA_024226935.1
FlgE	JAAELK010000152.1_80	JAAELK010000152.1	92050	94830	-1	GB_GCA_024226935.1
FlgF	JAAELK010000152.1_61	JAAELK010000152.1	75368	76063	-1	GB_GCA_024226935.1
FlgG	JAAELK010000152.1_60	JAAELK010000152.1	74569	75351	-1	GB_GCA_024226935.1
FlgH	JAAELK010000152.1_58	JAAELK010000152.1	72828	73547	-1	GB_GCA_024226935.1
FlgI	JAAELK010000152.1_57	JAAELK010000152.1	71755	72813	-1	GB_GCA_024226935.1
FlgJ	JAAELK010000152.1_56	JAAELK010000152.1	71431	71739	-1	GB_GCA_024226935.1
FlgK	JAAELK010000152.1_54	JAAELK010000152.1	66467	70684	-1	GB_GCA_024226935.1
FlgL	JAAELK010000152.1_53	JAAELK010000152.1	63354	66455	-1	GB_GCA_024226935.1
FlgM	JAAELK010000067.1_16	JAAELK010000067.1	19299	19601	-1	GB_GCA_024226935.1
FlgN	JAAELK010000152.1_55	JAAELK010000152.1	70687	71190	-1	GB_GCA_024226935.1
FlgP	JAAELK010000394.1_118	JAAELK010000394.1	116756	117277	1	GB_GCA_024226935.1
FlgP	JAAELK010000004.1_10	JAAELK010000004.1	12427	13311	1	GB_GCA_024226935.1
FlhA	JAAELK010000152.1_71	JAAELK010000152.1	84182	86275	-1	GB_GCA_024226935.1
FlhB	JAAELK010000152.1_72	JAAELK010000152.1	86354	87424	-1	GB_GCA_024226935.1
FlhG	JAAELK010000152.1_69	JAAELK010000152.1	82178	83071	-1	GB_GCA_024226935.1
FlhG	JAAELK010000581.1_5	JAAELK010000581.1	5319	6182	1	GB_GCA_024226935.1
FliC	JAAELK010000152.1_46	JAAELK010000152.1	56393	58840	-1	GB_GCA_024226935.1
FliC	JAAELK010000460.1_10	JAAELK010000460.1	9617	10453	-1	GB_GCA_024226935.1
FliD	JAAELK010000152.1_47	JAAELK010000152.1	59207	61207	1	GB_GCA_024226935.1
FliE	JAAELK010000152.1_93	JAAELK010000152.1	110059	110355	-1	GB_GCA_024226935.1
FliG	JAAELK010000152.1_91	JAAELK010000152.1	107292	108305	-1	GB_GCA_024226935.1
FliJ	JAAELK010000152.1_88	JAAELK010000152.1	104514	104972	-1	GB_GCA_024226935.1
FliK	JAAELK010000152.1_82	JAAELK010000152.1	95987	97774	-1	GB_GCA_024226935.1
FliL	JAAELK010000152.1_79	JAAELK010000152.1	91019	91705	-1	GB_GCA_024226935.1
FliL	JAAELK010000153.1_53	JAAELK010000153.1	55828	56691	1	GB_GCA_024226935.1
FliM	JAAELK010000152.1_78	JAAELK010000152.1	90022	91014	-1	GB_GCA_024226935.1
FliN	JAAELK010000152.1_77	JAAELK010000152.1	89681	90019	-1	GB_GCA_024226935.1
FliO	JAAELK010000152.1_76	JAAELK010000152.1	89271	89684	-1	GB_GCA_024226935.1
FliP	JAAELK010000152.1_75	JAAELK010000152.1	88502	89278	-1	GB_GCA_024226935.1
FliQ	JAAELK010000152.1_74	JAAELK010000152.1	88230	88499	-1	GB_GCA_024226935.1
FliR	JAAELK010000152.1_73	JAAELK010000152.1	87428	88216	-1	GB_GCA_024226935.1
FliS	JAAELK010000152.1_48	JAAELK010000152.1	61303	61785	1	GB_GCA_024226935.1
FliT	JAAELK010000152.1_49	JAAELK010000152.1	61809	62210	1	GB_GCA_024226935.1
FliW	JAAELK010000152.1_51	JAAELK010000152.1	62653	63090	-1	GB_GCA_024226935.1
MotA	JAAELK010000394.1_74	JAAELK010000394.1	78934	79695	1	GB_GCA_024226935.1
MotA	JAAELK010000057.1_19	JAAELK010000057.1	20126	20899	-1	GB_GCA_024226935.1
PilZ	JAAELK010000159.1_21	JAAELK010000159.1	20513	20932	1	GB_GCA_024226935.1
SwrB	JAAELK010000152.1_65	JAAELK010000152.1	78241	78825	-1	GB_GCA_024226935.1
Transglycosylase	JAAELK010000296.1_3	JAAELK010000296.1	2089	2571	-1	GB_GCA_024226935.1
Transglycosylase	JAAELK010000279.1_4	JAAELK010000279.1	5112	5747	-1	GB_GCA_024226935.1
FliF	JAAELK010000152.1_92	JAAELK010000152.1	108311	110014	-1	GB_GCA_024226935.1
MotB	JAAELK010000394.1_75	JAAELK010000394.1	79721	80533	1	GB_GCA_024226935.1
MotB	JAAELK010000057.1_18	JAAELK010000057.1	19394	20122	-1	GB_GCA_024226935.1
FliH	JAAELK010000152.1_90	JAAELK010000152.1	106316	107305	-1	GB_GCA_024226935.1
