gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DHNW01000032.1_130	DHNW01000032.1	145281	145556	1	GB_GCA_002407675.1
FlgB	DHNW01000032.1_123	DHNW01000032.1	139696	140085	-1	GB_GCA_002407675.1
FlgC	DHNW01000032.1_122	DHNW01000032.1	139219	139668	-1	GB_GCA_002407675.1
FlgD	DHNW01000032.1_114	DHNW01000032.1	131715	132263	-1	GB_GCA_002407675.1
FlgE	DHNW01000032.1_112	DHNW01000032.1	130368	131219	-1	GB_GCA_002407675.1
FlgF	DHNW01000032.1_98	DHNW01000032.1	118666	119400	-1	GB_GCA_002407675.1
FlgK	DHNW01000032.1_126	DHNW01000032.1	141444	143060	1	GB_GCA_002407675.1
FlgL	DHNW01000032.1_127	DHNW01000032.1	143067	144440	1	GB_GCA_002407675.1
FlgM	DHNW01000032.1_124	DHNW01000032.1	140552	140875	1	GB_GCA_002407675.1
FlgN	DHNW01000032.1_125	DHNW01000032.1	140921	141400	1	GB_GCA_002407675.1
FlhA	DHNW01000032.1_100	DHNW01000032.1	120235	122313	-1	GB_GCA_002407675.1
FlhB	DHNW01000032.1_101	DHNW01000032.1	122314	123378	-1	GB_GCA_002407675.1
FliC	DHNW01000032.1_131	DHNW01000032.1	145793	147685	1	GB_GCA_002407675.1
FliD	DHNW01000032.1_91	DHNW01000032.1	111166	114393	1	GB_GCA_002407675.1
FliE	DHNW01000032.1_121	DHNW01000032.1	138897	139214	-1	GB_GCA_002407675.1
FliG	DHNW01000032.1_119	DHNW01000032.1	136205	137212	-1	GB_GCA_002407675.1
FliJ	DHNW01000032.1_116	DHNW01000032.1	133623	134063	-1	GB_GCA_002407675.1
FliK	DHNW01000032.1_115	DHNW01000032.1	132289	133590	-1	GB_GCA_002407675.1
FliM	DHNW01000032.1_108	DHNW01000032.1	127243	128241	-1	GB_GCA_002407675.1
FliN	DHNW01000032.1_107	DHNW01000032.1	126040	127221	-1	GB_GCA_002407675.1
FliO	DHNW01000032.1_105	DHNW01000032.1	125239	125637	-1	GB_GCA_002407675.1
FliP	DHNW01000032.1_104	DHNW01000032.1	124482	125252	-1	GB_GCA_002407675.1
FliQ	DHNW01000032.1_103	DHNW01000032.1	124186	124452	-1	GB_GCA_002407675.1
FliR	DHNW01000032.1_102	DHNW01000032.1	123401	124165	-1	GB_GCA_002407675.1
FliS	DHNW01000032.1_92	DHNW01000032.1	114421	114831	1	GB_GCA_002407675.1
FliW	DHNW01000032.1_129	DHNW01000032.1	144828	145274	1	GB_GCA_002407675.1
MotA	DHNW01000032.1_110	DHNW01000032.1	129223	130053	-1	GB_GCA_002407675.1
Putative	DHNW01000032.1_113	DHNW01000032.1	131304	131714	-1	GB_GCA_002407675.1
SwrD	DHNW01000032.1_111	DHNW01000032.1	130079	130294	-1	GB_GCA_002407675.1
FliF	DHNW01000032.1_120	DHNW01000032.1	137202	138845	-1	GB_GCA_002407675.1
MotB	DHNW01000032.1_109	DHNW01000032.1	128335	129195	-1	GB_GCA_002407675.1
FliH	DHNW01000032.1_118	DHNW01000032.1	135394	136221	-1	GB_GCA_002407675.1
