gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACPTH010000299.1_2	JACPTH010000299.1	2376	2627	-1	GB_GCA_016192885.1
DUF327	JACPTH010000042.1_2	JACPTH010000042.1	590	1039	1	GB_GCA_016192885.1
FlaG	JACPTH010000281.1_2	JACPTH010000281.1	659	1072	-1	GB_GCA_016192885.1
MotE	JACPTH010000457.1_2	JACPTH010000457.1	200	1000	-1	GB_GCA_016192885.1
FlgB	JACPTH010000061.1_3	JACPTH010000061.1	1869	2291	1	GB_GCA_016192885.1
FlgC	JACPTH010000061.1_4	JACPTH010000061.1	2291	2731	1	GB_GCA_016192885.1
FlgG	JACPTH010000079.1_13	JACPTH010000079.1	10737	11525	-1	GB_GCA_016192885.1
FlgH	JACPTH010000079.1_11	JACPTH010000079.1	9100	9693	-1	GB_GCA_016192885.1
FlgI	JACPTH010000079.1_10	JACPTH010000079.1	7987	9069	-1	GB_GCA_016192885.1
FlgJ	JACPTH010000394.1_3	JACPTH010000394.1	2454	3365	1	GB_GCA_016192885.1
FlgK	JACPTH010000499.1_1	JACPTH010000499.1	2	1069	-1	GB_GCA_016192885.1
FlgK	JACPTH010000299.1_6	JACPTH010000299.1	6156	6428	-1	GB_GCA_016192885.1
FlgL	JACPTH010000299.1_4	JACPTH010000299.1	3144	5921	-1	GB_GCA_016192885.1
FlgN	JACPTH010000103.1_1	JACPTH010000103.1	3	509	1	GB_GCA_016192885.1
FlhA	JACPTH010000253.1_1	JACPTH010000253.1	3	524	1	GB_GCA_016192885.1
FlhG	JACPTH010000253.1_3	JACPTH010000253.1	1368	2345	1	GB_GCA_016192885.1
FliA	JACPTH010000121.1_1	JACPTH010000121.1	437	1285	-1	GB_GCA_016192885.1
FliC	JACPTH010000336.1_6	JACPTH010000336.1	3771	4961	1	GB_GCA_016192885.1
FliC	JACPTH010000280.1_2	JACPTH010000280.1	658	1704	1	GB_GCA_016192885.1
FliC	JACPTH010000128.1_6	JACPTH010000128.1	6138	7610	1	GB_GCA_016192885.1
FliC	JACPTH010000299.1_1	JACPTH010000299.1	3	2204	-1	GB_GCA_016192885.1
FliC	JACPTH010000336.1_2	JACPTH010000336.1	637	1428	1	GB_GCA_016192885.1
FliC	JACPTH010000281.1_3	JACPTH010000281.1	1205	2302	-1	GB_GCA_016192885.1
FliC	JACPTH010000280.1_1	JACPTH010000280.1	2	259	1	GB_GCA_016192885.1
FliC	JACPTH010000336.1_4	JACPTH010000336.1	1649	3004	1	GB_GCA_016192885.1
FliC	JACPTH010000336.1_1	JACPTH010000336.1	3	347	1	GB_GCA_016192885.1
FliD	JACPTH010000281.1_1	JACPTH010000281.1	2	349	-1	GB_GCA_016192885.1
FliE	JACPTH010000061.1_5	JACPTH010000061.1	2739	3038	1	GB_GCA_016192885.1
FliG	JACPTH010000196.1_2	JACPTH010000196.1	1523	2572	1	GB_GCA_016192885.1
FliG	JACPTH010000196.1_3	JACPTH010000196.1	2565	3011	1	GB_GCA_016192885.1
FliI	JACPTH010000528.1_2	JACPTH010000528.1	766	2079	1	GB_GCA_016192885.1
FliL	JACPTH010000075.1_1	JACPTH010000075.1	100	567	1	GB_GCA_016192885.1
FliM	JACPTH010000075.1_2	JACPTH010000075.1	649	1701	1	GB_GCA_016192885.1
FliS	JACPTH010000479.1_3	JACPTH010000479.1	1780	2097	-1	GB_GCA_016192885.1
FliW	JACPTH010000299.1_3	JACPTH010000299.1	2627	3124	-1	GB_GCA_016192885.1
YvyF	JACPTH010000145.1_2	JACPTH010000145.1	772	1203	-1	GB_GCA_016192885.1
YvyF	JACPTH010000145.1_3	JACPTH010000145.1	1394	1774	-1	GB_GCA_016192885.1
YvyF	JACPTH010000128.1_3	JACPTH010000128.1	3144	3626	-1	GB_GCA_016192885.1
FliF	JACPTH010000196.1_1	JACPTH010000196.1	2	1507	1	GB_GCA_016192885.1
FliF	JACPTH010000061.1_6	JACPTH010000061.1	3258	3584	1	GB_GCA_016192885.1
MotB	JACPTH010000214.1_2	JACPTH010000214.1	160	897	1	GB_GCA_016192885.1
FliH	JACPTH010000528.1_1	JACPTH010000528.1	2	745	1	GB_GCA_016192885.1
