gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PHAZ01000102.1_4	PHAZ01000102.1	4553	4879	1	GB_GCA_002841825.1
FlhA	PHAZ01000248.1_8	PHAZ01000248.1	5318	6301	1	GB_GCA_002841825.1
FlhA	PHAZ01000271.1_4	PHAZ01000271.1	4055	5125	-1	GB_GCA_002841825.1
FlhB	PHAZ01000025.1_3	PHAZ01000025.1	1552	2583	-1	GB_GCA_002841825.1
FliL	PHAZ01000275.1_1	PHAZ01000275.1	1	1410	-1	GB_GCA_002841825.1
FliN	PHAZ01000026.1_5	PHAZ01000026.1	4008	4955	-1	GB_GCA_002841825.1
FliO	PHAZ01000052.1_5	PHAZ01000052.1	2858	3178	-1	GB_GCA_002841825.1
FliP	PHAZ01000052.1_4	PHAZ01000052.1	2187	2861	-1	GB_GCA_002841825.1
FliQ	PHAZ01000052.1_3	PHAZ01000052.1	1916	2182	-1	GB_GCA_002841825.1
FliR	PHAZ01000052.1_2	PHAZ01000052.1	1151	1909	-1	GB_GCA_002841825.1
FlrA	PHAZ01000036.1_13	PHAZ01000036.1	14504	16294	-1	GB_GCA_002841825.1
FliH	PHAZ01000146.1_3	PHAZ01000146.1	2820	3494	-1	GB_GCA_002841825.1
