gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	AWNW01000008.1_69	AWNW01000008.1	68113	68364	-1	GB_GCA_000493945.1
FlaG	AWNW01000028.1_12	AWNW01000028.1	13490	13900	1	GB_GCA_000493945.1
FlgB	AWNW01000008.1_28	AWNW01000008.1	22628	23029	1	GB_GCA_000493945.1
FlgC	AWNW01000008.1_29	AWNW01000008.1	23034	23459	1	GB_GCA_000493945.1
FlgD	AWNW01000008.1_38	AWNW01000008.1	31381	32007	1	GB_GCA_000493945.1
FlgE	AWNW01000008.1_39	AWNW01000008.1	32081	33340	1	GB_GCA_000493945.1
FlgK	AWNW01000033.1_5	AWNW01000033.1	3410	5110	-1	GB_GCA_000493945.1
FlgM	AWNW01000011.1_27	AWNW01000011.1	29315	29635	1	GB_GCA_000493945.1
FlhA	AWNW01000065.1_4	AWNW01000065.1	2641	4737	-1	GB_GCA_000493945.1
FlhB	AWNW01000065.1_5	AWNW01000065.1	4747	5865	-1	GB_GCA_000493945.1
FlhG	AWNW01000065.1_2	AWNW01000065.1	463	1335	-1	GB_GCA_000493945.1
FliC	AWNW01000028.1_8	AWNW01000028.1	9860	10675	1	GB_GCA_000493945.1
FliC	AWNW01000045.1_10	AWNW01000045.1	11590	12408	-1	GB_GCA_000493945.1
FliC	AWNW01000028.1_11	AWNW01000028.1	12654	13469	1	GB_GCA_000493945.1
FliC	AWNW01000028.1_9	AWNW01000028.1	10768	11583	1	GB_GCA_000493945.1
FliC	AWNW01000028.1_10	AWNW01000028.1	11677	12492	1	GB_GCA_000493945.1
FliD	AWNW01000036.1_1	AWNW01000036.1	1	621	1	GB_GCA_000493945.1
FliE	AWNW01000008.1_30	AWNW01000008.1	23548	23865	1	GB_GCA_000493945.1
FliG	AWNW01000008.1_32	AWNW01000008.1	25730	26692	1	GB_GCA_000493945.1
FliJ	AWNW01000008.1_35	AWNW01000008.1	28711	29169	1	GB_GCA_000493945.1
FliK	AWNW01000008.1_37	AWNW01000008.1	29872	31368	1	GB_GCA_000493945.1
FliL	AWNW01000008.1_42	AWNW01000008.1	35116	35661	1	GB_GCA_000493945.1
FliM	AWNW01000018.1_34	AWNW01000018.1	43259	44263	-1	GB_GCA_000493945.1
FliN	AWNW01000018.1_33	AWNW01000018.1	42307	43245	-1	GB_GCA_000493945.1
FliN	AWNW01000008.1_43	AWNW01000008.1	35661	35996	1	GB_GCA_000493945.1
FliP	AWNW01000008.1_45	AWNW01000008.1	36785	37609	1	GB_GCA_000493945.1
FliQ	AWNW01000065.1_7	AWNW01000065.1	6681	6953	-1	GB_GCA_000493945.1
FliR	AWNW01000065.1_6	AWNW01000065.1	5872	6666	-1	GB_GCA_000493945.1
FliS	AWNW01000036.1_2	AWNW01000036.1	646	1113	1	GB_GCA_000493945.1
FliW	AWNW01000008.1_70	AWNW01000008.1	68366	68824	-1	GB_GCA_000493945.1
MotA	AWNW01000008.1_40	AWNW01000008.1	33533	34306	1	GB_GCA_000493945.1
PilZ	AWNW01000055.1_7	AWNW01000055.1	9292	9942	1	GB_GCA_000493945.1
YvyF	AWNW01000007.1_57	AWNW01000007.1	60908	61336	-1	GB_GCA_000493945.1
FliF	AWNW01000008.1_31	AWNW01000008.1	24097	25653	1	GB_GCA_000493945.1
MotB	AWNW01000008.1_41	AWNW01000008.1	34312	35049	1	GB_GCA_000493945.1
FliH	AWNW01000008.1_33	AWNW01000008.1	26707	27411	1	GB_GCA_000493945.1
