gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BAJT01000016.1_37	NZ_BAJT01000016.1	30535	32289	-1	RS_GCF_000613845.1
FlgA	NZ_BAJT01000016.1_57	NZ_BAJT01000016.1	52126	53124	1	RS_GCF_000613845.1
FlgB	NZ_BAJT01000016.1_25	NZ_BAJT01000016.1	17589	18002	-1	RS_GCF_000613845.1
FlgD	NZ_BAJT01000016.1_30	NZ_BAJT01000016.1	22955	23701	-1	RS_GCF_000613845.1
FlgG	NZ_BAJT01000016.1_56	NZ_BAJT01000016.1	51330	52118	1	RS_GCF_000613845.1
FlgH	NZ_BAJT01000016.1_58	NZ_BAJT01000016.1	53121	53879	1	RS_GCF_000613845.1
FlgI	NZ_BAJT01000016.1_41	NZ_BAJT01000016.1	37715	38878	1	RS_GCF_000613845.1
FlgJ	NZ_BAJT01000016.1_42	NZ_BAJT01000016.1	38883	39215	1	RS_GCF_000613845.1
FlgK	NZ_BAJT01000016.1_53	NZ_BAJT01000016.1	47019	48581	1	RS_GCF_000613845.1
FlgN	NZ_BAJT01000016.1_43	NZ_BAJT01000016.1	39212	39619	1	RS_GCF_000613845.1
FlhA	NZ_BAJT01000016.1_38	NZ_BAJT01000016.1	32541	34739	-1	RS_GCF_000613845.1
FlhB	NZ_BAJT01000015.1_5	NZ_BAJT01000015.1	2199	3272	1	RS_GCF_000613845.1
FliC	NZ_BAJT01000043.1_2	NZ_BAJT01000043.1	268	1278	-1	RS_GCF_000613845.1
FliE	NZ_BAJT01000015.1_2	NZ_BAJT01000015.1	658	993	1	RS_GCF_000613845.1
FliG	NZ_BAJT01000016.1_18	NZ_BAJT01000016.1	12964	14016	-1	RS_GCF_000613845.1
FliI	NZ_BAJT01000016.1_36	NZ_BAJT01000016.1	29090	30535	-1	RS_GCF_000613845.1
FliJ	NZ_BAJT01000016.1_35	NZ_BAJT01000016.1	28647	29090	-1	RS_GCF_000613845.1
FliL	NZ_BAJT01000016.1_49	NZ_BAJT01000016.1	42006	42533	-1	RS_GCF_000613845.1
FliM	NZ_BAJT01000016.1_48	NZ_BAJT01000016.1	41109	41954	-1	RS_GCF_000613845.1
FliM	NZ_BAJT01000016.1_47	NZ_BAJT01000016.1	40828	41154	-1	RS_GCF_000613845.1
FliN	NZ_BAJT01000016.1_16	NZ_BAJT01000016.1	11777	12139	-1	RS_GCF_000613845.1
FliP	NZ_BAJT01000016.1_15	NZ_BAJT01000016.1	10559	11404	-1	RS_GCF_000613845.1
FliQ	NZ_BAJT01000015.1_3	NZ_BAJT01000015.1	1006	1281	1	RS_GCF_000613845.1
FliR	NZ_BAJT01000015.1_4	NZ_BAJT01000015.1	1329	2120	1	RS_GCF_000613845.1
MotA	NZ_BAJT01000016.1_32	NZ_BAJT01000016.1	25727	26596	-1	RS_GCF_000613845.1
MotK	NZ_BAJT01000016.1_26	NZ_BAJT01000016.1	18134	20689	-1	RS_GCF_000613845.1
FliF	NZ_BAJT01000016.1_19	NZ_BAJT01000016.1	14013	15674	-1	RS_GCF_000613845.1
MotB	NZ_BAJT01000016.1_33	NZ_BAJT01000016.1	26693	27763	-1	RS_GCF_000613845.1
