gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_PKFN01000015.1_37	NZ_PKFN01000015.1	31786	32589	-1	RS_GCF_002933395.1
FlaF	NZ_PKFN01000015.1_39	NZ_PKFN01000015.1	32990	33364	-1	RS_GCF_002933395.1
FlbT	NZ_PKFN01000015.1_38	NZ_PKFN01000015.1	32586	32990	-1	RS_GCF_002933395.1
FlgA	NZ_PKFN01000015.1_29	NZ_PKFN01000015.1	27062	27478	-1	RS_GCF_002933395.1
FlgB	NZ_PKFN01000015.1_35	NZ_PKFN01000015.1	29953	30333	-1	RS_GCF_002933395.1
FlgC	NZ_PKFN01000015.1_34	NZ_PKFN01000015.1	29551	29943	-1	RS_GCF_002933395.1
FlgD	NZ_PKFN01000015.1_44	NZ_PKFN01000015.1	36492	37151	1	RS_GCF_002933395.1
FlgE	NZ_PKFN01000015.1_10	NZ_PKFN01000015.1	8457	9776	1	RS_GCF_002933395.1
FlgF	NZ_PKFN01000015.1_31	NZ_PKFN01000015.1	28276	28989	-1	RS_GCF_002933395.1
FlgG	NZ_PKFN01000015.1_30	NZ_PKFN01000015.1	27475	28260	-1	RS_GCF_002933395.1
FlgH	NZ_PKFN01000015.1_28	NZ_PKFN01000015.1	26330	27052	-1	RS_GCF_002933395.1
FlgI	NZ_PKFN01000015.1_13	NZ_PKFN01000015.1	12254	13360	1	RS_GCF_002933395.1
FlgJ	NZ_PKFN01000015.1_42	NZ_PKFN01000015.1	34847	35140	-1	RS_GCF_002933395.1
FlgK	NZ_PKFN01000015.1_11	NZ_PKFN01000015.1	9799	11247	1	RS_GCF_002933395.1
FlgN	NZ_PKFN01000015.1_41	NZ_PKFN01000015.1	34513	34854	-1	RS_GCF_002933395.1
FlhA	NZ_PKFN01000015.1_23	NZ_PKFN01000015.1	21450	23579	1	RS_GCF_002933395.1
FlhA	NZ_CM009490.1_71	NZ_CM009490.1	102143	104236	-1	RS_GCF_002933395.1
FlhB	NZ_PKFN01000015.1_25	NZ_PKFN01000015.1	24355	25428	1	RS_GCF_002933395.1
FlhB	NZ_CM009490.1_115	NZ_CM009490.1	137940	138977	1	RS_GCF_002933395.1
FliC	NZ_PKFN01000015.1_40	NZ_PKFN01000015.1	33457	34302	-1	RS_GCF_002933395.1
FliE	NZ_PKFN01000015.1_33	NZ_PKFN01000015.1	29258	29539	-1	RS_GCF_002933395.1
FliG	NZ_PKFN01000007.1_404	NZ_PKFN01000007.1	406131	407114	-1	RS_GCF_002933395.1
FliK	NZ_PKFN01000015.1_43	NZ_PKFN01000015.1	35247	36482	1	RS_GCF_002933395.1
FliL	NZ_PKFN01000015.1_18	NZ_PKFN01000015.1	16879	17352	1	RS_GCF_002933395.1
FliL	NZ_PKFN01000015.1_27	NZ_PKFN01000015.1	25811	26308	-1	RS_GCF_002933395.1
FliM	NZ_PKFN01000008.1_91	NZ_PKFN01000008.1	88122	89153	-1	RS_GCF_002933395.1
FliN	NZ_PKFN01000015.1_15	NZ_PKFN01000015.1	14358	14645	-1	RS_GCF_002933395.1
FliN	NZ_CM009490.1_111	NZ_CM009490.1	135024	136205	1	RS_GCF_002933395.1
FliP	NZ_PKFN01000015.1_14	NZ_PKFN01000015.1	13629	14357	-1	RS_GCF_002933395.1
FliP	NZ_CM009490.1_112	NZ_CM009490.1	136202	136843	1	RS_GCF_002933395.1
FliQ	NZ_PKFN01000015.1_32	NZ_PKFN01000015.1	28992	29258	-1	RS_GCF_002933395.1
FliQ	NZ_CM009490.1_113	NZ_CM009490.1	136858	137127	1	RS_GCF_002933395.1
FliR	NZ_PKFN01000015.1_24	NZ_PKFN01000015.1	23576	24358	1	RS_GCF_002933395.1
FliR	NZ_CM009490.1_114	NZ_CM009490.1	137131	137943	1	RS_GCF_002933395.1
MotA	NZ_PKFN01000015.1_21	NZ_PKFN01000015.1	18376	19245	1	RS_GCF_002933395.1
MotK	NZ_PKFN01000015.1_22	NZ_PKFN01000015.1	19245	21314	1	RS_GCF_002933395.1
FliF	NZ_PKFN01000015.1_17	NZ_PKFN01000015.1	15198	16757	-1	RS_GCF_002933395.1
FliF	NZ_CM009490.1_106	NZ_CM009490.1	131069	131860	1	RS_GCF_002933395.1
MotB	NZ_PKFN01000015.1_9	NZ_PKFN01000015.1	7521	8360	1	RS_GCF_002933395.1
FliH	NZ_CM009490.1_108	NZ_CM009490.1	132483	133163	1	RS_GCF_002933395.1
FliH	NZ_PKFN01000015.1_16	NZ_PKFN01000015.1	14638	15198	-1	RS_GCF_002933395.1
