gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	CP073763.1_745	CP073763.1	815714	817837	-1	GB_GCA_018399075.1
FlhB	CP073763.1_746	CP073763.1	817839	818918	-1	GB_GCA_018399075.1
FliI	CP073763.1_567	CP073763.1	621882	623198	-1	GB_GCA_018399075.1
FliJ	CP073763.1_566	CP073763.1	621388	621879	-1	GB_GCA_018399075.1
FliN	CP073763.1_563	CP073763.1	617685	618830	-1	GB_GCA_018399075.1
FliO	CP073763.1_1068	CP073763.1	1155460	1155969	-1	GB_GCA_018399075.1
FliP	CP073763.1_101	CP073763.1	102065	102910	1	GB_GCA_018399075.1
FliQ	CP073763.1_102	CP073763.1	102921	103187	1	GB_GCA_018399075.1
FliR	CP073763.1_103	CP073763.1	103194	104027	1	GB_GCA_018399075.1
FlrC	CP073763.1_648	CP073763.1	714827	716071	1	GB_GCA_018399075.1
FliF	CP073763.1_98	CP073763.1	99652	100584	1	GB_GCA_018399075.1
FliH	CP073763.1_100	CP073763.1	101439	102065	1	GB_GCA_018399075.1
