gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP014924.1_2845	NZ_AP014924.1	3136894	3137187	-1	RS_GCF_001544015.1
FlaG	NZ_AP014924.1_2844	NZ_AP014924.1	3136281	3136607	-1	RS_GCF_001544015.1
FlgA	NZ_AP014924.1_2957	NZ_AP014924.1	3260372	3260998	-1	RS_GCF_001544015.1
FlgB	NZ_AP014924.1_1572	NZ_AP014924.1	1747393	1747785	1	RS_GCF_001544015.1
FlgC	NZ_AP014924.1_1573	NZ_AP014924.1	1747788	1748207	1	RS_GCF_001544015.1
FlgD	NZ_AP014924.1_1582	NZ_AP014924.1	1756265	1756711	1	RS_GCF_001544015.1
FlgE	NZ_AP014924.1_1584	NZ_AP014924.1	1757245	1758468	1	RS_GCF_001544015.1
FlgF	NZ_AP014924.1_2959	NZ_AP014924.1	3261942	3262772	-1	RS_GCF_001544015.1
FlgG	NZ_AP014924.1_2958	NZ_AP014924.1	3261011	3261799	-1	RS_GCF_001544015.1
FlgH	NZ_AP014924.1_2956	NZ_AP014924.1	3259705	3260334	-1	RS_GCF_001544015.1
FlgI	NZ_AP014924.1_2955	NZ_AP014924.1	3258512	3259639	-1	RS_GCF_001544015.1
FlgJ	NZ_AP014924.1_2954	NZ_AP014924.1	3258163	3258510	-1	RS_GCF_001544015.1
FlgK	NZ_AP014924.1_2848	NZ_AP014924.1	3138694	3140115	-1	RS_GCF_001544015.1
FlgL	NZ_AP014924.1_2847	NZ_AP014924.1	3137757	3138656	-1	RS_GCF_001544015.1
FlgM	NZ_AP014924.1_2850	NZ_AP014924.1	3140651	3141001	-1	RS_GCF_001544015.1
FlgN	NZ_AP014924.1_2849	NZ_AP014924.1	3140218	3140649	-1	RS_GCF_001544015.1
FlhA	NZ_AP014924.1_1595	NZ_AP014924.1	1766318	1768396	1	RS_GCF_001544015.1
FlhB	NZ_AP014924.1_1594	NZ_AP014924.1	1765034	1766206	1	RS_GCF_001544015.1
FlhG	NZ_AP014924.1_1597	NZ_AP014924.1	1769698	1770558	1	RS_GCF_001544015.1
FlhG	NZ_AP014924.1_3495	NZ_AP014924.1	3810031	3811161	-1	RS_GCF_001544015.1
FliC	NZ_AP014924.1_2280	NZ_AP014924.1	2526503	2527324	-1	RS_GCF_001544015.1
FliD	NZ_AP014924.1_2843	NZ_AP014924.1	3134898	3136226	-1	RS_GCF_001544015.1
FliE	NZ_AP014924.1_1574	NZ_AP014924.1	1748317	1748625	1	RS_GCF_001544015.1
FliG	NZ_AP014924.1_1576	NZ_AP014924.1	1750176	1751204	1	RS_GCF_001544015.1
FliJ	NZ_AP014924.1_1579	NZ_AP014924.1	1753302	1753790	1	RS_GCF_001544015.1
FliK	NZ_AP014924.1_1581	NZ_AP014924.1	1754478	1756223	1	RS_GCF_001544015.1
FliL	NZ_AP014924.1_1587	NZ_AP014924.1	1760217	1760699	1	RS_GCF_001544015.1
FliM	NZ_AP014924.1_2839	NZ_AP014924.1	3132700	3133683	-1	RS_GCF_001544015.1
FliM	NZ_AP014924.1_1588	NZ_AP014924.1	1760710	1761768	1	RS_GCF_001544015.1
FliN	NZ_AP014924.1_2838	NZ_AP014924.1	3131514	3132710	-1	RS_GCF_001544015.1
FliN	NZ_AP014924.1_1589	NZ_AP014924.1	1761750	1762715	1	RS_GCF_001544015.1
FliO	NZ_AP014924.1_1590	NZ_AP014924.1	1762726	1763160	1	RS_GCF_001544015.1
FliP	NZ_AP014924.1_1591	NZ_AP014924.1	1763157	1763906	1	RS_GCF_001544015.1
FliQ	NZ_AP014924.1_1592	NZ_AP014924.1	1763964	1764233	1	RS_GCF_001544015.1
FliR	NZ_AP014924.1_1593	NZ_AP014924.1	1764230	1765012	1	RS_GCF_001544015.1
FliS	NZ_AP014924.1_2841	NZ_AP014924.1	3134220	3134645	-1	RS_GCF_001544015.1
FliW	NZ_AP014924.1_2846	NZ_AP014924.1	3137267	3137716	-1	RS_GCF_001544015.1
MotA	NZ_AP014924.1_1585	NZ_AP014924.1	1758572	1759423	1	RS_GCF_001544015.1
PilZ	NZ_AP014924.1_1598	NZ_AP014924.1	1770593	1771237	1	RS_GCF_001544015.1
Putative	NZ_AP014924.1_1583	NZ_AP014924.1	1756716	1757129	1	RS_GCF_001544015.1
YvyF	NZ_AP014924.1_2851	NZ_AP014924.1	3141163	3141585	-1	RS_GCF_001544015.1
FliF	NZ_AP014924.1_1575	NZ_AP014924.1	1748677	1750173	1	RS_GCF_001544015.1
MotB	NZ_AP014924.1_1586	NZ_AP014924.1	1759413	1760216	1	RS_GCF_001544015.1
FliH	NZ_AP014924.1_1577	NZ_AP014924.1	1751197	1751934	1	RS_GCF_001544015.1
