gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NHSQ01000132.1_5	NZ_NHSQ01000132.1	4576	4794	-1	RS_GCF_016653465.1
FlaG	NZ_NHSQ01000068.1_74	NZ_NHSQ01000068.1	79710	80123	-1	RS_GCF_016653465.1
FlaG	NZ_NHSQ01000068.1_78	NZ_NHSQ01000068.1	86031	86207	1	RS_GCF_016653465.1
FlgA	NZ_NHSQ01000024.1_27	NZ_NHSQ01000024.1	21759	22505	-1	RS_GCF_016653465.1
FlgB	NZ_NHSQ01000024.1_31	NZ_NHSQ01000024.1	24923	25330	1	RS_GCF_016653465.1
FlgC	NZ_NHSQ01000024.1_32	NZ_NHSQ01000024.1	25335	25754	1	RS_GCF_016653465.1
FlgD	NZ_NHSQ01000024.1_33	NZ_NHSQ01000024.1	25861	26538	1	RS_GCF_016653465.1
FlgE	NZ_NHSQ01000024.1_34	NZ_NHSQ01000024.1	26611	27924	1	RS_GCF_016653465.1
FlgF	NZ_NHSQ01000024.1_35	NZ_NHSQ01000024.1	28006	28746	1	RS_GCF_016653465.1
FlgG	NZ_NHSQ01000024.1_36	NZ_NHSQ01000024.1	28750	29541	1	RS_GCF_016653465.1
FlgH	NZ_NHSQ01000024.1_37	NZ_NHSQ01000024.1	29572	30261	1	RS_GCF_016653465.1
FlgI	NZ_NHSQ01000024.1_38	NZ_NHSQ01000024.1	30300	31466	1	RS_GCF_016653465.1
FlgJ	NZ_NHSQ01000024.1_39	NZ_NHSQ01000024.1	31476	32552	1	RS_GCF_016653465.1
FlgK	NZ_NHSQ01000024.1_40	NZ_NHSQ01000024.1	32628	34826	1	RS_GCF_016653465.1
FlgL	NZ_NHSQ01000024.1_41	NZ_NHSQ01000024.1	34840	36621	1	RS_GCF_016653465.1
FlgM	NZ_NHSQ01000024.1_26	NZ_NHSQ01000024.1	21332	21637	-1	RS_GCF_016653465.1
FlgN	NZ_NHSQ01000024.1_25	NZ_NHSQ01000024.1	20768	21274	-1	RS_GCF_016653465.1
FlhA	NZ_NHSQ01000024.1_9	NZ_NHSQ01000024.1	5187	7295	1	RS_GCF_016653465.1
FlhB	NZ_NHSQ01000024.1_8	NZ_NHSQ01000024.1	4036	5190	1	RS_GCF_016653465.1
FlhF	NZ_NHSQ01000024.1_10	NZ_NHSQ01000024.1	7318	8538	1	RS_GCF_016653465.1
FlhG	NZ_NHSQ01000024.1_11	NZ_NHSQ01000024.1	8522	9352	1	RS_GCF_016653465.1
FlhG	NZ_NHSQ01000157.1_84	NZ_NHSQ01000157.1	82778	83563	-1	RS_GCF_016653465.1
FliA	NZ_NHSQ01000024.1_12	NZ_NHSQ01000024.1	9352	10098	1	RS_GCF_016653465.1
FliC	NZ_NHSQ01000071.1_14	NZ_NHSQ01000071.1	15884	16702	1	RS_GCF_016653465.1
FliC	NZ_NHSQ01000068.1_75	NZ_NHSQ01000068.1	80231	84724	-1	RS_GCF_016653465.1
FliD	NZ_NHSQ01000068.1_73	NZ_NHSQ01000068.1	77652	79685	-1	RS_GCF_016653465.1
FliE	NZ_NHSQ01000196.1_9	NZ_NHSQ01000196.1	8929	9267	-1	RS_GCF_016653465.1
FliG	NZ_NHSQ01000196.1_7	NZ_NHSQ01000196.1	6207	7166	-1	RS_GCF_016653465.1
FliI	NZ_NHSQ01000196.1_5	NZ_NHSQ01000196.1	4058	5440	-1	RS_GCF_016653465.1
FliJ	NZ_NHSQ01000196.1_4	NZ_NHSQ01000196.1	3603	4040	-1	RS_GCF_016653465.1
FliK	NZ_NHSQ01000196.1_3	NZ_NHSQ01000196.1	2024	3565	-1	RS_GCF_016653465.1
FliK	NZ_NHSQ01000024.1_23	NZ_NHSQ01000024.1	18164	19813	-1	RS_GCF_016653465.1
FliL	NZ_NHSQ01000196.1_2	NZ_NHSQ01000196.1	1297	1893	-1	RS_GCF_016653465.1
FliL	NZ_NHSQ01000090.1_106	NZ_NHSQ01000090.1	124036	124464	-1	RS_GCF_016653465.1
FliM	NZ_NHSQ01000024.1_2	NZ_NHSQ01000024.1	255	1232	1	RS_GCF_016653465.1
FliN	NZ_NHSQ01000024.1_3	NZ_NHSQ01000024.1	1244	1762	1	RS_GCF_016653465.1
FliO	NZ_NHSQ01000024.1_4	NZ_NHSQ01000024.1	1769	2212	1	RS_GCF_016653465.1
FliO	NZ_NHSQ01000068.1_43	NZ_NHSQ01000068.1	49650	49916	1	RS_GCF_016653465.1
FliP	NZ_NHSQ01000024.1_5	NZ_NHSQ01000024.1	2221	2958	1	RS_GCF_016653465.1
FliQ	NZ_NHSQ01000024.1_6	NZ_NHSQ01000024.1	2970	3239	1	RS_GCF_016653465.1
FliR	NZ_NHSQ01000024.1_7	NZ_NHSQ01000024.1	3261	4034	1	RS_GCF_016653465.1
FliS	NZ_NHSQ01000068.1_77	NZ_NHSQ01000068.1	85537	85938	1	RS_GCF_016653465.1
FliT	NZ_NHSQ01000024.1_42	NZ_NHSQ01000024.1	36647	36988	-1	RS_GCF_016653465.1
FliW	NZ_NHSQ01000014.1_3	NZ_NHSQ01000014.1	1261	1674	1	RS_GCF_016653465.1
FlrA	NZ_NHSQ01000196.1_10	NZ_NHSQ01000196.1	9648	11060	-1	RS_GCF_016653465.1
MotA	NZ_NHSQ01000063.1_38	NZ_NHSQ01000063.1	44052	44813	1	RS_GCF_016653465.1
MotA	NZ_NHSQ01000024.1_17	NZ_NHSQ01000024.1	14726	15454	1	RS_GCF_016653465.1
MotA	NZ_NHSQ01000196.1_14	NZ_NHSQ01000196.1	13716	14570	1	RS_GCF_016653465.1
PilZ	NZ_NHSQ01000063.1_40	NZ_NHSQ01000063.1	45717	46277	1	RS_GCF_016653465.1
Transglycosylase	NZ_NHSQ01000092.1_24	NZ_NHSQ01000092.1	32613	33407	-1	RS_GCF_016653465.1
Transglycosylase	NZ_NHSQ01000090.1_14	NZ_NHSQ01000090.1	19840	20517	1	RS_GCF_016653465.1
FliF	NZ_NHSQ01000196.1_8	NZ_NHSQ01000196.1	7207	8892	-1	RS_GCF_016653465.1
MotB	NZ_NHSQ01000196.1_15	NZ_NHSQ01000196.1	14588	15481	1	RS_GCF_016653465.1
MotB	NZ_NHSQ01000024.1_18	NZ_NHSQ01000024.1	15464	16378	1	RS_GCF_016653465.1
MotB	NZ_NHSQ01000063.1_39	NZ_NHSQ01000063.1	44844	45680	1	RS_GCF_016653465.1
FliH	NZ_NHSQ01000196.1_6	NZ_NHSQ01000196.1	5437	6210	-1	RS_GCF_016653465.1
