gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JAAOIE010000004.1_274	NZ_JAAOIE010000004.1	277069	277884	1	RS_GCF_011326755.1
FlaF	NZ_JAAOIE010000004.1_272	NZ_JAAOIE010000004.1	276166	276564	1	RS_GCF_011326755.1
FlbT	NZ_JAAOIE010000004.1_273	NZ_JAAOIE010000004.1	276668	277072	1	RS_GCF_011326755.1
FlgA	NZ_JAAOIE010000003.1_49	NZ_JAAOIE010000003.1	46041	46463	1	RS_GCF_011326755.1
FlgB	NZ_JAAOIE010000003.1_43	NZ_JAAOIE010000003.1	43148	43543	1	RS_GCF_011326755.1
FlgC	NZ_JAAOIE010000003.1_44	NZ_JAAOIE010000003.1	43559	43951	1	RS_GCF_011326755.1
FlgD	NZ_JAAOIE010000004.1_267	NZ_JAAOIE010000004.1	271323	271988	-1	RS_GCF_011326755.1
FlgE	NZ_JAAOIE010000004.1_246	NZ_JAAOIE010000004.1	248823	250133	-1	RS_GCF_011326755.1
FlgF	NZ_JAAOIE010000003.1_47	NZ_JAAOIE010000003.1	44524	45240	1	RS_GCF_011326755.1
FlgG	NZ_JAAOIE010000003.1_48	NZ_JAAOIE010000003.1	45256	46041	1	RS_GCF_011326755.1
FlgH	NZ_JAAOIE010000003.1_50	NZ_JAAOIE010000003.1	46463	47200	1	RS_GCF_011326755.1
FlgI	NZ_JAAOIE010000004.1_243	NZ_JAAOIE010000004.1	245217	246323	-1	RS_GCF_011326755.1
FlgJ	NZ_JAAOIE010000004.1_269	NZ_JAAOIE010000004.1	273985	274272	1	RS_GCF_011326755.1
FlgK	NZ_JAAOIE010000004.1_245	NZ_JAAOIE010000004.1	247333	248790	-1	RS_GCF_011326755.1
FlgL	NZ_JAAOIE010000004.1_244	NZ_JAAOIE010000004.1	246320	247333	-1	RS_GCF_011326755.1
FlgN	NZ_JAAOIE010000004.1_270	NZ_JAAOIE010000004.1	274265	274618	1	RS_GCF_011326755.1
FlhA	NZ_JAAOIE010000003.1_55	NZ_JAAOIE010000003.1	49969	52062	-1	RS_GCF_011326755.1
FlhB	NZ_JAAOIE010000003.1_53	NZ_JAAOIE010000003.1	48093	49196	-1	RS_GCF_011326755.1
FliC	NZ_JAAOIE010000004.1_271	NZ_JAAOIE010000004.1	274831	276096	1	RS_GCF_011326755.1
FliE	NZ_JAAOIE010000003.1_45	NZ_JAAOIE010000003.1	43963	44250	1	RS_GCF_011326755.1
FliG	NZ_JAAOIE010000001.1_721	NZ_JAAOIE010000001.1	715731	716864	1	RS_GCF_011326755.1
FliK	NZ_JAAOIE010000004.1_268	NZ_JAAOIE010000004.1	272001	273872	-1	RS_GCF_011326755.1
FliL	NZ_JAAOIE010000003.1_61	NZ_JAAOIE010000003.1	57145	57648	-1	RS_GCF_011326755.1
FliL	NZ_JAAOIE010000003.1_51	NZ_JAAOIE010000003.1	47215	47715	1	RS_GCF_011326755.1
FliM	NZ_JAAOIE010000002.1_342	NZ_JAAOIE010000002.1	346572	347459	-1	RS_GCF_011326755.1
FliN	NZ_JAAOIE010000003.1_64	NZ_JAAOIE010000003.1	60013	60279	1	RS_GCF_011326755.1
FliP	NZ_JAAOIE010000003.1_65	NZ_JAAOIE010000003.1	60283	61008	1	RS_GCF_011326755.1
FliQ	NZ_JAAOIE010000003.1_46	NZ_JAAOIE010000003.1	44254	44520	1	RS_GCF_011326755.1
FliR	NZ_JAAOIE010000003.1_54	NZ_JAAOIE010000003.1	49196	49972	-1	RS_GCF_011326755.1
MotA	NZ_JAAOIE010000003.1_58	NZ_JAAOIE010000003.1	55177	56046	-1	RS_GCF_011326755.1
FliF	NZ_JAAOIE010000003.1_62	NZ_JAAOIE010000003.1	57774	59426	1	RS_GCF_011326755.1
MotB	NZ_JAAOIE010000004.1_247	NZ_JAAOIE010000004.1	250243	251076	-1	RS_GCF_011326755.1
FliH	NZ_JAAOIE010000003.1_63	NZ_JAAOIE010000003.1	59426	60007	1	RS_GCF_011326755.1
