gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JACDIS010000001.1_313	NZ_JACDIS010000001.1	354977	356230	1	RS_GCF_013839525.1
FlaF	NZ_JACDIS010000008.1_61	NZ_JACDIS010000008.1	81524	81895	-1	RS_GCF_013839525.1
FlaF	NZ_JACDIS010000001.1_303	NZ_JACDIS010000001.1	345627	345974	-1	RS_GCF_013839525.1
FlaG	NZ_JACDIS010000008.1_73	NZ_JACDIS010000008.1	94140	94568	-1	RS_GCF_013839525.1
FlbT	NZ_JACDIS010000008.1_62	NZ_JACDIS010000008.1	81834	82271	-1	RS_GCF_013839525.1
FlbT	NZ_JACDIS010000001.1_302	NZ_JACDIS010000001.1	345148	345630	-1	RS_GCF_013839525.1
FlgA	NZ_JACDIS010000008.1_81	NZ_JACDIS010000008.1	99589	100578	-1	RS_GCF_013839525.1
FlgA	NZ_JACDIS010000001.1_320	NZ_JACDIS010000001.1	360457	360927	1	RS_GCF_013839525.1
FlgB	NZ_JACDIS010000008.1_92	NZ_JACDIS010000008.1	115214	115621	1	RS_GCF_013839525.1
FlgB	NZ_JACDIS010000001.1_316	NZ_JACDIS010000001.1	358513	358893	1	RS_GCF_013839525.1
FlgC	NZ_JACDIS010000001.1_317	NZ_JACDIS010000001.1	358899	359315	1	RS_GCF_013839525.1
FlgC	NZ_JACDIS010000008.1_93	NZ_JACDIS010000008.1	115636	116046	1	RS_GCF_013839525.1
FlgD	NZ_JACDIS010000012.1_36	NZ_JACDIS010000012.1	39557	40225	-1	RS_GCF_013839525.1
FlgD	NZ_JACDIS010000001.1_301	NZ_JACDIS010000001.1	344811	345200	-1	RS_GCF_013839525.1
FlgE	NZ_JACDIS010000001.1_306	NZ_JACDIS010000001.1	348545	349780	-1	RS_GCF_013839525.1
FlgE	NZ_JACDIS010000008.1_58	NZ_JACDIS010000008.1	76138	77463	1	RS_GCF_013839525.1
FlgF	NZ_JACDIS010000008.1_83	NZ_JACDIS010000008.1	101395	102132	-1	RS_GCF_013839525.1
FlgF	NZ_JACDIS010000001.1_314	NZ_JACDIS010000001.1	356234	356959	1	RS_GCF_013839525.1
FlgG	NZ_JACDIS010000008.1_82	NZ_JACDIS010000008.1	100589	101374	-1	RS_GCF_013839525.1
FlgG	NZ_JACDIS010000001.1_319	NZ_JACDIS010000001.1	359643	360431	1	RS_GCF_013839525.1
FlgH	NZ_JACDIS010000008.1_80	NZ_JACDIS010000008.1	98837	99592	-1	RS_GCF_013839525.1
FlgH	NZ_JACDIS010000001.1_323	NZ_JACDIS010000001.1	362590	363282	1	RS_GCF_013839525.1
FlgI	NZ_JACDIS010000008.1_76	NZ_JACDIS010000008.1	95525	96640	-1	RS_GCF_013839525.1
FlgI	NZ_JACDIS010000001.1_321	NZ_JACDIS010000001.1	360927	362021	1	RS_GCF_013839525.1
FlgJ	NZ_JACDIS010000008.1_75	NZ_JACDIS010000008.1	95217	95525	-1	RS_GCF_013839525.1
FlgJ	NZ_JACDIS010000001.1_296	NZ_JACDIS010000001.1	340572	341072	-1	RS_GCF_013839525.1
FlgK	NZ_JACDIS010000008.1_59	NZ_JACDIS010000008.1	77532	79385	1	RS_GCF_013839525.1
FlgK	NZ_JACDIS010000001.1_305	NZ_JACDIS010000001.1	347056	348525	-1	RS_GCF_013839525.1
FlgL	NZ_JACDIS010000008.1_60	NZ_JACDIS010000008.1	79437	80966	1	RS_GCF_013839525.1
FlgL	NZ_JACDIS010000001.1_304	NZ_JACDIS010000001.1	346007	347050	-1	RS_GCF_013839525.1
FlgN	NZ_JACDIS010000001.1_295	NZ_JACDIS010000001.1	340189	340575	-1	RS_GCF_013839525.1
FlhA	NZ_JACDIS010000012.1_28	NZ_JACDIS010000012.1	29730	31850	-1	RS_GCF_013839525.1
FlhA	NZ_JACDIS010000001.1_299	NZ_JACDIS010000001.1	342341	344431	-1	RS_GCF_013839525.1
FlhA	NZ_JACDIS010000002.1_122	NZ_JACDIS010000002.1	130837	132978	-1	RS_GCF_013839525.1
FlhB	NZ_JACDIS010000008.1_97	NZ_JACDIS010000008.1	117562	118635	1	RS_GCF_013839525.1
FlhB	NZ_JACDIS010000001.1_308	NZ_JACDIS010000001.1	350391	351485	-1	RS_GCF_013839525.1
FlhB	NZ_JACDIS010000002.1_158	NZ_JACDIS010000002.1	164993	166129	1	RS_GCF_013839525.1
FliC	NZ_JACDIS010000001.1_327	NZ_JACDIS010000001.1	365834	366787	1	RS_GCF_013839525.1
FliC	NZ_JACDIS010000001.1_328	NZ_JACDIS010000001.1	367024	367968	1	RS_GCF_013839525.1
FliC	NZ_JACDIS010000008.1_65	NZ_JACDIS010000008.1	84674	85510	-1	RS_GCF_013839525.1
FliC	NZ_JACDIS010000001.1_326	NZ_JACDIS010000001.1	364670	365614	1	RS_GCF_013839525.1
FliC	NZ_JACDIS010000008.1_64	NZ_JACDIS010000008.1	83659	84501	-1	RS_GCF_013839525.1
FliC	NZ_JACDIS010000008.1_63	NZ_JACDIS010000008.1	82306	83457	-1	RS_GCF_013839525.1
FliE	NZ_JACDIS010000008.1_94	NZ_JACDIS010000008.1	116114	116443	1	RS_GCF_013839525.1
FliE	NZ_JACDIS010000001.1_318	NZ_JACDIS010000001.1	359318	359632	1	RS_GCF_013839525.1
FliG	NZ_JACDIS010000012.1_33	NZ_JACDIS010000012.1	35786	36853	-1	RS_GCF_013839525.1
FliG	NZ_JACDIS010000001.1_309	NZ_JACDIS010000001.1	351548	352576	-1	RS_GCF_013839525.1
FliJ	NZ_JACDIS010000005.1_302	NZ_JACDIS010000005.1	319789	320202	1	RS_GCF_013839525.1
FliJ	NZ_JACDIS010000002.1_152	NZ_JACDIS010000002.1	160945	161424	1	RS_GCF_013839525.1
FliJ	NZ_JACDIS010000001.1_297	NZ_JACDIS010000001.1	341126	341527	-1	RS_GCF_013839525.1
FliK	NZ_JACDIS010000012.1_37	NZ_JACDIS010000012.1	40244	42604	-1	RS_GCF_013839525.1
FliK	NZ_JACDIS010000001.1_333	NZ_JACDIS010000001.1	373187	374791	1	RS_GCF_013839525.1
FliL	NZ_JACDIS010000008.1_84	NZ_JACDIS010000008.1	102431	102958	1	RS_GCF_013839525.1
FliL	NZ_JACDIS010000001.1_324	NZ_JACDIS010000001.1	363294	363794	1	RS_GCF_013839525.1
FliM	NZ_JACDIS010000008.1_85	NZ_JACDIS010000008.1	102968	104182	1	RS_GCF_013839525.1
FliM	NZ_JACDIS010000001.1_311	NZ_JACDIS010000001.1	353002	353928	-1	RS_GCF_013839525.1
FliN	NZ_JACDIS010000012.1_31	NZ_JACDIS010000012.1	34694	35026	-1	RS_GCF_013839525.1
FliN	NZ_JACDIS010000001.1_310	NZ_JACDIS010000001.1	352602	352961	-1	RS_GCF_013839525.1
FliN	NZ_JACDIS010000002.1_41	NZ_JACDIS010000002.1	29887	30153	1	RS_GCF_013839525.1
FliN	NZ_JACDIS010000002.1_154	NZ_JACDIS010000002.1	162089	163138	1	RS_GCF_013839525.1
FliP	NZ_JACDIS010000008.1_90	NZ_JACDIS010000008.1	112146	112889	-1	RS_GCF_013839525.1
FliP	NZ_JACDIS010000001.1_325	NZ_JACDIS010000001.1	363791	364543	1	RS_GCF_013839525.1
FliP	NZ_JACDIS010000002.1_155	NZ_JACDIS010000002.1	163219	163866	1	RS_GCF_013839525.1
FliQ	NZ_JACDIS010000008.1_95	NZ_JACDIS010000008.1	116517	116780	1	RS_GCF_013839525.1
FliQ	NZ_JACDIS010000001.1_300	NZ_JACDIS010000001.1	344548	344814	-1	RS_GCF_013839525.1
FliQ	NZ_JACDIS010000002.1_156	NZ_JACDIS010000002.1	163899	164165	1	RS_GCF_013839525.1
FliR	NZ_JACDIS010000008.1_96	NZ_JACDIS010000008.1	116782	117546	1	RS_GCF_013839525.1
FliR	NZ_JACDIS010000001.1_298	NZ_JACDIS010000001.1	341561	342316	-1	RS_GCF_013839525.1
FliR	NZ_JACDIS010000002.1_157	NZ_JACDIS010000002.1	164172	164996	1	RS_GCF_013839525.1
FliS	NZ_JACDIS010000008.1_61	NZ_JACDIS010000008.1	81524	81895	-1	RS_GCF_013839525.1
MotA	NZ_JACDIS010000001.1_312	NZ_JACDIS010000001.1	353944	354822	-1	RS_GCF_013839525.1
MotA	NZ_JACDIS010000007.1_147	NZ_JACDIS010000007.1	155976	156839	-1	RS_GCF_013839525.1
MotC	NZ_JACDIS010000001.1_332	NZ_JACDIS010000001.1	371761	373197	1	RS_GCF_013839525.1
MotK	NZ_JACDIS010000008.1_88	NZ_JACDIS010000008.1	106057	109755	1	RS_GCF_013839525.1
FliF	NZ_JACDIS010000012.1_34	NZ_JACDIS010000012.1	36857	38542	-1	RS_GCF_013839525.1
FliF	NZ_JACDIS010000001.1_329	NZ_JACDIS010000001.1	368111	369787	1	RS_GCF_013839525.1
FliF	NZ_JACDIS010000002.1_148	NZ_JACDIS010000002.1	157328	158197	1	RS_GCF_013839525.1
MotB	NZ_JACDIS010000001.1_331	NZ_JACDIS010000001.1	370370	371764	1	RS_GCF_013839525.1
MotB	NZ_JACDIS010000007.1_146	NZ_JACDIS010000007.1	155057	155953	-1	RS_GCF_013839525.1
FliH	NZ_JACDIS010000012.1_32	NZ_JACDIS010000012.1	35031	35714	-1	RS_GCF_013839525.1
FliH	NZ_JACDIS010000002.1_150	NZ_JACDIS010000002.1	158919	159566	1	RS_GCF_013839525.1
