gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	RFIV01000223.1_5	RFIV01000223.1	2819	3022	1	GB_GCA_003695085.1
CsrA	RFIV01000081.1_3	RFIV01000081.1	2157	2396	-1	GB_GCA_003695085.1
CsrA	RFIV01000020.1_2	RFIV01000020.1	269	499	1	GB_GCA_003695085.1
FlaG	RFIV01000101.1_5	RFIV01000101.1	3921	4355	-1	GB_GCA_003695085.1
FlgA	RFIV01000182.1_9	RFIV01000182.1	6302	7012	-1	GB_GCA_003695085.1
FlgB	RFIV01000159.1_2	RFIV01000159.1	745	1146	1	GB_GCA_003695085.1
FlgC	RFIV01000159.1_3	RFIV01000159.1	1148	1585	1	GB_GCA_003695085.1
FlgD	RFIV01000159.1_4	RFIV01000159.1	1602	2276	1	GB_GCA_003695085.1
FlgI	RFIV01000132.1_1	RFIV01000132.1	76	1179	1	GB_GCA_003695085.1
FlgJ	RFIV01000132.1_2	RFIV01000132.1	1181	2197	1	GB_GCA_003695085.1
FlgK	RFIV01000132.1_3	RFIV01000132.1	2194	4857	1	GB_GCA_003695085.1
FlgL	RFIV01000132.1_4	RFIV01000132.1	4870	6108	1	GB_GCA_003695085.1
FlgM	RFIV01000182.1_8	RFIV01000182.1	5903	6214	-1	GB_GCA_003695085.1
FlgN	RFIV01000182.1_7	RFIV01000182.1	5422	5886	-1	GB_GCA_003695085.1
FlgP	RFIV01000029.1_3	RFIV01000029.1	2760	3308	1	GB_GCA_003695085.1
FlgT	RFIV01000029.1_4	RFIV01000029.1	3312	4286	1	GB_GCA_003695085.1
FlhA	RFIV01000198.1_2	RFIV01000198.1	763	2937	-1	GB_GCA_003695085.1
FlhB	RFIV01000198.1_3	RFIV01000198.1	3076	4209	-1	GB_GCA_003695085.1
FlhF	RFIV01000135.1_7	RFIV01000135.1	5859	6593	-1	GB_GCA_003695085.1
FlhF	RFIV01000198.1_1	RFIV01000198.1	3	749	-1	GB_GCA_003695085.1
FlhG	RFIV01000135.1_6	RFIV01000135.1	5004	5819	-1	GB_GCA_003695085.1
FliA	RFIV01000135.1_5	RFIV01000135.1	4251	4982	-1	GB_GCA_003695085.1
FliC	RFIV01000344.1_1	RFIV01000344.1	3	479	1	GB_GCA_003695085.1
FliD	RFIV01000101.1_4	RFIV01000101.1	1829	3874	-1	GB_GCA_003695085.1
FliE	RFIV01000198.1_20	RFIV01000198.1	17643	18005	-1	GB_GCA_003695085.1
FliG	RFIV01000198.1_18	RFIV01000198.1	14911	15918	-1	GB_GCA_003695085.1
FliI	RFIV01000198.1_16	RFIV01000198.1	12750	14102	-1	GB_GCA_003695085.1
FliJ	RFIV01000198.1_15	RFIV01000198.1	12313	12753	-1	GB_GCA_003695085.1
FliK	RFIV01000198.1_11	RFIV01000198.1	8576	9751	-1	GB_GCA_003695085.1
FliL	RFIV01000198.1_10	RFIV01000198.1	7970	8479	-1	GB_GCA_003695085.1
FliL	RFIV01000276.1_4	RFIV01000276.1	3007	3411	-1	GB_GCA_003695085.1
FliM	RFIV01000198.1_9	RFIV01000198.1	6933	7955	-1	GB_GCA_003695085.1
FliN	RFIV01000198.1_8	RFIV01000198.1	6433	6969	-1	GB_GCA_003695085.1
FliO	RFIV01000198.1_7	RFIV01000198.1	6051	6440	-1	GB_GCA_003695085.1
FliP	RFIV01000198.1_6	RFIV01000198.1	5291	6088	-1	GB_GCA_003695085.1
FliQ	RFIV01000198.1_5	RFIV01000198.1	5012	5281	-1	GB_GCA_003695085.1
FliR	RFIV01000198.1_4	RFIV01000198.1	4219	4998	-1	GB_GCA_003695085.1
FliS	RFIV01000101.1_3	RFIV01000101.1	1418	1813	-1	GB_GCA_003695085.1
FliT	RFIV01000194.1_2	RFIV01000194.1	610	909	-1	GB_GCA_003695085.1
FlrA	RFIV01000198.1_23	RFIV01000198.1	20926	21906	-1	GB_GCA_003695085.1
MotA	RFIV01000271.1_5	RFIV01000271.1	2770	3528	-1	GB_GCA_003695085.1
MotA	RFIV01000183.1_6	RFIV01000183.1	3608	4351	-1	GB_GCA_003695085.1
MotA	RFIV01000007.1_12	RFIV01000007.1	10062	10859	1	GB_GCA_003695085.1
MotA	RFIV01000091.1_8	RFIV01000091.1	5847	6698	-1	GB_GCA_003695085.1
PilZ	RFIV01000357.1_15	RFIV01000357.1	11753	12343	-1	GB_GCA_003695085.1
PilZ	RFIV01000302.1_1	RFIV01000302.1	25	708	1	GB_GCA_003695085.1
FlrC	RFIV01000198.1_21	RFIV01000198.1	18068	19501	-1	GB_GCA_003695085.1
FliF	RFIV01000198.1_19	RFIV01000198.1	15911	17626	-1	GB_GCA_003695085.1
MotB	RFIV01000091.1_7	RFIV01000091.1	4868	5821	-1	GB_GCA_003695085.1
MotB	RFIV01000183.1_5	RFIV01000183.1	2836	3606	-1	GB_GCA_003695085.1
MotB	RFIV01000271.1_4	RFIV01000271.1	1774	2763	-1	GB_GCA_003695085.1
FliH	RFIV01000198.1_17	RFIV01000198.1	14083	14901	-1	GB_GCA_003695085.1
