gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NHYN01000005.1_7	NZ_NHYN01000005.1	7352	7645	1	RS_GCF_003288845.1
FlaG	NZ_NHYN01000003.1_84	NZ_NHYN01000003.1	93039	93437	-1	RS_GCF_003288845.1
FlgA	NZ_NHYN01000025.1_13	NZ_NHYN01000025.1	12844	13752	-1	RS_GCF_003288845.1
FlgB	NZ_NHYN01000019.1_48	NZ_NHYN01000019.1	33919	34365	1	RS_GCF_003288845.1
FlgC	NZ_NHYN01000019.1_49	NZ_NHYN01000019.1	34382	34876	1	RS_GCF_003288845.1
FlgD	NZ_NHYN01000006.1_74	NZ_NHYN01000006.1	70666	71937	-1	RS_GCF_003288845.1
FlgE	NZ_NHYN01000003.1_67	NZ_NHYN01000003.1	73995	76418	1	RS_GCF_003288845.1
FlgE	NZ_NHYN01000006.1_73	NZ_NHYN01000006.1	68764	70641	-1	RS_GCF_003288845.1
FlgF	NZ_NHYN01000003.1_133	NZ_NHYN01000003.1	142093	142926	1	RS_GCF_003288845.1
FlgG	NZ_NHYN01000003.1_134	NZ_NHYN01000003.1	142947	143741	1	RS_GCF_003288845.1
FlgH	NZ_NHYN01000011.1_3	NZ_NHYN01000011.1	769	1548	1	RS_GCF_003288845.1
FlgI	NZ_NHYN01000013.1_35	NZ_NHYN01000013.1	37131	38201	1	RS_GCF_003288845.1
FlgJ	NZ_NHYN01000013.1_36	NZ_NHYN01000013.1	38232	38657	1	RS_GCF_003288845.1
FlgK	NZ_NHYN01000006.1_58	NZ_NHYN01000006.1	57366	59189	-1	RS_GCF_003288845.1
FlgL	NZ_NHYN01000005.1_104	NZ_NHYN01000005.1	95149	98256	1	RS_GCF_003288845.1
FlgM	NZ_NHYN01000006.1_60	NZ_NHYN01000006.1	59665	59880	-1	RS_GCF_003288845.1
FlgP	NZ_NHYN01000001.1_13	NZ_NHYN01000001.1	8549	9184	1	RS_GCF_003288845.1
FlgQ	NZ_NHYN01000017.1_3	NZ_NHYN01000017.1	2553	2951	-1	RS_GCF_003288845.1
FlgX	NZ_NHYN01000006.1_38	NZ_NHYN01000006.1	41499	42041	-1	RS_GCF_003288845.1
FlhA	NZ_NHYN01000013.1_39	NZ_NHYN01000013.1	40515	42794	-1	RS_GCF_003288845.1
FlhB	NZ_NHYN01000002.1_133	NZ_NHYN01000002.1	136976	138049	-1	RS_GCF_003288845.1
FlhF	NZ_NHYN01000005.1_15	NZ_NHYN01000005.1	11312	12715	1	RS_GCF_003288845.1
FlhG	NZ_NHYN01000005.1_16	NZ_NHYN01000005.1	12715	13593	1	RS_GCF_003288845.1
FliA	NZ_NHYN01000005.1_18	NZ_NHYN01000005.1	13994	14731	1	RS_GCF_003288845.1
FliC	NZ_NHYN01000009.1_7	NZ_NHYN01000009.1	8138	9832	-1	RS_GCF_003288845.1
FliC	NZ_NHYN01000006.1_33	NZ_NHYN01000006.1	35428	37017	1	RS_GCF_003288845.1
FliC	NZ_NHYN01000003.1_54	NZ_NHYN01000003.1	59158	60693	-1	RS_GCF_003288845.1
FliC	NZ_NHYN01000116.1_1	NZ_NHYN01000116.1	3	359	-1	RS_GCF_003288845.1
FliC	NZ_NHYN01000115.1_1	NZ_NHYN01000115.1	48	362	-1	RS_GCF_003288845.1
FliC	NZ_NHYN01000005.1_48	NZ_NHYN01000005.1	40195	40956	1	RS_GCF_003288845.1
FliC	NZ_NHYN01000027.1_13	NZ_NHYN01000027.1	13693	13857	1	RS_GCF_003288845.1
FliC	NZ_NHYN01000006.1_76	NZ_NHYN01000006.1	74877	75041	1	RS_GCF_003288845.1
FliD	NZ_NHYN01000003.1_83	NZ_NHYN01000003.1	90817	92988	-1	RS_GCF_003288845.1
FliE	NZ_NHYN01000019.1_50	NZ_NHYN01000019.1	35003	35335	1	RS_GCF_003288845.1
FliG	NZ_NHYN01000012.1_53	NZ_NHYN01000012.1	54469	55494	1	RS_GCF_003288845.1
FliI	NZ_NHYN01000018.1_12	NZ_NHYN01000018.1	12646	13950	-1	RS_GCF_003288845.1
