gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CZVW01000007.1_80	NZ_CZVW01000007.1	74656	74889	1	RS_GCF_001536065.1
FlaG	NZ_CZVW01000003.1_54	NZ_CZVW01000003.1	68964	69311	-1	RS_GCF_001536065.1
FlgA	NZ_CZVW01000007.1_69	NZ_CZVW01000007.1	65811	66524	1	RS_GCF_001536065.1
FlgB	NZ_CZVW01000028.1_14	NZ_CZVW01000028.1	13078	13509	1	RS_GCF_001536065.1
FlgC	NZ_CZVW01000028.1_15	NZ_CZVW01000028.1	13506	14003	1	RS_GCF_001536065.1
FlgF	NZ_CZVW01000007.1_66	NZ_CZVW01000007.1	64099	64842	1	RS_GCF_001536065.1
FlgG	NZ_CZVW01000007.1_68	NZ_CZVW01000007.1	65018	65809	1	RS_GCF_001536065.1
FlgH	NZ_CZVW01000007.1_70	NZ_CZVW01000007.1	66540	67106	1	RS_GCF_001536065.1
FlgI	NZ_CZVW01000007.1_71	NZ_CZVW01000007.1	67127	68224	1	RS_GCF_001536065.1
FlgJ	NZ_CZVW01000007.1_72	NZ_CZVW01000007.1	68234	69082	1	RS_GCF_001536065.1
FlgK	NZ_CZVW01000007.1_75	NZ_CZVW01000007.1	70440	71783	1	RS_GCF_001536065.1
FlgK	NZ_CZVW01000007.1_74	NZ_CZVW01000007.1	69453	70436	1	RS_GCF_001536065.1
FlgL	NZ_CZVW01000007.1_76	NZ_CZVW01000007.1	71804	72685	1	RS_GCF_001536065.1
FlgM	NZ_CZVW01000003.1_52	NZ_CZVW01000003.1	68359	68607	-1	RS_GCF_001536065.1
FlgN	NZ_CZVW01000007.1_73	NZ_CZVW01000007.1	69072	69449	1	RS_GCF_001536065.1
FlgN	NZ_CZVW01000007.1_74	NZ_CZVW01000007.1	69453	70436	1	RS_GCF_001536065.1
FlhA	NZ_CZVW01000006.1_60	NZ_CZVW01000006.1	69526	71580	1	RS_GCF_001536065.1
FlhB	NZ_CZVW01000006.1_59	NZ_CZVW01000006.1	68453	69526	1	RS_GCF_001536065.1
FlhF	NZ_CZVW01000007.1_59	NZ_CZVW01000007.1	58221	59408	1	RS_GCF_001536065.1
FlhG	NZ_CZVW01000007.1_60	NZ_CZVW01000007.1	59405	60265	1	RS_GCF_001536065.1
FliA	NZ_CZVW01000007.1_62	NZ_CZVW01000007.1	60536	61315	1	RS_GCF_001536065.1
FliC	NZ_CZVW01000003.1_57	NZ_CZVW01000003.1	71148	71990	-1	RS_GCF_001536065.1
FliD	NZ_CZVW01000003.1_55	NZ_CZVW01000003.1	69308	70738	-1	RS_GCF_001536065.1
FliE	NZ_CZVW01000028.1_17	NZ_CZVW01000028.1	14218	14514	1	RS_GCF_001536065.1
FliL	NZ_CZVW01000006.1_52	NZ_CZVW01000006.1	64334	64915	1	RS_GCF_001536065.1
FliM	NZ_CZVW01000006.1_53	NZ_CZVW01000006.1	64927	65919	1	RS_GCF_001536065.1
FliN	NZ_CZVW01000006.1_54	NZ_CZVW01000006.1	65922	66272	1	RS_GCF_001536065.1
FliO	NZ_CZVW01000006.1_55	NZ_CZVW01000006.1	66274	66618	1	RS_GCF_001536065.1
FliP	NZ_CZVW01000006.1_56	NZ_CZVW01000006.1	66619	67380	1	RS_GCF_001536065.1
FliQ	NZ_CZVW01000006.1_57	NZ_CZVW01000006.1	67405	67674	1	RS_GCF_001536065.1
FliR	NZ_CZVW01000006.1_58	NZ_CZVW01000006.1	67678	68451	1	RS_GCF_001536065.1
FliS	NZ_CZVW01000003.1_56	NZ_CZVW01000003.1	70750	71049	-1	RS_GCF_001536065.1
FliT	NZ_CZVW01000003.1_53	NZ_CZVW01000003.1	68612	68977	-1	RS_GCF_001536065.1
FliW	NZ_CZVW01000007.1_79	NZ_CZVW01000007.1	74241	74636	1	RS_GCF_001536065.1
FlrA	NZ_CZVW01000009.1_78	NZ_CZVW01000009.1	77906	79078	-1	RS_GCF_001536065.1
MotA	NZ_CZVW01000007.1_77	NZ_CZVW01000007.1	72682	73467	1	RS_GCF_001536065.1
FliF	NZ_CZVW01000028.1_18	NZ_CZVW01000028.1	14534	16021	1	RS_GCF_001536065.1
MotB	NZ_CZVW01000007.1_78	NZ_CZVW01000007.1	73471	74226	1	RS_GCF_001536065.1
