gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JAGSGD010000001.1_1825	NZ_JAGSGD010000001.1	1892842	1893207	1	RS_GCF_016772415.1
FlaG	NZ_JAGSGD010000001.1_1833	NZ_JAGSGD010000001.1	1910187	1910480	1	RS_GCF_016772415.1
FlaY	NZ_JAGSGD010000001.1_1835	NZ_JAGSGD010000001.1	1911641	1914442	1	RS_GCF_016772415.1
FlbT	NZ_JAGSGD010000001.1_1824	NZ_JAGSGD010000001.1	1892454	1892876	1	RS_GCF_016772415.1
FlgA	NZ_JAGSGD010000001.1_1288	NZ_JAGSGD010000001.1	1339707	1340447	-1	RS_GCF_016772415.1
FlgB	NZ_JAGSGD010000001.1_1298	NZ_JAGSGD010000001.1	1349733	1350152	1	RS_GCF_016772415.1
FlgC	NZ_JAGSGD010000001.1_1299	NZ_JAGSGD010000001.1	1350270	1350689	1	RS_GCF_016772415.1
FlgD	NZ_JAGSGD010000001.1_3009	NZ_JAGSGD010000001.1	3093391	3094113	1	RS_GCF_016772415.1
FlgE	NZ_JAGSGD010000001.1_3010	NZ_JAGSGD010000001.1	3094171	3095562	1	RS_GCF_016772415.1
FlgF	NZ_JAGSGD010000001.1_1290	NZ_JAGSGD010000001.1	1341255	1341992	-1	RS_GCF_016772415.1
FlgG	NZ_JAGSGD010000001.1_1289	NZ_JAGSGD010000001.1	1340452	1341240	-1	RS_GCF_016772415.1
FlgH	NZ_JAGSGD010000001.1_1287	NZ_JAGSGD010000001.1	1338970	1339692	-1	RS_GCF_016772415.1
FlgI	NZ_JAGSGD010000001.1_1717	NZ_JAGSGD010000001.1	1786709	1787815	-1	RS_GCF_016772415.1
FlgJ	NZ_JAGSGD010000001.1_1716	NZ_JAGSGD010000001.1	1786398	1786709	-1	RS_GCF_016772415.1
FlgK	NZ_JAGSGD010000001.1_3007	NZ_JAGSGD010000001.1	3089299	3091386	-1	RS_GCF_016772415.1
FlhA	NZ_JAGSGD010000001.1_1190	NZ_JAGSGD010000001.1	1247572	1249671	-1	RS_GCF_016772415.1
FlhB	NZ_JAGSGD010000001.1_1305	NZ_JAGSGD010000001.1	1354572	1355696	1	RS_GCF_016772415.1
FliC	NZ_JAGSGD010000001.1_1831	NZ_JAGSGD010000001.1	1908053	1908907	1	RS_GCF_016772415.1
FliC	NZ_JAGSGD010000001.1_1832	NZ_JAGSGD010000001.1	1909218	1910060	1	RS_GCF_016772415.1
FliC	NZ_JAGSGD010000001.1_1834	NZ_JAGSGD010000001.1	1910667	1911494	1	RS_GCF_016772415.1
FliC	NZ_JAGSGD010000001.1_2668	NZ_JAGSGD010000001.1	2758669	2759490	1	RS_GCF_016772415.1
FliC	NZ_JAGSGD010000001.1_1348	NZ_JAGSGD010000001.1	1401115	1401936	1	RS_GCF_016772415.1
FliE	NZ_JAGSGD010000001.1_1300	NZ_JAGSGD010000001.1	1350700	1351005	1	RS_GCF_016772415.1
FliE	NZ_JAGSGD010000001.1_3006	NZ_JAGSGD010000001.1	3088353	3089282	-1	RS_GCF_016772415.1
FliG	NZ_JAGSGD010000001.1_1194	NZ_JAGSGD010000001.1	1252127	1253158	-1	RS_GCF_016772415.1
FliJ	NZ_JAGSGD010000001.1_1187	NZ_JAGSGD010000001.1	1245646	1246059	1	RS_GCF_016772415.1
FliK	NZ_JAGSGD010000001.1_3008	NZ_JAGSGD010000001.1	3091809	3093380	1	RS_GCF_016772415.1
FliL	NZ_JAGSGD010000001.1_1291	NZ_JAGSGD010000001.1	1342216	1342812	1	RS_GCF_016772415.1
FliM	NZ_JAGSGD010000001.1_1292	NZ_JAGSGD010000001.1	1342839	1343906	1	RS_GCF_016772415.1
FliN	NZ_JAGSGD010000001.1_1192	NZ_JAGSGD010000001.1	1251133	1251468	-1	RS_GCF_016772415.1
FliN	NZ_JAGSGD010000001.1_1917	NZ_JAGSGD010000001.1	1987896	1988156	1	RS_GCF_016772415.1
FliO	NZ_JAGSGD010000001.1_1297	NZ_JAGSGD010000001.1	1349352	1349627	-1	RS_GCF_016772415.1
FliP	NZ_JAGSGD010000001.1_1296	NZ_JAGSGD010000001.1	1348555	1349352	-1	RS_GCF_016772415.1
FliQ	NZ_JAGSGD010000001.1_1303	NZ_JAGSGD010000001.1	1353543	1353806	1	RS_GCF_016772415.1
FliR	NZ_JAGSGD010000001.1_1304	NZ_JAGSGD010000001.1	1353812	1354570	1	RS_GCF_016772415.1
MotA	NZ_JAGSGD010000001.1_670	NZ_JAGSGD010000001.1	688938	689807	-1	RS_GCF_016772415.1
MotK	NZ_JAGSGD010000001.1_1295	NZ_JAGSGD010000001.1	1345487	1348420	1	RS_GCF_016772415.1
FliF	NZ_JAGSGD010000001.1_1195	NZ_JAGSGD010000001.1	1253158	1254819	-1	RS_GCF_016772415.1
MotB	NZ_JAGSGD010000001.1_2362	NZ_JAGSGD010000001.1	2445369	2446271	1	RS_GCF_016772415.1
FliH	NZ_JAGSGD010000001.1_1193	NZ_JAGSGD010000001.1	1251474	1252127	-1	RS_GCF_016772415.1
