gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MIDP01000043.1_3	MIDP01000043.1	2394	2633	-1	GB_GCA_001831095.1
MotE	MIDP01000011.1_22	MIDP01000011.1	18913	19521	1	GB_GCA_001831095.1
FlgA	MIDP01000039.1_85	MIDP01000039.1	87078	87887	1	GB_GCA_001831095.1
FlgB	MIDP01000011.1_13	MIDP01000011.1	12157	12537	1	GB_GCA_001831095.1
FlgC	MIDP01000011.1_14	MIDP01000011.1	12550	12960	1	GB_GCA_001831095.1
FlgE	MIDP01000011.1_25	MIDP01000011.1	22521	23555	1	GB_GCA_001831095.1
FlgG	MIDP01000039.1_84	MIDP01000039.1	86296	87075	1	GB_GCA_001831095.1
FlgH	MIDP01000039.1_86	MIDP01000039.1	87889	88488	1	GB_GCA_001831095.1
FlgI	MIDP01000039.1_87	MIDP01000039.1	88492	89676	1	GB_GCA_001831095.1
FlgJ	MIDP01000039.1_88	MIDP01000039.1	89915	90238	1	GB_GCA_001831095.1
FlgK	MIDP01000039.1_90	MIDP01000039.1	90952	92400	1	GB_GCA_001831095.1
FlgL	MIDP01000039.1_91	MIDP01000039.1	92416	93330	1	GB_GCA_001831095.1
FlgN	MIDP01000039.1_89	MIDP01000039.1	90235	90717	1	GB_GCA_001831095.1
FlhA	MIDP01000026.1_4	MIDP01000026.1	2672	4879	1	GB_GCA_001831095.1
FlhA	MIDP01000036.1_12	MIDP01000036.1	14878	16974	1	GB_GCA_001831095.1
FlhB	MIDP01000014.1_7	MIDP01000014.1	5092	6162	-1	GB_GCA_001831095.1
FlhB	MIDP01000026.1_3	MIDP01000026.1	1444	2547	1	GB_GCA_001831095.1
FliA	MIDP01000026.1_7	MIDP01000026.1	6350	7156	1	GB_GCA_001831095.1
FliC	MIDP01000035.1_22	MIDP01000035.1	24295	25098	1	GB_GCA_001831095.1
FliE	MIDP01000011.1_16	MIDP01000011.1	13267	13686	1	GB_GCA_001831095.1
FliG	MIDP01000011.1_18	MIDP01000011.1	15437	16477	1	GB_GCA_001831095.1
FliI	MIDP01000011.1_20	MIDP01000011.1	17163	18485	1	GB_GCA_001831095.1
FliI	MIDP01000005.1_84	MIDP01000005.1	86176	87498	1	GB_GCA_001831095.1
FliJ	MIDP01000011.1_21	MIDP01000011.1	18482	18916	1	GB_GCA_001831095.1
FliL	MIDP01000019.1_8	MIDP01000019.1	10378	10983	1	GB_GCA_001831095.1
FliM	MIDP01000019.1_9	MIDP01000019.1	10980	12257	1	GB_GCA_001831095.1
FliN	MIDP01000040.1_11	MIDP01000040.1	7840	8082	-1	GB_GCA_001831095.1
FliN	MIDP01000015.1_7	MIDP01000015.1	4879	5907	-1	GB_GCA_001831095.1
FliO	MIDP01000040.1_10	MIDP01000040.1	7292	7843	-1	GB_GCA_001831095.1
FliP	MIDP01000040.1_9	MIDP01000040.1	6553	7299	-1	GB_GCA_001831095.1
FliP	MIDP01000015.1_6	MIDP01000015.1	4224	4877	-1	GB_GCA_001831095.1
FliQ	MIDP01000012.1_1	MIDP01000012.1	179	448	-1	GB_GCA_001831095.1
FliQ	MIDP01000026.1_1	MIDP01000026.1	270	539	1	GB_GCA_001831095.1
FliR	MIDP01000026.1_2	MIDP01000026.1	536	1300	1	GB_GCA_001831095.1
FliR	MIDP01000031.1_11	MIDP01000031.1	13882	14685	-1	GB_GCA_001831095.1
FliS	MIDP01000019.1_16	MIDP01000019.1	17967	18398	-1	GB_GCA_001831095.1
FliW	MIDP01000043.1_4	MIDP01000043.1	2636	3085	-1	GB_GCA_001831095.1
MotA	MIDP01000026.1_8	MIDP01000026.1	7158	8021	1	GB_GCA_001831095.1
FlrC	MIDP01000040.1_1	MIDP01000040.1	3	1391	1	GB_GCA_001831095.1
FliF	MIDP01000011.1_17	MIDP01000011.1	13688	15205	1	GB_GCA_001831095.1
FliF	MIDP01000016.1_3	MIDP01000016.1	1176	1922	-1	GB_GCA_001831095.1
FliH	MIDP01000020.1_13	MIDP01000020.1	11842	12447	1	GB_GCA_001831095.1
FliH	MIDP01000011.1_19	MIDP01000011.1	16549	17166	1	GB_GCA_001831095.1
