gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAHFDS010000118.1_13	JAHFDS010000118.1	9940	10629	-1	GB_GCA_023248855.1
FlgB	JAHFDS010000084.1_18	JAHFDS010000084.1	16811	17197	1	GB_GCA_023248855.1
FlgD	JAHFDS010000255.1_10	JAHFDS010000255.1	9489	10238	-1	GB_GCA_023248855.1
FlgE	JAHFDS010000255.1_9	JAHFDS010000255.1	8163	9455	-1	GB_GCA_023248855.1
FlgF	JAHFDS010000118.1_15	JAHFDS010000118.1	11479	12195	-1	GB_GCA_023248855.1
FlgG	JAHFDS010000118.1_14	JAHFDS010000118.1	10626	11411	-1	GB_GCA_023248855.1
FlgH	JAHFDS010000118.1_12	JAHFDS010000118.1	9272	9943	-1	GB_GCA_023248855.1
FlgI	JAHFDS010000118.1_11	JAHFDS010000118.1	8151	9260	-1	GB_GCA_023248855.1
FlgJ	JAHFDS010000118.1_10	JAHFDS010000118.1	7414	8148	-1	GB_GCA_023248855.1
FlgK	JAHFDS010000118.1_7	JAHFDS010000118.1	5374	6735	-1	GB_GCA_023248855.1
FlgL	JAHFDS010000118.1_6	JAHFDS010000118.1	4496	5371	-1	GB_GCA_023248855.1
FlgM	JAHFDS010000118.1_9	JAHFDS010000118.1	7098	7382	-1	GB_GCA_023248855.1
FlgN	JAHFDS010000118.1_8	JAHFDS010000118.1	6742	7101	-1	GB_GCA_023248855.1
FlhA	JAHFDS010000118.1_19	JAHFDS010000118.1	14843	16927	-1	GB_GCA_023248855.1
FlhA	JAHFDS010000262.1_11	JAHFDS010000262.1	10379	11347	1	GB_GCA_023248855.1
FlhB	JAHFDS010000018.1_20	JAHFDS010000018.1	18877	19965	-1	GB_GCA_023248855.1
FlhB	JAHFDS010000118.1_20	JAHFDS010000118.1	16924	17967	-1	GB_GCA_023248855.1
FlhF	JAHFDS010000118.1_18	JAHFDS010000118.1	13822	14850	-1	GB_GCA_023248855.1
FlhG	JAHFDS010000328.1_5	JAHFDS010000328.1	2577	3380	-1	GB_GCA_023248855.1
FlhG	JAHFDS010000118.1_17	JAHFDS010000118.1	12935	13825	-1	GB_GCA_023248855.1
FlhG	JAHFDS010000169.1_1	JAHFDS010000169.1	163	1773	1	GB_GCA_023248855.1
FlhG	JAHFDS010000054.1_21	JAHFDS010000054.1	19734	21269	1	GB_GCA_023248855.1
FliA	JAHFDS010000118.1_16	JAHFDS010000118.1	12195	12938	-1	GB_GCA_023248855.1
FliA	JAHFDS010000039.1_19	JAHFDS010000039.1	23340	24038	1	GB_GCA_023248855.1
FliC	JAHFDS010000194.1_11	JAHFDS010000194.1	10051	10866	1	GB_GCA_023248855.1
FliC	JAHFDS010000118.1_1	JAHFDS010000118.1	2	481	1	GB_GCA_023248855.1
FliC	JAHFDS010000054.1_1	JAHFDS010000054.1	2	478	1	GB_GCA_023248855.1
FliD	JAHFDS010000118.1_5	JAHFDS010000118.1	2480	4492	-1	GB_GCA_023248855.1
FliE	JAHFDS010000477.1_7	JAHFDS010000477.1	5147	5485	-1	GB_GCA_023248855.1
FliG	JAHFDS010000477.1_5	JAHFDS010000477.1	2567	3562	-1	GB_GCA_023248855.1
FliI	JAHFDS010000189.1_12	JAHFDS010000189.1	12970	14226	-1	GB_GCA_023248855.1
FliI	JAHFDS010000477.1_3	JAHFDS010000477.1	667	1995	-1	GB_GCA_023248855.1
FliJ	JAHFDS010000477.1_2	JAHFDS010000477.1	230	670	-1	GB_GCA_023248855.1
FliK	JAHFDS010000255.1_11	JAHFDS010000255.1	10252	11469	-1	GB_GCA_023248855.1
FliL	JAHFDS010000005.1_50	JAHFDS010000005.1	57739	58236	1	GB_GCA_023248855.1
FliM	JAHFDS010000255.1_2	JAHFDS010000255.1	269	1210	-1	GB_GCA_023248855.1
FliN	JAHFDS010000255.1_1	JAHFDS010000255.1	3	272	-1	GB_GCA_023248855.1
FliN	JAHFDS010000053.1_24	JAHFDS010000053.1	19678	20571	-1	GB_GCA_023248855.1
FliN	JAHFDS010000255.1_2	JAHFDS010000255.1	269	1210	-1	GB_GCA_023248855.1
FliO	JAHFDS010000018.1_24	JAHFDS010000018.1	21669	21986	-1	GB_GCA_023248855.1
FliO	JAHFDS010000118.1_24	JAHFDS010000118.1	19608	20129	-1	GB_GCA_023248855.1
FliO	JAHFDS010000043.1_2	JAHFDS010000043.1	640	828	1	GB_GCA_023248855.1
FliP	JAHFDS010000118.1_23	JAHFDS010000118.1	18955	19611	-1	GB_GCA_023248855.1
FliP	JAHFDS010000018.1_23	JAHFDS010000018.1	20980	21666	-1	GB_GCA_023248855.1
FliQ	JAHFDS010000018.1_22	JAHFDS010000018.1	20708	20983	-1	GB_GCA_023248855.1
FliQ	JAHFDS010000118.1_22	JAHFDS010000118.1	18680	18958	-1	GB_GCA_023248855.1
FliR	JAHFDS010000018.1_21	JAHFDS010000018.1	19965	20708	-1	GB_GCA_023248855.1
FliR	JAHFDS010000118.1_21	JAHFDS010000118.1	17964	18683	-1	GB_GCA_023248855.1
FliS	JAHFDS010000118.1_4	JAHFDS010000118.1	2044	2457	-1	GB_GCA_023248855.1
FliS	JAHFDS010000194.1_12	JAHFDS010000194.1	10872	11258	1	GB_GCA_023248855.1
FliT	JAHFDS010000118.1_3	JAHFDS010000118.1	1736	2035	-1	GB_GCA_023248855.1
MotA	JAHFDS010000005.1_48	JAHFDS010000005.1	55746	56546	1	GB_GCA_023248855.1
MotA	JAHFDS010000146.1_4	JAHFDS010000146.1	2775	3575	-1	GB_GCA_023248855.1
SwrD	JAHFDS010000005.1_47	JAHFDS010000005.1	55510	55746	1	GB_GCA_023248855.1
FliF	JAHFDS010000477.1_6	JAHFDS010000477.1	3559	5133	-1	GB_GCA_023248855.1
FliF	JAHFDS010000009.1_47	JAHFDS010000009.1	48534	49307	-1	GB_GCA_023248855.1
MotB	JAHFDS010000005.1_49	JAHFDS010000005.1	56548	57666	1	GB_GCA_023248855.1
MotB	JAHFDS010000146.1_3	JAHFDS010000146.1	2122	2778	-1	GB_GCA_023248855.1
FliH	JAHFDS010000189.1_13	JAHFDS010000189.1	14283	14639	-1	GB_GCA_023248855.1
FliH	JAHFDS010000054.1_2	JAHFDS010000054.1	563	1225	-1	GB_GCA_023248855.1
FliH	JAHFDS010000477.1_4	JAHFDS010000477.1	1989	2570	-1	GB_GCA_023248855.1
