gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP063657.1_1647	NZ_CP063657.1	1870175	1870387	-1	RS_GCF_015209745.1
FlhA	NZ_CP063657.1_891	NZ_CP063657.1	997998	1000025	-1	RS_GCF_015209745.1
FlhB	NZ_CP063657.1_899	NZ_CP063657.1	1005892	1006956	-1	RS_GCF_015209745.1
FliJ	NZ_CP063657.1_883	NZ_CP063657.1	991772	992260	-1	RS_GCF_015209745.1
FliN	NZ_CP063657.1_895	NZ_CP063657.1	1002660	1003781	1	RS_GCF_015209745.1
FliO	NZ_CP063657.1_892	NZ_CP063657.1	1000395	1000838	-1	RS_GCF_015209745.1
FliP	NZ_CP063657.1_896	NZ_CP063657.1	1003785	1004678	1	RS_GCF_015209745.1
FliQ	NZ_CP063657.1_897	NZ_CP063657.1	1004730	1004996	1	RS_GCF_015209745.1
FliR	NZ_CP063657.1_898	NZ_CP063657.1	1005073	1005855	1	RS_GCF_015209745.1
Transglycosylase	NZ_CP063657.1_841	NZ_CP063657.1	950118	951008	1	RS_GCF_015209745.1
FliF	NZ_CP063657.1_887	NZ_CP063657.1	994988	995764	-1	RS_GCF_015209745.1
MotB	NZ_CP063657.1_690	NZ_CP063657.1	789247	789894	-1	RS_GCF_015209745.1
FliH	NZ_CP063657.1_885	NZ_CP063657.1	993591	994340	-1	RS_GCF_015209745.1
