gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgP	MGUR01000006.1_58	MGUR01000006.1	52406	52852	1	GB_GCA_001800075.1
FliG	MGUR01000014.1_46	MGUR01000014.1	46598	48457	1	GB_GCA_001800075.1
FliG	MGUR01000027.1_5	MGUR01000027.1	4295	5782	-1	GB_GCA_001800075.1
MotA	MGUR01000027.1_4	MGUR01000027.1	3397	4194	-1	GB_GCA_001800075.1
MotA	MGUR01000014.1_49	MGUR01000014.1	49019	49795	1	GB_GCA_001800075.1
SwrD	MGUR01000014.1_47	MGUR01000014.1	48454	48681	1	GB_GCA_001800075.1
MotB	MGUR01000014.1_50	MGUR01000014.1	49800	50600	1	GB_GCA_001800075.1
MotB	MGUR01000027.1_2	MGUR01000027.1	2122	2772	-1	GB_GCA_001800075.1
MotB	MGUR01000027.1_3	MGUR01000027.1	2765	3400	-1	GB_GCA_001800075.1
MotB	MGUR01000049.1_34	MGUR01000049.1	35513	36592	1	GB_GCA_001800075.1
