gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JADBGB010000001.1_2581	NZ_JADBGB010000001.1	2682411	2683181	1	RS_GCF_015220045.1
FlaF	NZ_JADBGB010000001.1_2579	NZ_JADBGB010000001.1	2681648	2682016	1	RS_GCF_015220045.1
MotE	NZ_JADBGB010000001.1_2598	NZ_JADBGB010000001.1	2695514	2696062	-1	RS_GCF_015220045.1
FlbT	NZ_JADBGB010000001.1_2580	NZ_JADBGB010000001.1	2682013	2682414	1	RS_GCF_015220045.1
FlgA	NZ_JADBGB010000001.1_2147	NZ_JADBGB010000001.1	2205930	2206652	1	RS_GCF_015220045.1
FlgA	NZ_JADBGB010000001.1_2589	NZ_JADBGB010000001.1	2687358	2687771	1	RS_GCF_015220045.1
FlgB	NZ_JADBGB010000001.1_2202	NZ_JADBGB010000001.1	2258269	2258661	-1	RS_GCF_015220045.1
FlgB	NZ_JADBGB010000001.1_2583	NZ_JADBGB010000001.1	2684569	2684916	1	RS_GCF_015220045.1
FlgC	NZ_JADBGB010000001.1_2201	NZ_JADBGB010000001.1	2257853	2258269	-1	RS_GCF_015220045.1
FlgC	NZ_JADBGB010000001.1_2584	NZ_JADBGB010000001.1	2684920	2685312	1	RS_GCF_015220045.1
FlgD	NZ_JADBGB010000001.1_2200	NZ_JADBGB010000001.1	2257167	2257841	-1	RS_GCF_015220045.1
FlgD	NZ_JADBGB010000001.1_2574	NZ_JADBGB010000001.1	2677468	2678085	-1	RS_GCF_015220045.1
FlgE	NZ_JADBGB010000001.1_2199	NZ_JADBGB010000001.1	2255863	2257143	-1	RS_GCF_015220045.1
FlgE	NZ_JADBGB010000001.1_2608	NZ_JADBGB010000001.1	2703414	2704715	-1	RS_GCF_015220045.1
FlgF	NZ_JADBGB010000001.1_2587	NZ_JADBGB010000001.1	2685871	2686566	1	RS_GCF_015220045.1
FlgG	NZ_JADBGB010000001.1_2197	NZ_JADBGB010000001.1	2254213	2255001	-1	RS_GCF_015220045.1
FlgG	NZ_JADBGB010000001.1_2588	NZ_JADBGB010000001.1	2686576	2687361	1	RS_GCF_015220045.1
FlgH	NZ_JADBGB010000001.1_2196	NZ_JADBGB010000001.1	2253539	2254201	-1	RS_GCF_015220045.1
FlgH	NZ_JADBGB010000001.1_2590	NZ_JADBGB010000001.1	2687758	2688489	1	RS_GCF_015220045.1
FlgI	NZ_JADBGB010000001.1_2605	NZ_JADBGB010000001.1	2699921	2701018	-1	RS_GCF_015220045.1
FlgI	NZ_JADBGB010000001.1_2195	NZ_JADBGB010000001.1	2252424	2253542	-1	RS_GCF_015220045.1
FlgJ	NZ_JADBGB010000001.1_2194	NZ_JADBGB010000001.1	2252094	2252414	-1	RS_GCF_015220045.1
FlgJ	NZ_JADBGB010000001.1_2576	NZ_JADBGB010000001.1	2679407	2679622	1	RS_GCF_015220045.1
FlgK	NZ_JADBGB010000001.1_2193	NZ_JADBGB010000001.1	2247991	2252088	-1	RS_GCF_015220045.1
FlgK	NZ_JADBGB010000001.1_2607	NZ_JADBGB010000001.1	2702007	2703410	-1	RS_GCF_015220045.1
FlgL	NZ_JADBGB010000001.1_2192	NZ_JADBGB010000001.1	2246710	2247972	-1	RS_GCF_015220045.1
FlgM	NZ_JADBGB010000001.1_2148	NZ_JADBGB010000001.1	2206689	2207003	1	RS_GCF_015220045.1
FlgP	NZ_JADBGB010000001.1_2145	NZ_JADBGB010000001.1	2204232	2204831	1	RS_GCF_015220045.1
FlhA	NZ_JADBGB010000001.1_2144	NZ_JADBGB010000001.1	2201931	2204039	-1	RS_GCF_015220045.1
FlhA	NZ_JADBGB010000001.1_2595	NZ_JADBGB010000001.1	2691072	2693132	-1	RS_GCF_015220045.1
FlhB	NZ_JADBGB010000001.1_2593	NZ_JADBGB010000001.1	2689289	2690338	-1	RS_GCF_015220045.1
FlhB	NZ_JADBGB010000001.1_2180	NZ_JADBGB010000001.1	2233031	2234179	1	RS_GCF_015220045.1
FliA	NZ_JADBGB010000001.1_2142	NZ_JADBGB010000001.1	2200125	2200844	-1	RS_GCF_015220045.1
FliC	NZ_JADBGB010000001.1_2185	NZ_JADBGB010000001.1	2237556	2239040	-1	RS_GCF_015220045.1
FliC	NZ_JADBGB010000001.1_2578	NZ_JADBGB010000001.1	2680079	2681572	1	RS_GCF_015220045.1
FliD	NZ_JADBGB010000001.1_2188	NZ_JADBGB010000001.1	2241260	2242891	1	RS_GCF_015220045.1
FliE	NZ_JADBGB010000001.1_2166	NZ_JADBGB010000001.1	2221908	2222225	1	RS_GCF_015220045.1
FliE	NZ_JADBGB010000001.1_2585	NZ_JADBGB010000001.1	2685324	2685605	1	RS_GCF_015220045.1
FliG	NZ_JADBGB010000001.1_2168	NZ_JADBGB010000001.1	2223943	2224962	1	RS_GCF_015220045.1
FliG	NZ_JADBGB010000001.1_1465	NZ_JADBGB010000001.1	1506145	1507161	1	RS_GCF_015220045.1
FliG	NZ_JADBGB010000001.1_2598	NZ_JADBGB010000001.1	2695514	2696062	-1	RS_GCF_015220045.1
FliI	NZ_JADBGB010000001.1_2170	NZ_JADBGB010000001.1	2225718	2227052	1	RS_GCF_015220045.1
FliI	NZ_JADBGB010000001.1_2582	NZ_JADBGB010000001.1	2683173	2684489	-1	RS_GCF_015220045.1
