gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	JAILBQ010000073.1_17	JAILBQ010000073.1	17091	17540	-1	GB_GCA_024680815.1
FlgB	JAILBQ010000012.1_7	JAILBQ010000012.1	5567	5959	-1	GB_GCA_024680815.1
FlgC	JAILBQ010000012.1_6	JAILBQ010000012.1	5096	5554	-1	GB_GCA_024680815.1
FlgD	JAILBQ010000112.1_3	JAILBQ010000112.1	1927	2742	-1	GB_GCA_024680815.1
FlgE	JAILBQ010000112.1_1	JAILBQ010000112.1	15	1499	-1	GB_GCA_024680815.1
FlgF	JAILBQ010000073.1_53	JAILBQ010000073.1	63121	63915	1	GB_GCA_024680815.1
FlgG	JAILBQ010000073.1_54	JAILBQ010000073.1	63936	64769	1	GB_GCA_024680815.1
FlgJ	JAILBQ010000073.1_55	JAILBQ010000073.1	64943	65320	1	GB_GCA_024680815.1
FlgK	JAILBQ010000123.1_34	JAILBQ010000123.1	41002	41220	1	GB_GCA_024680815.1
FlgM	JAILBQ010000123.1_32	JAILBQ010000123.1	40106	40390	1	GB_GCA_024680815.1
FlgN	JAILBQ010000123.1_33	JAILBQ010000123.1	40418	40936	1	GB_GCA_024680815.1
FlhA	JAILBQ010000040.1_14	JAILBQ010000040.1	9059	10384	1	GB_GCA_024680815.1
FlhA	JAILBQ010000067.1_1	JAILBQ010000067.1	3	752	1	GB_GCA_024680815.1
FlhB	JAILBQ010000040.1_13	JAILBQ010000040.1	7930	9057	1	GB_GCA_024680815.1
FlhG	JAILBQ010000067.1_3	JAILBQ010000067.1	2015	2896	1	GB_GCA_024680815.1
FliB	JAILBQ010000006.1_22	JAILBQ010000006.1	24637	25734	1	GB_GCA_024680815.1
FliC	JAILBQ010000028.1_3	JAILBQ010000028.1	691	1935	1	GB_GCA_024680815.1
FliC	JAILBQ010000031.1_27	JAILBQ010000031.1	29056	31053	1	GB_GCA_024680815.1
FliC	JAILBQ010000110.1_4	JAILBQ010000110.1	4697	6031	1	GB_GCA_024680815.1
FliC	JAILBQ010000090.1_1	JAILBQ010000090.1	3	704	-1	GB_GCA_024680815.1
FliC	JAILBQ010000065.1_1	JAILBQ010000065.1	2	964	1	GB_GCA_024680815.1
FliC	JAILBQ010000028.1_1	JAILBQ010000028.1	2	226	1	GB_GCA_024680815.1
FliC	JAILBQ010000001.1_21	JAILBQ010000001.1	23984	24748	1	GB_GCA_024680815.1
FliD	JAILBQ010000050.1_36	JAILBQ010000050.1	39648	40403	-1	GB_GCA_024680815.1
FliE	JAILBQ010000012.1_5	JAILBQ010000012.1	4753	5070	-1	GB_GCA_024680815.1
FliG	JAILBQ010000012.1_3	JAILBQ010000012.1	1879	2952	-1	GB_GCA_024680815.1
FliJ	JAILBQ010000112.1_6	JAILBQ010000112.1	5444	5896	-1	GB_GCA_024680815.1
FliK	JAILBQ010000112.1_4	JAILBQ010000112.1	2759	4312	-1	GB_GCA_024680815.1
FliL	JAILBQ010000040.1_5	JAILBQ010000040.1	2319	2864	1	GB_GCA_024680815.1
FliM	JAILBQ010000040.1_6	JAILBQ010000040.1	2886	3866	1	GB_GCA_024680815.1
FliN	JAILBQ010000040.1_7	JAILBQ010000040.1	3871	5133	1	GB_GCA_024680815.1
FliN	JAILBQ010000133.1_4	JAILBQ010000133.1	8552	9169	1	GB_GCA_024680815.1
FliO	JAILBQ010000040.1_9	JAILBQ010000040.1	5544	5921	1	GB_GCA_024680815.1
FliP	JAILBQ010000040.1_10	JAILBQ010000040.1	5918	6844	1	GB_GCA_024680815.1
FliQ	JAILBQ010000040.1_11	JAILBQ010000040.1	6863	7132	1	GB_GCA_024680815.1
FliR	JAILBQ010000040.1_12	JAILBQ010000040.1	7141	7926	1	GB_GCA_024680815.1
FliS	JAILBQ010000110.1_5	JAILBQ010000110.1	6063	6524	1	GB_GCA_024680815.1
FliT	JAILBQ010000063.1_1	JAILBQ010000063.1	2	460	1	GB_GCA_024680815.1
MotA	JAILBQ010000040.1_3	JAILBQ010000040.1	629	1426	1	GB_GCA_024680815.1
PilZ	JAILBQ010000067.1_4	JAILBQ010000067.1	2914	3648	1	GB_GCA_024680815.1
Putative	JAILBQ010000112.1_2	JAILBQ010000112.1	1521	1922	-1	GB_GCA_024680815.1
SwrD	JAILBQ010000040.1_2	JAILBQ010000040.1	394	576	1	GB_GCA_024680815.1
YvyF	JAILBQ010000073.1_58	JAILBQ010000073.1	68289	68696	1	GB_GCA_024680815.1
YvyF	JAILBQ010000053.1_5	JAILBQ010000053.1	5081	5509	1	GB_GCA_024680815.1
YvyF	JAILBQ010000117.1_4	JAILBQ010000117.1	2131	2577	1	GB_GCA_024680815.1
FliF	JAILBQ010000012.1_4	JAILBQ010000012.1	2959	4575	-1	GB_GCA_024680815.1
MotB	JAILBQ010000040.1_4	JAILBQ010000040.1	1426	2295	1	GB_GCA_024680815.1
FliH	JAILBQ010000012.1_2	JAILBQ010000012.1	1041	1886	-1	GB_GCA_024680815.1
