gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFGGB010000092.1_6	JAFGGB010000092.1	4077	4328	-1	GB_GCA_016930775.1
FlaG	JAFGGB010000092.1_4	JAFGGB010000092.1	3188	3550	1	GB_GCA_016930775.1
MotE	JAFGGB010000092.1_42	JAFGGB010000092.1	33983	34582	-1	GB_GCA_016930775.1
FlgA	JAFGGB010000092.1_14	JAFGGB010000092.1	10284	11030	-1	GB_GCA_016930775.1
FlgB	JAFGGB010000092.1_50	JAFGGB010000092.1	40374	40733	-1	GB_GCA_016930775.1
FlgC	JAFGGB010000092.1_49	JAFGGB010000092.1	39947	40372	-1	GB_GCA_016930775.1
FlgD	JAFGGB010000092.1_40	JAFGGB010000092.1	31306	31941	-1	GB_GCA_016930775.1
FlgE	JAFGGB010000092.1_39	JAFGGB010000092.1	29687	31228	-1	GB_GCA_016930775.1
FlgF	JAFGGB010000092.1_16	JAFGGB010000092.1	11861	12559	-1	GB_GCA_016930775.1
FlgG	JAFGGB010000092.1_15	JAFGGB010000092.1	11038	11820	-1	GB_GCA_016930775.1
FlgH	JAFGGB010000092.1_13	JAFGGB010000092.1	9524	10192	-1	GB_GCA_016930775.1
FlgI	JAFGGB010000092.1_12	JAFGGB010000092.1	8320	9492	-1	GB_GCA_016930775.1
FlgJ	JAFGGB010000092.1_11	JAFGGB010000092.1	7984	8310	-1	GB_GCA_016930775.1
FlgK	JAFGGB010000092.1_8	JAFGGB010000092.1	5557	6942	-1	GB_GCA_016930775.1
FlgL	JAFGGB010000092.1_7	JAFGGB010000092.1	4338	5540	-1	GB_GCA_016930775.1
FlgM	JAFGGB010000092.1_10	JAFGGB010000092.1	7607	7915	-1	GB_GCA_016930775.1
FlgN	JAFGGB010000092.1_9	JAFGGB010000092.1	6947	7492	-1	GB_GCA_016930775.1
FlgO	JAFGGB010000184.1_11	JAFGGB010000184.1	11211	11708	-1	GB_GCA_016930775.1
FlgP	JAFGGB010000204.1_12	JAFGGB010000204.1	17444	18430	-1	GB_GCA_016930775.1
FlhA	JAFGGB010000092.1_27	JAFGGB010000092.1	19668	21761	-1	GB_GCA_016930775.1
FlhB	JAFGGB010000092.1_28	JAFGGB010000092.1	21767	22843	-1	GB_GCA_016930775.1
FlhF	JAFGGB010000092.1_26	JAFGGB010000092.1	18554	19678	-1	GB_GCA_016930775.1
FlhG	JAFGGB010000092.1_25	JAFGGB010000092.1	17634	18524	-1	GB_GCA_016930775.1
FlhG	JAFGGB010000153.1_8	JAFGGB010000153.1	6202	7146	-1	GB_GCA_016930775.1
FliA	JAFGGB010000092.1_24	JAFGGB010000092.1	16913	17686	-1	GB_GCA_016930775.1
FliC	JAFGGB010000016.1_2	JAFGGB010000016.1	1456	2583	-1	GB_GCA_016930775.1
FliD	JAFGGB010000092.1_1	JAFGGB010000092.1	3	2171	1	GB_GCA_016930775.1
FliD	JAFGGB010000016.1_1	JAFGGB010000016.1	2	1291	-1	GB_GCA_016930775.1
FliE	JAFGGB010000092.1_48	JAFGGB010000092.1	39617	39919	-1	GB_GCA_016930775.1
FliG	JAFGGB010000092.1_46	JAFGGB010000092.1	36991	38001	-1	GB_GCA_016930775.1
FliI	JAFGGB010000092.1_44	JAFGGB010000092.1	35029	36339	-1	GB_GCA_016930775.1
FliJ	JAFGGB010000092.1_43	JAFGGB010000092.1	34557	35021	-1	GB_GCA_016930775.1
FliK	JAFGGB010000092.1_41	JAFGGB010000092.1	31978	33777	-1	GB_GCA_016930775.1
FliK	JAFGGB010000092.1_18	JAFGGB010000092.1	13061	14200	-1	GB_GCA_016930775.1
FliL	JAFGGB010000092.1_35	JAFGGB010000092.1	26602	27096	-1	GB_GCA_016930775.1
FliL	JAFGGB010000092.1_23	JAFGGB010000092.1	16398	16901	-1	GB_GCA_016930775.1
FliM	JAFGGB010000092.1_34	JAFGGB010000092.1	25547	26536	-1	GB_GCA_016930775.1
FliN	JAFGGB010000092.1_33	JAFGGB010000092.1	25159	25515	-1	GB_GCA_016930775.1
FliO	JAFGGB010000092.1_32	JAFGGB010000092.1	24763	25131	-1	GB_GCA_016930775.1
FliP	JAFGGB010000092.1_31	JAFGGB010000092.1	23976	24755	-1	GB_GCA_016930775.1
FliQ	JAFGGB010000092.1_30	JAFGGB010000092.1	23692	23961	-1	GB_GCA_016930775.1
FliR	JAFGGB010000092.1_29	JAFGGB010000092.1	22896	23669	-1	GB_GCA_016930775.1
FliS	JAFGGB010000092.1_2	JAFGGB010000092.1	2223	2678	1	GB_GCA_016930775.1
FliT	JAFGGB010000092.1_3	JAFGGB010000092.1	2691	3122	1	GB_GCA_016930775.1
FliW	JAFGGB010000092.1_5	JAFGGB010000092.1	3565	4077	-1	GB_GCA_016930775.1
MotA	JAFGGB010000092.1_38	JAFGGB010000092.1	28562	29326	-1	GB_GCA_016930775.1
PilZ	JAFGGB010000092.1_57	JAFGGB010000092.1	49662	50438	1	GB_GCA_016930775.1
Transglycosylase	JAFGGB010000047.1_16	JAFGGB010000047.1	19034	19702	-1	GB_GCA_016930775.1
FlrC	JAFGGB010000092.1_51	JAFGGB010000092.1	40809	42206	-1	GB_GCA_016930775.1
FliF	JAFGGB010000092.1_47	JAFGGB010000092.1	38027	39598	-1	GB_GCA_016930775.1
MotB	JAFGGB010000092.1_36	JAFGGB010000092.1	27107	27790	-1	GB_GCA_016930775.1
MotB	JAFGGB010000092.1_37	JAFGGB010000092.1	27777	28559	-1	GB_GCA_016930775.1
FliH	JAFGGB010000092.1_45	JAFGGB010000092.1	36336	37004	-1	GB_GCA_016930775.1
FliH	JAFGGB010000172.1_8	JAFGGB010000172.1	5626	6288	1	GB_GCA_016930775.1
