gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_JACHLR010000004.1_308	NZ_JACHLR010000004.1	313173	313652	1	RS_GCF_014204535.1
FlgB	NZ_JACHLR010000004.1_305	NZ_JACHLR010000004.1	311308	311658	-1	RS_GCF_014204535.1
FlgC	NZ_JACHLR010000004.1_304	NZ_JACHLR010000004.1	310906	311304	-1	RS_GCF_014204535.1
FlgD	NZ_JACHLR010000004.1_303	NZ_JACHLR010000004.1	310607	310909	-1	RS_GCF_014204535.1
FlgE	NZ_JACHLR010000004.1_302	NZ_JACHLR010000004.1	309800	310594	-1	RS_GCF_014204535.1
FlgG	NZ_JACHLR010000004.1_300	NZ_JACHLR010000004.1	308238	309026	-1	RS_GCF_014204535.1
FlgH	NZ_JACHLR010000004.1_299	NZ_JACHLR010000004.1	307372	308232	-1	RS_GCF_014204535.1
FlgI	NZ_JACHLR010000004.1_298	NZ_JACHLR010000004.1	306266	307369	-1	RS_GCF_014204535.1
FlgJ	NZ_JACHLR010000004.1_297	NZ_JACHLR010000004.1	305931	306269	-1	RS_GCF_014204535.1
FlgK	NZ_JACHLR010000004.1_296	NZ_JACHLR010000004.1	304590	305927	-1	RS_GCF_014204535.1
FlgL	NZ_JACHLR010000004.1_295	NZ_JACHLR010000004.1	303659	304582	-1	RS_GCF_014204535.1
FlgM	NZ_JACHLR010000004.1_309	NZ_JACHLR010000004.1	313886	314194	1	RS_GCF_014204535.1
FlgN	NZ_JACHLR010000004.1_310	NZ_JACHLR010000004.1	314191	314541	1	RS_GCF_014204535.1
FlhA	NZ_JACHLR010000004.1_312	NZ_JACHLR010000004.1	315646	317766	1	RS_GCF_014204535.1
FlhA	NZ_JACHLR010000008.1_69	NZ_JACHLR010000008.1	66325	68295	1	RS_GCF_014204535.1
FlhB	NZ_JACHLR010000004.1_263	NZ_JACHLR010000004.1	274069	275211	-1	RS_GCF_014204535.1
FlhB	NZ_JACHLR010000008.1_67	NZ_JACHLR010000008.1	63933	65060	-1	RS_GCF_014204535.1
FliC	NZ_JACHLR010000004.1_279	NZ_JACHLR010000004.1	288481	289320	1	RS_GCF_014204535.1
FliD	NZ_JACHLR010000004.1_262	NZ_JACHLR010000004.1	272581	274038	-1	RS_GCF_014204535.1
FliE	NZ_JACHLR010000026.1_41	NZ_JACHLR010000026.1	39641	40012	1	RS_GCF_014204535.1
FliE	NZ_JACHLR010000004.1_277	NZ_JACHLR010000004.1	286591	286962	-1	RS_GCF_014204535.1
FliG	NZ_JACHLR010000004.1_275	NZ_JACHLR010000004.1	283853	284869	-1	RS_GCF_014204535.1
FliJ	NZ_JACHLR010000004.1_272	NZ_JACHLR010000004.1	281377	281805	-1	RS_GCF_014204535.1
FliL	NZ_JACHLR010000004.1_270	NZ_JACHLR010000004.1	278955	279536	-1	RS_GCF_014204535.1
FliM	NZ_JACHLR010000004.1_269	NZ_JACHLR010000004.1	278053	278946	-1	RS_GCF_014204535.1
FliN	NZ_JACHLR010000004.1_268	NZ_JACHLR010000004.1	277659	277994	-1	RS_GCF_014204535.1
FliN	NZ_JACHLR010000008.1_64	NZ_JACHLR010000008.1	62593	62919	-1	RS_GCF_014204535.1
FliO	NZ_JACHLR010000008.1_66	NZ_JACHLR010000008.1	63570	63902	-1	RS_GCF_014204535.1
FliO	NZ_JACHLR010000004.1_267	NZ_JACHLR010000004.1	277372	277659	-1	RS_GCF_014204535.1
FliP	NZ_JACHLR010000004.1_266	NZ_JACHLR010000004.1	276461	277375	-1	RS_GCF_014204535.1
FliP	NZ_JACHLR010000008.1_63	NZ_JACHLR010000008.1	61938	62588	-1	RS_GCF_014204535.1
FliQ	NZ_JACHLR010000004.1_265	NZ_JACHLR010000004.1	276166	276438	-1	RS_GCF_014204535.1
FliQ	NZ_JACHLR010000008.1_62	NZ_JACHLR010000008.1	61500	61769	-1	RS_GCF_014204535.1
FliR	NZ_JACHLR010000004.1_264	NZ_JACHLR010000004.1	275369	276151	-1	RS_GCF_014204535.1
FliR	NZ_JACHLR010000008.1_61	NZ_JACHLR010000008.1	60713	61477	-1	RS_GCF_014204535.1
FliS	NZ_JACHLR010000004.1_261	NZ_JACHLR010000004.1	272208	272579	-1	RS_GCF_014204535.1
MotA	NZ_JACHLR010000004.1_294	NZ_JACHLR010000004.1	302771	303634	-1	RS_GCF_014204535.1
MotA	NZ_JACHLR010000004.1_306	NZ_JACHLR010000004.1	312044	312718	1	RS_GCF_014204535.1
FliF	NZ_JACHLR010000004.1_276	NZ_JACHLR010000004.1	284869	286587	-1	RS_GCF_014204535.1
FliF	NZ_JACHLR010000008.1_74	NZ_JACHLR010000008.1	72053	72811	1	RS_GCF_014204535.1
MotB	NZ_JACHLR010000004.1_293	NZ_JACHLR010000004.1	301918	302769	-1	RS_GCF_014204535.1
FliH	NZ_JACHLR010000004.1_274	NZ_JACHLR010000004.1	283249	283860	-1	RS_GCF_014204535.1
FliH	NZ_JACHLR010000008.1_76	NZ_JACHLR010000008.1	73299	73904	1	RS_GCF_014204535.1
