gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VRUI01000006.1_75	VRUI01000006.1	96352	96570	-1	GB_GCA_019456225.1
FlgA	VRUI01000002.1_98	VRUI01000002.1	98463	99428	-1	GB_GCA_019456225.1
FlgB	VRUI01000002.1_69	VRUI01000002.1	72686	73042	1	GB_GCA_019456225.1
FlgC	VRUI01000002.1_70	VRUI01000002.1	73124	73531	1	GB_GCA_019456225.1
FlgD	VRUI01000002.1_103	VRUI01000002.1	104027	104461	-1	GB_GCA_019456225.1
FlgE	VRUI01000002.1_102	VRUI01000002.1	102267	103958	-1	GB_GCA_019456225.1
FlgF	VRUI01000002.1_100	VRUI01000002.1	100283	101020	-1	GB_GCA_019456225.1
FlgG	VRUI01000002.1_99	VRUI01000002.1	99435	100217	-1	GB_GCA_019456225.1
FlgH	VRUI01000002.1_97	VRUI01000002.1	97771	98409	-1	GB_GCA_019456225.1
FlgI	VRUI01000002.1_96	VRUI01000002.1	96569	97708	-1	GB_GCA_019456225.1
FlgI	VRUI01000065.1_15	VRUI01000065.1	17530	19269	-1	GB_GCA_019456225.1
FlgJ	VRUI01000002.1_95	VRUI01000002.1	96187	96561	-1	GB_GCA_019456225.1
FlgK	VRUI01000002.1_92	VRUI01000002.1	93271	95523	-1	GB_GCA_019456225.1
FlgL	VRUI01000002.1_91	VRUI01000002.1	92092	93258	-1	GB_GCA_019456225.1
FlgN	VRUI01000002.1_93	VRUI01000002.1	95536	96054	-1	GB_GCA_019456225.1
FlhA	VRUI01000002.1_120	VRUI01000002.1	118493	120634	-1	GB_GCA_019456225.1
FlhB	VRUI01000002.1_85	VRUI01000002.1	84727	85812	1	GB_GCA_019456225.1
FlhG	VRUI01000040.1_26	VRUI01000040.1	24746	25561	1	GB_GCA_019456225.1
FliC	VRUI01000014.1_36	VRUI01000014.1	40924	42237	1	GB_GCA_019456225.1
FliC	VRUI01000021.1_53	VRUI01000021.1	59449	60231	-1	GB_GCA_019456225.1
FliD	VRUI01000002.1_87	VRUI01000002.1	87518	89917	-1	GB_GCA_019456225.1
FliE	VRUI01000002.1_71	VRUI01000002.1	73606	73911	1	GB_GCA_019456225.1
FliG	VRUI01000002.1_73	VRUI01000002.1	75521	76516	1	GB_GCA_019456225.1
FliJ	VRUI01000002.1_76	VRUI01000002.1	78633	79085	1	GB_GCA_019456225.1
FliK	VRUI01000002.1_67	VRUI01000002.1	70562	72244	-1	GB_GCA_019456225.1
FliL	VRUI01000002.1_123	VRUI01000002.1	122011	122577	-1	GB_GCA_019456225.1
FliM	VRUI01000002.1_122	VRUI01000002.1	121031	122014	-1	GB_GCA_019456225.1
FliN	VRUI01000002.1_121	VRUI01000002.1	120645	121001	-1	GB_GCA_019456225.1
FliO	VRUI01000002.1_81	VRUI01000002.1	82419	82811	1	GB_GCA_019456225.1
FliP	VRUI01000002.1_82	VRUI01000002.1	82819	83637	1	GB_GCA_019456225.1
FliQ	VRUI01000002.1_83	VRUI01000002.1	83652	83921	1	GB_GCA_019456225.1
FliR	VRUI01000002.1_84	VRUI01000002.1	83924	84673	1	GB_GCA_019456225.1
FliS	VRUI01000014.1_37	VRUI01000014.1	42388	42747	1	GB_GCA_019456225.1
MotA	VRUI01000002.1_78	VRUI01000002.1	79967	80737	1	GB_GCA_019456225.1
PilZ	VRUI01000088.1_7	VRUI01000088.1	4830	5618	-1	GB_GCA_019456225.1
FliF	VRUI01000002.1_72	VRUI01000002.1	73976	75472	1	GB_GCA_019456225.1
FliH	VRUI01000002.1_74	VRUI01000002.1	76576	77142	1	GB_GCA_019456225.1
