gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JAACVI010000526.1_1	JAACVI010000526.1	2	1333	1	GB_GCA_009992505.1
FlhA	JAACVI010000450.1_1	JAACVI010000450.1	1	411	-1	GB_GCA_009992505.1
FlhG	JAACVI010000072.1_16	JAACVI010000072.1	15470	17149	-1	GB_GCA_009992505.1
FliA	JAACVI010000529.1_2	JAACVI010000529.1	476	1144	-1	GB_GCA_009992505.1
FliI	JAACVI010000007.1_3	JAACVI010000007.1	1689	2990	1	GB_GCA_009992505.1
FliJ	JAACVI010000068.1_11	JAACVI010000068.1	13491	13982	-1	GB_GCA_009992505.1
FliN	JAACVI010000027.1_9	JAACVI010000027.1	5894	6997	1	GB_GCA_009992505.1
FliO	JAACVI010000033.1_2	JAACVI010000033.1	817	1203	-1	GB_GCA_009992505.1
FliP	JAACVI010000471.1_1	JAACVI010000471.1	5	772	-1	GB_GCA_009992505.1
FliQ	JAACVI010000127.1_3	JAACVI010000127.1	3346	3615	1	GB_GCA_009992505.1
FliR	JAACVI010000127.1_4	JAACVI010000127.1	3625	4437	1	GB_GCA_009992505.1
FliF	JAACVI010000023.1_3	JAACVI010000023.1	2692	3474	1	GB_GCA_009992505.1
FliH	JAACVI010000364.1_8	JAACVI010000364.1	8399	8974	1	GB_GCA_009992505.1
