gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	DUMF01000028.1_27	DUMF01000028.1	19841	20254	-1	GB_GCA_012840015.1
FlgC	DUMF01000028.1_26	DUMF01000028.1	19409	19837	-1	GB_GCA_012840015.1
FlgD	DUMF01000028.1_18	DUMF01000028.1	12468	12848	-1	GB_GCA_012840015.1
FlgE	DUMF01000028.1_16	DUMF01000028.1	10805	12052	-1	GB_GCA_012840015.1
FlgF	DUMF01000015.1_17	DUMF01000015.1	13505	14263	1	GB_GCA_012840015.1
FlgG	DUMF01000015.1_18	DUMF01000015.1	14297	15085	1	GB_GCA_012840015.1
FlgJ	DUMF01000015.1_19	DUMF01000015.1	15098	15436	1	GB_GCA_012840015.1
FlgK	DUMF01000020.1_66	DUMF01000020.1	68479	69888	-1	GB_GCA_012840015.1
FlgL	DUMF01000020.1_65	DUMF01000020.1	67575	68465	-1	GB_GCA_012840015.1
FlgM	DUMF01000015.1_2	DUMF01000015.1	427	744	-1	GB_GCA_012840015.1
FlgN	DUMF01000015.1_1	DUMF01000015.1	3	419	-1	GB_GCA_012840015.1
FlhA	DUMF01000028.1_6	DUMF01000028.1	3191	5266	-1	GB_GCA_012840015.1
FlhB	DUMF01000028.1_7	DUMF01000028.1	5276	6322	-1	GB_GCA_012840015.1
FliA	DUMF01000028.1_4	DUMF01000028.1	1740	2507	-1	GB_GCA_012840015.1
FliC	DUMF01000020.1_64	DUMF01000020.1	66283	67413	-1	GB_GCA_012840015.1
FliD	DUMF01000020.1_63	DUMF01000020.1	64410	66206	-1	GB_GCA_012840015.1
FliE	DUMF01000028.1_25	DUMF01000028.1	19078	19389	-1	GB_GCA_012840015.1
FliG	DUMF01000028.1_23	DUMF01000028.1	16486	17502	-1	GB_GCA_012840015.1
FliI	DUMF01000028.1_21	DUMF01000028.1	14461	15771	-1	GB_GCA_012840015.1
FliJ	DUMF01000028.1_20	DUMF01000028.1	14023	14457	-1	GB_GCA_012840015.1
FliK	DUMF01000028.1_19	DUMF01000028.1	12860	13996	-1	GB_GCA_012840015.1
FliL	DUMF01000028.1_13	DUMF01000028.1	8814	9233	-1	GB_GCA_012840015.1
FliM	DUMF01000027.1_45	DUMF01000027.1	40912	41841	-1	GB_GCA_012840015.1
FliN	DUMF01000028.1_12	DUMF01000028.1	8417	8779	-1	GB_GCA_012840015.1
FliN	DUMF01000027.1_44	DUMF01000027.1	39986	40912	-1	GB_GCA_012840015.1
FliO	DUMF01000028.1_11	DUMF01000028.1	8043	8420	-1	GB_GCA_012840015.1
FliP	DUMF01000028.1_10	DUMF01000028.1	7400	8059	-1	GB_GCA_012840015.1
FliQ	DUMF01000028.1_9	DUMF01000028.1	7120	7389	-1	GB_GCA_012840015.1
FliR	DUMF01000028.1_8	DUMF01000028.1	6328	7101	-1	GB_GCA_012840015.1
FliS	DUMF01000020.1_62	DUMF01000020.1	64042	64413	-1	GB_GCA_012840015.1
MotA	DUMF01000028.1_15	DUMF01000028.1	9957	10781	-1	GB_GCA_012840015.1
PilZ	DUMF01000028.1_5	DUMF01000028.1	2539	3204	-1	GB_GCA_012840015.1
Putative	DUMF01000028.1_17	DUMF01000028.1	12085	12471	-1	GB_GCA_012840015.1
FliF	DUMF01000028.1_24	DUMF01000028.1	17499	19073	-1	GB_GCA_012840015.1
MotB	DUMF01000028.1_14	DUMF01000028.1	9239	9991	-1	GB_GCA_012840015.1
FliH	DUMF01000028.1_22	DUMF01000028.1	15768	16493	-1	GB_GCA_012840015.1
