gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_CP025030.1_4913	NZ_CP025030.1	5470811	5472169	-1	RS_GCF_002812705.1
FlaG	NZ_CP025030.1_3369	NZ_CP025030.1	3759235	3759612	-1	RS_GCF_002812705.1
FlgA	NZ_CP025030.1_3331	NZ_CP025030.1	3722066	3722782	-1	RS_GCF_002812705.1
FlgB	NZ_CP025030.1_3332	NZ_CP025030.1	3722960	3723367	1	RS_GCF_002812705.1
FlgC	NZ_CP025030.1_3333	NZ_CP025030.1	3723390	3723809	1	RS_GCF_002812705.1
FlgD	NZ_CP025030.1_3334	NZ_CP025030.1	3723829	3724527	1	RS_GCF_002812705.1
FlgE	NZ_CP025030.1_3335	NZ_CP025030.1	3724599	3726068	1	RS_GCF_002812705.1
FlgF	NZ_CP025030.1_3336	NZ_CP025030.1	3726102	3726863	1	RS_GCF_002812705.1
FlgG	NZ_CP025030.1_3337	NZ_CP025030.1	3726928	3727713	1	RS_GCF_002812705.1
FlgH	NZ_CP025030.1_3338	NZ_CP025030.1	3727713	3728402	1	RS_GCF_002812705.1
FlgI	NZ_CP025030.1_3339	NZ_CP025030.1	3728402	3729541	1	RS_GCF_002812705.1
FlgJ	NZ_CP025030.1_3340	NZ_CP025030.1	3729547	3730524	1	RS_GCF_002812705.1
FlgK	NZ_CP025030.1_3341	NZ_CP025030.1	3730598	3732271	1	RS_GCF_002812705.1
FlgL	NZ_CP025030.1_3342	NZ_CP025030.1	3732316	3733575	1	RS_GCF_002812705.1
FlgM	NZ_CP025030.1_3330	NZ_CP025030.1	3721645	3721938	-1	RS_GCF_002812705.1
FlgN	NZ_CP025030.1_3329	NZ_CP025030.1	3721131	3721607	-1	RS_GCF_002812705.1
FlhA	NZ_CP025030.1_3327	NZ_CP025030.1	3715246	3717366	1	RS_GCF_002812705.1
FlhB	NZ_CP025030.1_3326	NZ_CP025030.1	3714088	3715242	1	RS_GCF_002812705.1
FlhC	NZ_CP025030.1_3314	NZ_CP025030.1	3701802	3702383	1	RS_GCF_002812705.1
FlhD	NZ_CP025030.1_3313	NZ_CP025030.1	3701447	3701770	1	RS_GCF_002812705.1
FliC	NZ_CP025030.1_3311	NZ_CP025030.1	3698247	3699938	-1	RS_GCF_002812705.1
FliD	NZ_CP025030.1_3368	NZ_CP025030.1	3757706	3759091	-1	RS_GCF_002812705.1
FliE	NZ_CP025030.1_3362	NZ_CP025030.1	3753940	3754272	1	RS_GCF_002812705.1
FliG	NZ_CP025030.1_3360	NZ_CP025030.1	3750940	3751950	-1	RS_GCF_002812705.1
FliJ	NZ_CP025030.1_3357	NZ_CP025030.1	3748266	3748715	-1	RS_GCF_002812705.1
FliK	NZ_CP025030.1_3356	NZ_CP025030.1	3746842	3748227	-1	RS_GCF_002812705.1
FliK	NZ_CP025030.1_3365	NZ_CP025030.1	3755512	3756855	-1	RS_GCF_002812705.1
FliL	NZ_CP025030.1_3355	NZ_CP025030.1	3746057	3746671	-1	RS_GCF_002812705.1
FliM	NZ_CP025030.1_3354	NZ_CP025030.1	3745047	3746054	-1	RS_GCF_002812705.1
FliN	NZ_CP025030.1_3353	NZ_CP025030.1	3744500	3745054	-1	RS_GCF_002812705.1
FliO	NZ_CP025030.1_3352	NZ_CP025030.1	3744164	3744487	-1	RS_GCF_002812705.1
FliO	NZ_CP025030.1_2956	NZ_CP025030.1	3304710	3304958	1	RS_GCF_002812705.1
FliP	NZ_CP025030.1_3351	NZ_CP025030.1	3743345	3744136	-1	RS_GCF_002812705.1
FliQ	NZ_CP025030.1_3350	NZ_CP025030.1	3743059	3743328	-1	RS_GCF_002812705.1
FliR	NZ_CP025030.1_3349	NZ_CP025030.1	3742236	3743024	-1	RS_GCF_002812705.1
FliS	NZ_CP025030.1_3367	NZ_CP025030.1	3757253	3757681	-1	RS_GCF_002812705.1
FliT	NZ_CP025030.1_3366	NZ_CP025030.1	3756852	3757253	-1	RS_GCF_002812705.1
MotA	NZ_CP025030.1_4048	NZ_CP025030.1	4527594	4528499	1	RS_GCF_002812705.1
MotA	NZ_CP025030.1_3315	NZ_CP025030.1	3702513	3703382	1	RS_GCF_002812705.1
Transglycosylase	NZ_CP025030.1_653	NZ_CP025030.1	718360	719115	-1	RS_GCF_002812705.1
Transglycosylase	NZ_CP025030.1_211	NZ_CP025030.1	210657	211139	-1	RS_GCF_002812705.1
FliF	NZ_CP025030.1_3361	NZ_CP025030.1	3751940	3753619	-1	RS_GCF_002812705.1
MotB	NZ_CP025030.1_3316	NZ_CP025030.1	3703394	3704383	1	RS_GCF_002812705.1
MotB	NZ_CP025030.1_4049	NZ_CP025030.1	4528496	4529473	1	RS_GCF_002812705.1
MotB	NZ_CP025030.1_4074	NZ_CP025030.1	4554807	4555457	1	RS_GCF_002812705.1
FliH	NZ_CP025030.1_3359	NZ_CP025030.1	3750204	3750947	-1	RS_GCF_002812705.1
