gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_QGEH01000001.1_2462	NZ_QGEH01000001.1	2770789	2770989	-1	RS_GCF_003258515.1
FlaG	NZ_QGEH01000001.1_2372	NZ_QGEH01000001.1	2656247	2656540	-1	RS_GCF_003258515.1
FlgA	NZ_QGEH01000001.1_2149	NZ_QGEH01000001.1	2401158	2401862	1	RS_GCF_003258515.1
FlgB	NZ_QGEH01000001.1_2243	NZ_QGEH01000001.1	2510345	2510746	-1	RS_GCF_003258515.1
FlgC	NZ_QGEH01000001.1_2242	NZ_QGEH01000001.1	2509865	2510317	-1	RS_GCF_003258515.1
FlgD	NZ_QGEH01000001.1_2241	NZ_QGEH01000001.1	2509165	2509842	-1	RS_GCF_003258515.1
FlgE	NZ_QGEH01000001.1_2240	NZ_QGEH01000001.1	2507162	2509117	-1	RS_GCF_003258515.1
FlgF	NZ_QGEH01000001.1_2239	NZ_QGEH01000001.1	2506288	2507040	-1	RS_GCF_003258515.1
FlgG	NZ_QGEH01000001.1_2238	NZ_QGEH01000001.1	2505418	2506206	-1	RS_GCF_003258515.1
FlgH	NZ_QGEH01000001.1_2237	NZ_QGEH01000001.1	2504711	2505385	-1	RS_GCF_003258515.1
FlgH	NZ_QGEH01000001.1_2204	NZ_QGEH01000001.1	2468905	2469651	-1	RS_GCF_003258515.1
FlgI	NZ_QGEH01000001.1_2236	NZ_QGEH01000001.1	2503617	2504714	-1	RS_GCF_003258515.1
FlgJ	NZ_QGEH01000001.1_2235	NZ_QGEH01000001.1	2502562	2503608	-1	RS_GCF_003258515.1
FlgK	NZ_QGEH01000001.1_2234	NZ_QGEH01000001.1	2500523	2502556	-1	RS_GCF_003258515.1
FlgL	NZ_QGEH01000001.1_2233	NZ_QGEH01000001.1	2498964	2500511	-1	RS_GCF_003258515.1
FlgM	NZ_QGEH01000001.1_2150	NZ_QGEH01000001.1	2402006	2402326	1	RS_GCF_003258515.1
FlgN	NZ_QGEH01000001.1_2151	NZ_QGEH01000001.1	2402334	2402804	1	RS_GCF_003258515.1
FlgP	NZ_QGEH01000001.1_756	NZ_QGEH01000001.1	841826	842365	1	RS_GCF_003258515.1
FlgP	NZ_QGEH01000001.1_2203	NZ_QGEH01000001.1	2468456	2468905	-1	RS_GCF_003258515.1
FlgT	NZ_QGEH01000001.1_2202	NZ_QGEH01000001.1	2467296	2468468	-1	RS_GCF_003258515.1
FlgT	NZ_QGEH01000001.1_757	NZ_QGEH01000001.1	842413	843612	1	RS_GCF_003258515.1
FlhA	NZ_QGEH01000004.1_73	NZ_QGEH01000004.1	78210	80387	-1	RS_GCF_003258515.1
FlhB	NZ_QGEH01000004.1_77	NZ_QGEH01000004.1	83620	84756	-1	RS_GCF_003258515.1
FlhF	NZ_QGEH01000004.1_72	NZ_QGEH01000004.1	76877	78148	-1	RS_GCF_003258515.1
FlhG	NZ_QGEH01000004.1_71	NZ_QGEH01000004.1	75956	76768	-1	RS_GCF_003258515.1
FlhG	NZ_QGEH01000003.1_238	NZ_QGEH01000003.1	262244	263581	1	RS_GCF_003258515.1
FliA	NZ_QGEH01000004.1_70	NZ_QGEH01000004.1	75148	75888	-1	RS_GCF_003258515.1
FliC	NZ_QGEH01000001.1_2374	NZ_QGEH01000001.1	2658730	2660241	1	RS_GCF_003258515.1
FliC	NZ_QGEH01000001.1_2373	NZ_QGEH01000001.1	2656751	2658190	-1	RS_GCF_003258515.1
FliD	NZ_QGEH01000001.1_2371	NZ_QGEH01000001.1	2653988	2655967	-1	RS_GCF_003258515.1
FliE	NZ_QGEH01000004.1_94	NZ_QGEH01000004.1	99245	99622	-1	RS_GCF_003258515.1
