gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_PYJQ01000001.1_587	NZ_PYJQ01000001.1	613629	613976	1	RS_GCF_003024605.1
FlbT	NZ_PYJQ01000001.1_588	NZ_PYJQ01000001.1	613973	614425	1	RS_GCF_003024605.1
FlgA	NZ_PYJQ01000001.1_565	NZ_PYJQ01000001.1	589830	590315	1	RS_GCF_003024605.1
FlgB	NZ_PYJQ01000001.1_561	NZ_PYJQ01000001.1	587737	588129	1	RS_GCF_003024605.1
FlgC	NZ_PYJQ01000001.1_562	NZ_PYJQ01000001.1	588146	588562	1	RS_GCF_003024605.1
FlgD	NZ_PYJQ01000001.1_589	NZ_PYJQ01000001.1	614413	614919	1	RS_GCF_003024605.1
FlgF	NZ_PYJQ01000001.1_558	NZ_PYJQ01000001.1	584854	585588	1	RS_GCF_003024605.1
FlgG	NZ_PYJQ01000001.1_564	NZ_PYJQ01000001.1	589007	589795	1	RS_GCF_003024605.1
FlgH	NZ_PYJQ01000001.1_568	NZ_PYJQ01000001.1	591966	592679	1	RS_GCF_003024605.1
FlgI	NZ_PYJQ01000001.1_566	NZ_PYJQ01000001.1	590312	591430	1	RS_GCF_003024605.1
FlgJ	NZ_PYJQ01000001.1_594	NZ_PYJQ01000001.1	618924	619520	1	RS_GCF_003024605.1
FlgK	NZ_PYJQ01000001.1_585	NZ_PYJQ01000001.1	611054	612544	1	RS_GCF_003024605.1
FlgL	NZ_PYJQ01000001.1_586	NZ_PYJQ01000001.1	612548	613591	1	RS_GCF_003024605.1
FlhA	NZ_PYJQ01000001.1_591	NZ_PYJQ01000001.1	615466	617553	1	RS_GCF_003024605.1
FlhB	NZ_PYJQ01000001.1_553	NZ_PYJQ01000001.1	579938	581017	-1	RS_GCF_003024605.1
FliC	NZ_PYJQ01000001.1_576	NZ_PYJQ01000001.1	601682	602602	1	RS_GCF_003024605.1
FliC	NZ_PYJQ01000001.1_572	NZ_PYJQ01000001.1	596283	597203	1	RS_GCF_003024605.1
FliC	NZ_PYJQ01000001.1_573	NZ_PYJQ01000001.1	597461	598381	1	RS_GCF_003024605.1
FliC	NZ_PYJQ01000009.1_324	NZ_PYJQ01000009.1	339082	340095	-1	RS_GCF_003024605.1
FliC	NZ_PYJQ01000001.1_577	NZ_PYJQ01000001.1	602859	603839	1	RS_GCF_003024605.1
FliE	NZ_PYJQ01000001.1_563	NZ_PYJQ01000001.1	588559	588909	1	RS_GCF_003024605.1
FliG	NZ_PYJQ01000001.1_554	NZ_PYJQ01000001.1	581110	582153	-1	RS_GCF_003024605.1
FliJ	NZ_PYJQ01000009.1_784	NZ_PYJQ01000009.1	816108	816464	-1	RS_GCF_003024605.1
FliK	NZ_PYJQ01000001.1_581	NZ_PYJQ01000001.1	607444	609054	1	RS_GCF_003024605.1
FliL	NZ_PYJQ01000001.1_569	NZ_PYJQ01000001.1	592703	593197	1	RS_GCF_003024605.1
FliL	NZ_PYJQ01000001.1_596	NZ_PYJQ01000001.1	619900	620427	1	RS_GCF_003024605.1
FliM	NZ_PYJQ01000001.1_556	NZ_PYJQ01000001.1	582805	583752	-1	RS_GCF_003024605.1
FliN	NZ_PYJQ01000001.1_555	NZ_PYJQ01000001.1	582204	582740	-1	RS_GCF_003024605.1
FliO	NZ_PYJQ01000009.1_95	NZ_PYJQ01000009.1	94372	95301	1	RS_GCF_003024605.1
FliP	NZ_PYJQ01000001.1_570	NZ_PYJQ01000001.1	593194	593952	1	RS_GCF_003024605.1
FliQ	NZ_PYJQ01000001.1_590	NZ_PYJQ01000001.1	614949	615215	1	RS_GCF_003024605.1
FliR	NZ_PYJQ01000001.1_592	NZ_PYJQ01000001.1	617550	618302	1	RS_GCF_003024605.1
MotA	NZ_PYJQ01000001.1_557	NZ_PYJQ01000001.1	583758	584630	-1	RS_GCF_003024605.1
MotC	NZ_PYJQ01000001.1_580	NZ_PYJQ01000001.1	606138	607442	1	RS_GCF_003024605.1
FliF	NZ_PYJQ01000001.1_549	NZ_PYJQ01000001.1	575759	577435	1	RS_GCF_003024605.1
MotB	NZ_PYJQ01000001.1_579	NZ_PYJQ01000001.1	604707	606134	1	RS_GCF_003024605.1
FliH	NZ_PYJQ01000001.1_578	NZ_PYJQ01000001.1	604078	604710	1	RS_GCF_003024605.1
